epoch,cumulative_energy_j,val_r2,info_gain_nats
37,59.59271237833801,0.7915343352903363,0.7839904644778138
38,60.966024101611566,0.7920299043053701,0.7851804901578558
39,62.35683067860505,0.7922743693641427,0.7857685767593539
40,63.74908645461974,0.792718002406329,0.7868375527997705
41,65.11397453287758,0.793111641023985,0.7877879799125229
42,66.53146721969493,0.7941674780498762,0.790346220549301
43,67.88848645753386,0.7951341336011439,0.7926999121237917
44,69.24911218225462,0.7955255068587115,0.7936560195969568
45,70.62994420207202,0.7962005587461427,0.7953094499184163
46,71.9952208489941,0.7966167563602149,0.7963315900399309
47,73.42976010393099,0.7972393245924871,0.797864467157361
48,74.74930277880505,0.7974188491281041,0.7983073638329968
49,76.15055418201386,0.7975199841134679,0.798557042142756
50,77.53101698145997,0.798197841230657,0.8002337367756245
51,78.90879083663108,0.7981980405584997,0.8002342306453196
52,80.278875738844,0.7979324235162246,0.7995765502387906
53,81.67635953268025,0.7985904914079299,0.8012075436695548
54,83.06011261148274,0.7990293443990644,0.8022981868080411
55,84.43886748375182,0.799090067002225,0.8024492829429263
56,85.81189876229911,0.7993641743264934,0.8031319134051481
57,87.17093785819958,0.7994541273795074,0.8033561336397798
58,88.57325887159404,0.7996212182569177,0.8037728974512987
59,89.94355594415258,0.7996404775930788,0.8038209570851705
60,91.32839761757941,0.8002438684550971,0.8053289993561178
61,92.67844064228306,0.8000682774977119,0.8048896791043173
62,94.0940676206685,0.8012242408933538,0.8077889641388701
63,95.46411155852455,0.8007272113258336,0.8065402977924945
64,96.81843210285878,0.8010027466216215,0.8072321282357978
65,98.2483238588811,0.8018046851612636,0.8092511479594711
66,99.62910509038657,0.8014318645928918,0.808311493165492
67,100.96246091063814,0.8016223072505535,0.8087912630957064
68,102.32765462468386,0.8019888506622433,0.8097159700431444
69,103.76623666214387,0.8017942683140746,0.8092248694032395
70,105.15237579811856,0.802283776399016,0.8104612452289031
71,106.47828851144068,0.8025635196369144,0.8111691823930056
72,107.87004976275959,0.802529218161746,0.811082322822322
73,109.24970691800306,0.8031962273206994,0.8127740622146654
74,110.62574651942,0.8032790627634823,0.8129845583840776
75,111.99807946442259,0.8037312788209889,0.8141352661633291
76,113.3833444877685,0.8036436257009044,0.8139120172611314
77,114.82294720235888,0.8042983693365909,0.8155820360748889
78,116.19421584656548,0.8041516983089598,0.8152074451929308
79,117.58281431970288,0.8041667393213396,0.8152458463172935
80,118.95086782206052,0.8044576777145247,0.815989220353489
81,120.31417989950529,0.8047301118357887,0.816686317726879
82,121.74186524282646,0.8044001653685868,0.8158421834122254
83,123.11107395262005,0.8045884700596233,0.8163237671273176
84,124.47499791616781,0.8046462051078301,0.8164715157758234
85,125.92356080490076,0.8051420825845761,0.817742307318051
86,127.29454331458386,0.8051598689019042,0.8177879485970059
87,128.6490096902881,0.8050895567568356,0.817607545666362
88,130.03613764189254,0.8055404280359728,0.8187654968774083
89,131.4093027125487,0.8055648650975803,0.8188283340958331
90,132.81536312389608,0.8057962480481318,0.819423701635513
91,134.1791062585131,0.8061573519968662,0.8203542708999362
92,135.54252165113633,0.8060676815907617,0.8201230274843736
93,136.93587723120316,0.8058454256019811,0.8195503309640882
94,138.29034365304665,0.8056490685931559,0.8190449146376503
95,139.67096565006676,0.8059789145183769,0.8198942188876618
96,141.11694125419913,0.8062366640868655,0.820558891298994
97,142.49869632892845,0.8062500046990528,0.8205933175009285
98,143.88114891469465,0.8060889367498303,0.820177830943953
99,145.24714041207653,0.8064823066023289,0.821193165972457
100,146.6335802949312,0.8064598082578249,0.8211350394094981
101,148.02244058840566,0.8068453445121507,0.8221320435972465
102,149.41957092403567,0.8071067922521972,0.8228092854755635
103,150.84539170457091,0.8067743219478754,0.8219482284314366
104,152.22120777450345,0.8071443063537713,0.8229065355300855
105,153.55492911384096,0.8077666129420119,0.824522543776325
106,154.91820554138374,0.8075849567470224,0.8240502782107333
107,156.2864167572385,0.8081380626628452,0.8254896209913789
108,157.6994167143633,0.808250411846899,0.8257824932848339
109,159.0840499002742,0.8084187800546592,0.8262217176180474
110,160.45668009188444,0.8086563403919047,0.8268421013549297
111,161.86438449726407,0.8091661887426767,0.8281761639099001
112,163.24413985198387,0.8088790615721493,0.8274244329133642
113,164.60574463803948,0.8091419935408273,0.8281127745450808
114,165.97905686384567,0.8086861079997015,0.8269198931239193
115,167.86313438664305,0.8091300433731801,0.82808146908987
116,169.23858919251208,0.8086674748064298,0.8268711975332923
117,170.63286667261707,0.8093093543284033,0.8285514100831044
118,172.07873568809285,0.8087111248135881,0.8269852789916331
119,173.45822142710668,0.8092089280095255,0.828288156782754
120,174.8215993607106,0.8084985698759818,0.8264300011893913
121,176.1833973819752,0.8083886635906643,0.82614312406617
122,177.58091434896198,0.8085522952689284,0.8265702949997413
123,179.02765873941445,0.8080162844876244,0.8251723627955324
124,180.40244711421613,0.8085820600776041,0.8266480371767987
125,181.72068177552075,0.8082426313033835,0.825762205403799
126,183.16078523798308,0.8092068438197998,0.8282826948438902
127,184.53205101264004,0.8091235776868204,0.8280645319642889
128,185.8784840174408,0.8088494215609299,0.8273468963720029
129,187.31445041133227,0.8085883911215141,0.8266645746774446
130,188.71611773836858,0.808925795822842,0.8275467114190695
131,190.08899068192397,0.8090505209088581,0.8278731966499868
132,191.46223872743306,0.8093999338808735,0.8287889704310831
133,192.8417204728698,0.8089413954659834,0.827587533988591
134,194.22742082912632,0.8093602294651063,0.8286848249245189
135,195.6043225859617,0.8086954721977466,0.8269443671104353
136,197.0057482214851,0.8090375873539956,0.8278393313654872
137,198.42957708660768,0.8092866063478038,0.8284917673465805
138,199.81734520123226,0.8088219124130418,0.827274944801587
139,201.19530676275394,0.8089769485612662,0.8276805850284138
140,202.5668827555219,0.8090205131803836,0.8277946277766761
141,203.94914405261437,0.8089634193721891,0.8276451738309271
142,205.33447505108168,0.808568314077556,0.8266121327403669
143,206.6945080073934,0.8090566294789444,0.8278891921578707
144,208.23480194072116,0.8087132167061872,0.8269907469103386
145,209.6208451907718,0.8092001876283421,0.8282652516727449
146,211.0063125185317,0.8090870856723646,0.8279689504195344
147,212.393487731492,0.8090009079281988,0.8277433022487921
148,213.72453939279663,0.8088004732779105,0.8272188768353895
149,215.1635907034585,0.8090027453473393,0.8277481122925434
150,216.4966126641119,0.808726922620095,0.8270265737581671
151,217.92117409219932,0.8088665598892194,0.827391727773446
152,219.31605616050572,0.8091072525508921,0.8280217701667648
153,220.69494847686695,0.8091558157936807,0.8281489866842758
154,222.130361228003,0.8089332384473379,0.827566187542187
155,223.50344766694448,0.8090369496991836,0.8278376617862789
156,224.87514289989716,0.8090498063193547,0.8278713255054055
157,226.2459669575285,0.8088285262890387,0.8272922427840276
158,227.6548359502965,0.808877673269967,0.827420800927378
159,229.05890494876382,0.8088418792794787,0.8273271681223744
160,230.43173274766528,0.8092923148064246,0.8285067336369555
161,231.81310168624492,0.8087460700467157,0.8270766288556363
162,233.1904012492138,0.8087824242598995,0.8271716796313205
163,234.57014193621006,0.8083582640346989,0.8260638042688339
164,235.99706262736902,0.8090312717250656,0.8278227953246832
165,237.38170869124434,0.8090288403807606,0.8278164295472871
166,238.81332649439793,0.8088218515907895,0.8272747857293747
167,240.17932740448094,0.8082017960370773,0.825655740345353
168,241.56025521478108,0.809020005910428,0.8277932997039853
169,242.93353243063578,0.8086413825312317,0.8268030165060103
170,244.3135972394887,0.8087787601603731,0.8271620987536028
171,245.75163798420186,0.8085049458234383,0.8264466487245999
172,247.10300368829613,0.8090135639875061,0.8277764345493153
173,248.48830009729377,0.8090209804171133,0.82779585104235
174,249.8817592539844,0.8085309567956763,0.8265145688572074
175,251.26550039212992,0.808918379040706,0.8275273036758164
176,252.6545640135392,0.8087689648603812,0.8271364869305471
177,254.0372627233328,0.8092877467582458,0.828494757209615
178,255.42442043593135,0.8089767727879836,0.8276801249446689
179,256.8617337371864,0.8091426521700323,0.8281144999910124
180,258.23359161868336,0.8089722717780485,0.8276683437676524
181,259.6688578288388,0.8093395176598663,0.8286305060377517
182,261.05271561561796,0.8091186231001666,0.8280515536134486
183,262.4419734957572,0.8088969216266917,0.8274711595808949
184,263.8270286645701,0.8091724304878666,0.8281925180539268
185,265.22092495596326,0.8091607438570932,0.8281618980733797
186,266.60577982542736,0.8093491270724275,0.8286557069986735
187,267.9612984995778,0.8092592868811985,0.8284201480713728
188,269.37150212668644,0.8092651968451712,0.8284356404521966
189,270.7657384957888,0.8093635993370313,0.8286936633261281
190,272.15441810507593,0.8099531104584083,0.8302422251037799
191,273.54632482771535,0.8101073048131016,0.8306480642670483
192,274.9480763849849,0.8096940939680278,0.829561234893022
193,276.34017982464997,0.8099769476918567,0.8303049431218468
194,277.7408675693631,0.8100350125784295,0.830457750265635
195,279.1025144202821,0.8102185769443686,0.8309411370078712
196,280.5482403253894,0.8103431096587494,0.831269339813058
197,281.93617659896097,0.810350817201153,0.8312896599264188
198,283.2865751270103,0.8104142636349343,0.8314569610666015
199,284.6740626728812,0.8108394035069885,0.8325794539166401
200,286.0877285543781,0.8102365909845465,0.8309885992275333
201,287.4928099247487,0.8105208367095751,0.831738108378172
202,288.9107217414717,0.8104929648877497,0.8316645652729264
203,290.3184984876321,0.8103710117068668,0.831342904503281
204,291.70993085031154,0.8105501966795011,0.8318155898392684
205,293.10818454943006,0.8101350370572433,0.8307210904288581
206,294.5003125771176,0.8106777974729709,0.8321524700635904
207,295.8990730103597,0.810629828204336,0.83202579925598
208,297.30929106726745,0.8107549639396981,0.8323563082723163
209,298.6929234014503,0.8106902211201126,0.8321852819964335
210,300.15943185124576,0.8106300589248429,0.8320264084349366
211,301.5269254507603,0.8106019633170002,0.8319522321329681
212,302.90761533252567,0.8108353783748385,0.8325688145726121
213,304.28208628259347,0.8106750178687137,0.832145129181709
214,305.69278230530523,0.8109124420091789,0.832772550703055
215,307.0447171690701,0.810628304186269,0.832021775359502
216,308.5399295520998,0.8110019356342434,0.8330092527129811
217,309.92548059833257,0.8109754698611629,0.8329392416249971
218,311.32532510430815,0.8109747809464181,0.8329374193390512
219,312.7307168333705,0.8108865847373197,0.8327041815720158
220,314.1417133272239,0.8107328628028833,0.832297918771525
221,315.5462633620579,0.8107823179970899,0.8324285850280807
222,316.94406942249424,0.8106075845526399,0.8319670720942407
223,318.350187832939,0.8109043039981444,0.8327510320055723
224,319.7651748677731,0.8110429275124843,0.8331177097080172
225,321.17990787763904,0.8110459761792661,0.8331257768614077
226,322.5796030592978,0.810811074270094,0.8325045780801887
227,323.98418216397096,0.8109025821013028,0.8327464790489523
228,325.3930199628725,0.8106817694905626,0.8321629602734181
229,326.8014067860184,0.8107811095777002,0.8324253918393731
230,328.1961364737383,0.8105860978470021,0.8319103499524428
231,329.6097695605899,0.8109685288772049,0.8329208819535844
232,331.00571776649315,0.8108508626626955,0.8326097443233779
233,332.4151912304027,0.8108289819747811,0.8325519078913809
234,333.82746903500345,0.8108919548939129,0.8327183800169913
235,335.1881385917284,0.8107930015101741,0.8324568165722632
236,336.55915491957774,0.8108386933027628,0.8325775766681391
237,337.97343873702437,0.8108622113794701,0.8326397446115171
238,339.82781627981416,0.8105018544964802,0.8316880203843253
239,341.22110188611737,0.8107782412342709,0.8324178124648118
240,342.63638799006685,0.8106019860292765,0.8319522920920837
241,344.0563604774973,0.8107752233420206,0.8324098380431486
242,345.45905648311117,0.8102936789969555,0.8311390407735214
243,346.86889789355604,0.8105932459587784,0.8319292193347224
244,348.2285183709455,0.8107431424968767,0.8323250760829236
245,349.6462856937297,0.8106127784574253,0.8319807843012299
246,351.0500972859188,0.8102583916760868,0.8310460442956304
247,352.45275112616275,0.8109709357479422,0.8329272483169368
248,353.8564256905788,0.8103874399972703,0.8313862233075829
249,355.26907386726185,0.8100169686341255,0.8304102597052812
250,356.6649521957453,0.8107833248049059,0.8324312454837104
251,358.0740710188913,0.8104323332903327,0.8315046189677718
252,359.51144096461746,0.8101159069624844,0.8306707148071841
253,360.9108892767266,0.8102531719270611,0.8310322895971328
254,362.32535791668107,0.8107131936258016,0.8322459600548521
255,363.73602404704593,0.8107258832612343,0.8322794807767828
256,365.10197534721175,0.8104032152539336,0.8314278236976862
257,366.53798627665304,0.8104383513117484,0.8315204922362628
258,367.9339119886174,0.8103431492494678,0.8312694441876537
259,369.34908375974584,0.8106038041192815,0.8319570917694751
260,370.7287424410428,0.8109949407970524,0.832990748005597
261,372.148077293409,0.8105803514153347,0.8318951812017961
262,373.5431225270853,0.8107830550767587,0.8324305327348087
263,374.94850443219264,0.8104696488626834,0.8316030514857868
264,376.3934356152986,0.8106818637794675,0.832163209295734
265,377.7884941312256,0.810671439264264,0.8321356783142415
266,379.14820609477346,0.8104739963759413,0.8316145207916129
267,380.600147206772,0.8110843632386213,0.8332273649577584
268,381.9877038033922,0.8110546743231779,0.8331487939529292
269,383.3970201660717,0.8112202701241689,0.83358719699018
270,384.8135290063156,0.8107740175392352,0.8324066518881303
271,386.2266075970575,0.8107837516045463,0.832432373291609
272,387.6252246368673,0.8108144165173804,0.832513411252628
273,389.0042447836065,0.8103819485378037,0.8313717427796378
274,390.4335516651929,0.8107630435474806,0.8323776556757424
275,391.84979912910245,0.810612618073606,0.831980360873107
276,393.26586111119536,0.8109062049028303,0.832756058334253
277,394.6378315923819,0.8106761164454511,0.83214803048906
278,396.0683142103521,0.8105637999477985,0.831851493166871
279,397.45486231574887,0.8104970319841702,0.8316752961148229
280,398.85559378463415,0.8107872029350193,0.8324414934437605
281,400.2388516199024,0.8106970697847005,0.8322033708360947
282,401.69752931902093,0.8106024783486337,0.8319535917889148
283,403.1054668584689,0.8104835934154601,0.8316398399624033
284,404.5031168319681,0.8107266301931251,0.8322814539292072
285,405.8583007451245,0.8108149028944037,0.8325146967037698
286,407.2954324022664,0.8105018002618511,0.8316878772836604
287,408.67157943140114,0.8105725027182583,0.8318744638830484
288,410.0689266529552,0.8101860345220329,0.830855407772484
289,411.47816739911553,0.8099073184225877,0.8301217639902279
290,412.9373481167792,0.8101530833271324,0.83076861664774
291,414.32340692065645,0.8099319917633541,0.830186666389298
292,415.70863664908467,0.8098414793154055,0.8299486176400035
293,417.1248662322249,0.8100383279794362,0.830466476689339
294,418.52980558350566,0.8102946609198429,0.831141628788047
295,419.9021125527527,0.8100477480492544,0.8304912719632833
296,421.3213290879486,0.8105940048087082,0.8319312225670092
297,422.72957746700246,0.8104601640615846,0.8315780302590481
298,424.1359155139587,0.8101073619423241,0.8306482146920845
299,425.572328568151,0.8106910817193888,0.8321875549937326
300,426.9828166459537,0.8101819586765995,0.8308446714663758
301,428.38705829947764,0.8102478801011054,0.8310183453530594
302,429.7548698304214,0.8108231614314205,0.8325365237858292
303,431.1851484076833,0.8105602549230679,0.8318421364769671
304,432.5907029678473,0.8105637459245403,0.8318513505773065
305,434.0463351589128,0.8109786619414987,0.8329476852573824
306,435.4578829408953,0.8109610656171022,0.8329011415560422
307,436.8443520249419,0.8109432050475484,0.8328539033351858
308,438.23781936057196,0.810932490598118,0.8328255675490176
309,439.7682318043024,0.8110167412069752,0.8330484228302122
310,441.1892144464277,0.8106075050562374,0.8319668622220934
311,442.58546489758083,0.8109107490038727,0.8327680739470353
312,444.01141664681455,0.8107951293914685,0.8324624397608261
313,445.3936022761835,0.8107458014395535,0.8323321008253567
314,446.7910597272472,0.8108416914531114,0.8325855015819629
315,448.2393326580462,0.8107435302588479,0.832326100517054
316,449.6216695532021,0.8106773930932647,0.8321514020977921
317,451.0740502181246,0.8108361631389173,0.8325708888656267
318,452.4498988489408,0.8109406621055838,0.8328471780417014
319,453.89091151187154,0.8104840028823285,0.831640920257556
320,455.2847746065932,0.8107733873217298,0.8324049866399236
321,456.6688009543455,0.8106976473916245,0.8322048964538036
322,458.1262060661652,0.8107458920361359,0.8323323401769924
323,459.503801819472,0.8105964960134788,0.8319377989722365
324,460.8993804061407,0.810931761913776,0.8328236405047038
325,462.3329759194419,0.8108319529233262,0.8325597604998455
326,463.7242065060211,0.8112390817968822,0.8336370238706091
327,465.1749449778008,0.8110638264323562,0.8331730134746536
328,466.56245464417054,0.8112679128294629,0.8337133988821357
329,467.9573306626303,0.8113197774377707,0.8338508204958373
330,469.4066990111061,0.8111640471562216,0.8334383076009528
331,470.7963576212958,0.811421655840186,0.8341208697773609
332,472.22022395782835,0.8114184106708608,0.8341122655513097
333,473.6520275023415,0.8115034054991179,0.8343376692827935
334,475.04747555002143,0.8112917638200149,0.8337765903036884
335,476.44205444590085,0.811429572014395,0.8341418593040275
336,477.84385603673223,0.8112526802858377,0.8336730455718477
337,479.2948294978369,0.8111635428836943,0.8334369723894995
338,480.68773396473034,0.8115897782422401,0.8345668313486101
339,482.12198888503326,0.811628391537417,0.8346693131888024
340,483.50576230416124,0.811376261272044,0.8340005242903645
341,484.9480730788182,0.811696832753288,0.8348510116221401
342,486.3528339497296,0.8113396590920836,0.8339035093828959
343,487.75395410433896,0.8115403061302557,0.8344355602913642
344,489.14059656544356,0.8122021144992814,0.8361944857929792
345,490.6093732319923,0.8118026528264187,0.8351320738567566
346,491.98617686217426,0.812010547677448,0.835684711196695
347,493.42764897118906,0.8119808854168739,0.8356058240030342
348,494.82737515999435,0.811754126207462,0.8350031656535462
349,496.238354966766,0.8120865380629965,0.8358868654862761
350,497.64031927389937,0.8126500137331867,0.8373884135223738
351,499.0581717499312,0.8124037346465638,0.8367315750529222
352,500.4775602674844,0.812182226597823,0.8361415383159357
353,501.85833150993335,0.8124549366603813,0.8368680623184384
354,503.2898342213531,0.8126439069343113,0.8373721159515235
355,504.6955619667899,0.8121010328118169,0.835925434590713
356,506.09054964953407,0.8125969866267837,0.8372469147036642
357,507.54819128595994,0.8124457870233024,0.8368436697438364
358,509.3623692272473,0.8126570842480704,0.8374072836820337
359,510.74979876669533,0.8128328822107032,0.837876691601182
360,512.225337498652,0.8128708302505856,0.8379780766303043
361,513.6415435869509,0.8130030324953461,0.8383314394058464
362,515.0346985149449,0.8127991151786056,0.8377864941699013
363,516.4626618294037,0.8132863143142738,0.8390894640186515
364,517.8488318258792,0.8130255350899531,0.8383916113673489
365,519.2719078913807,0.8128009166717326,0.8377913058506715
366,520.7045868058054,0.8127847238282093,0.8377480573931203
367,522.1029905143307,0.8127977301543904,0.8377827948842572
368,523.5388774695532,0.8124951494412378,0.8369752821297767
369,524.9265897326287,0.8131290760821888,0.8386685734430556
370,526.3391321759117,0.8126767815216892,0.8374598565511494
371,527.7439271245322,0.81285237025155,0.8379287548474008
372,529.1650872377991,0.8128247593651661,0.8378549926260178
373,530.6187883432854,0.8127740842464614,0.8377196428330229
374,532.0247339100512,0.812765936578412,0.8376978843848476
375,533.4090395231352,0.8131404840804648,0.8386990981128802
376,534.847101701355,0.8130215672220309,0.8383810007585076
377,536.2649273320816,0.8131211650696903,0.8386474068407703
378,537.6630744988132,0.8131443194246164,0.8387093608589171
379,539.0688173775948,0.8129615311975209,0.8382204838814041
380,540.5262342888486,0.8127749651401691,0.8377219953272718
381,541.9786345320213,0.8131335820642107,0.8386806299905757
382,543.4070056868096,0.8133800841606972,0.8393406330749921
383,544.8228699191282,0.8130155711273737,0.8383649668276746
384,546.2281683210687,0.813117571338542,0.8386377917963597
385,547.6565600560094,0.8132307113543936,0.8389405871912927
386,549.0439492064561,0.813172154553833,0.8387838493694608
387,550.5330480578224,0.8132082157375654,0.8388803678095453
388,551.9567013286785,0.8132209898335596,0.8389145623884303
389,553.3852376723577,0.8130138534900664,0.8383603738531992
390,554.764281180683,0.8132408588438604,0.838967753769951
391,556.2202514443927,0.8134003627844524,0.8393949673766361
392,557.6140854692753,0.8131851074061889,0.8388185157794894
393,559.0155393594554,0.8130435595821408,0.8384398141019844
394,560.4227513959156,0.8131287556639906,0.8386677161188745
395,561.8695194167251,0.8129779446257281,0.8382643629521881
396,563.290223313507,0.8128034256076715,0.8377980071461786
397,564.7309306749182,0.8132784931360613,0.839068520148417
398,566.1270791709424,0.812876799797566,0.8379940272226325
399,567.5383134231639,0.81298760476749,0.8382901898292265
400,568.9686252957014,0.812975036781673,0.8382565889454172
401,570.3636143578533,0.8126981245538217,0.8375168282610048
402,571.8050386721333,0.813077167159362,0.8385297029503789
403,573.2044902373624,0.8127148375471931,0.837561445377166
404,574.6333967756316,0.8124328396528837,0.8368091545939554
405,576.0160164949215,0.8127654958195498,0.8376967073598575
406,577.4618022390899,0.8125557687272918,0.8371369555129627
407,578.860148557622,0.8129754337551407,0.8382576502312533
408,580.3026254349563,0.81276588728835,0.8376977527580094
409,581.6966713687391,0.8123338832894589,0.8365454350046512
410,583.1373364365904,0.8127340364628641,0.8376127038419139
411,584.5713252506874,0.8124632309748874,0.8368901756648917
412,585.9845650532964,0.8124201487439875,0.8367753254322975
413,587.3990605970861,0.8123953650164936,0.8367092679900552
414,588.8109380040023,0.8125932758051165,0.8372370141560123
415,590.2177854936931,0.8119402772059655,0.8354978460818371
416,591.6284049606759,0.8123600262947648,0.836615092828001
417,593.060497781196,0.8121662206651254,0.8360989298597995
418,594.4951829730745,0.8121273281146139,0.8359954114066983
419,595.9315067707078,0.8121242843683445,0.835987310916129
420,597.3379234955181,0.8118138767851413,0.8351618943977975
421,598.7449456380052,0.8123090528968989,0.8364792836117778
422,600.178631038588,0.8117822043071892,0.8350777494767809
423,601.5632200244779,0.8125621890972606,0.8371540818867205
424,602.9917152263081,0.8123587219063169,0.8366116170656446
425,604.4173851380172,0.8123785309937807,0.8366644043130741
426,605.800473008384,0.8121146782879571,0.8359617465828568
427,607.222972182441,0.8120228055895203,0.8357173149188155
428,608.6721718417538,0.8122307088039187,0.8362706221181608
429,610.1095963356072,0.8122624270793843,0.8363550900162796
430,611.5172858210458,0.812287503468902,0.8364218802278024
431,612.9416143593149,0.8125689056539912,0.8371719989682317
432,614.3577268262978,0.8122474530076387,0.8363152112792384
433,615.7334900986907,0.8123247920968866,0.8365212138705049
434,617.1734585734542,0.8125679421816361,0.8371694287706819
435,618.5804792811665,0.8124453298344941,0.8368424509275706
436,619.999543001001,0.8123157840177277,0.8364972153278087
437,621.4576014422922,0.8121940172542242,0.8361729278545688
438,622.8908168037929,0.8122550372205205,0.8363354090506896
439,624.2705147020221,0.8124552504417359,0.836868898868363
440,625.7094860991658,0.8125240436216203,0.837052337221411
441,627.1383933502086,0.8123315890804066,0.8365393225665902
442,628.5389833302203,0.811992663107062,0.8356371454437086
443,629.9761894028683,0.8121731742610452,0.8361174401742341
444,631.3774198362893,0.8121057345303844,0.8359379460415832
445,632.8086520274444,0.8117785673187075,0.8350680879213218
446,634.2530956526506,0.8120688432724189,0.835839785417248
447,635.622643849505,0.8119116245026434,0.8354216720867869
448,637.082692022749,0.8125261004494565,0.8370578228291627
449,638.4852098259921,0.8120197262817901,0.8357091243441062
450,639.9401600105454,0.8123649926535818,0.836628326747308
451,641.343499421169,0.8122479908280862,0.8363166435400158
452,642.7352027955155,0.8122728194092833,0.8363827685927756
453,644.1712762325546,0.812599267008918,0.8372529989068147
454,645.6109516695938,0.812193030863662,0.8361703017721686
455,646.986648413128,0.8121320622949579,0.8360080110039299
456,648.4443012847631,0.8123896240672273,0.8366939675646996
457,649.825686457194,0.8124541151980589,0.8368658722833909
458,651.295612007496,0.812611292780521,0.8372850856475733
459,652.6849140211589,0.8120415539971856,0.8357671862416307
460,654.1097511068317,0.8125063061932876,0.8370050335840707
461,655.5564375802376,0.812161221178009,0.8360856217620742
462,656.9255303287476,0.8118836758920288,0.8353473811204714
463,658.3530114920402,0.8122042839634767,0.8362002618876367
464,659.803982293836,0.8122389896795192,0.8362926732697414
465,661.2449836067582,0.8126171218670825,0.8373006393522556
466,662.6233048385321,0.8122448672654445,0.8363083252890608
467,664.0425119826454,0.812440729770812,0.8368301878171208
468,665.4764471716297,0.812721551112269,0.8375793690752331
469,666.9042248267797,0.8125565507113468,0.8371390414285461
470,668.2889789522584,0.8123112147339089,0.8364850426787267
471,669.706860977141,0.8121071201445159,0.8359416332729024
472,671.1773650855216,0.8118681021203794,0.8353059888407257
473,672.5621611241527,0.8124281719848366,0.8367967120907976
474,673.9981332326226,0.8120912626950663,0.8358994369418198
475,675.4216398015593,0.8122030876360493,0.8361970767148277
476,676.8383466049813,0.8125538109032324,0.8371317331227572
477,678.6792749276682,0.8121360299630888,0.8360185708420729
478,680.1140144634983,0.8118656620278831,0.8352995038248942
479,681.5666769659454,0.8122841644449698,0.8364129863227694
480,682.9801471027331,0.8124082270230093,0.836743548719422
481,684.3807245482765,0.8116677503966081,0.8347737954193176
482,685.8123315163448,0.8125241874003382,0.8370527206806445
483,687.2403025072103,0.8120240785733499,0.8357207009363161
484,688.6676544966289,0.8122143302010822,0.8362270103847318
485,690.0987998351532,0.8121971343611587,0.8361812266658134
486,691.5192924117811,0.8123016984931191,0.8364596922041708
487,692.9607832087802,0.8119748705054566,0.8355898287803641
488,694.3433562716556,0.8121920401387128,0.8361676641641486
489,695.7702510672075,0.8125316936946696,0.8370727404488019
490,697.1899870516503,0.8125919359276129,0.8372334393837632
491,698.6089443889064,0.8121843119262089,0.8361470898138712
492,700.0097690147468,0.8120528374630274,0.8357972029947435
493,701.4831624160532,0.8122145170372485,0.8362275078568217
494,702.9156468245957,0.8123823155829235,0.8366744901186423
495,704.3333453685642,0.8125021701570686,0.8369940039048427
496,705.757373613184,0.8119892260527231,0.8356280047820225
497,707.1257590502231,0.8120763316000306,0.8358597088746895
498,708.5552157895054,0.8123128153191821,0.8364893066311408
499,709.9679177830865,0.812354089882191,0.8365992744537156
500,711.4446728999712,0.8119779355065825,0.8355979793560765
501,712.8769262030315,0.8120372944096831,0.835755855175303
502,714.2418758289614,0.8124969525499428,0.8369800903183897
503,715.6857542788463,0.8120156401445917,0.835698255935661
