epoch,cumulative_energy_j,val_r2,info_gain_nats
58,98.94748857383682,0.7701480892099278,0.7351600217799384
59,100.55777475223758,0.7703785831086452,0.7356616698717113
60,102.1990272996365,0.7706880182751934,0.7363359184977043
61,103.79433187164544,0.7708091543699036,0.7366001177355311
62,105.44452434745165,0.7711635823912647,0.7373739321360044
63,107.03395511631017,0.771397339506622,0.7378849447426984
64,108.7022918113994,0.7718025931841354,0.7387721026326232
65,110.32937888921397,0.7719706410116974,0.7391404454124816
66,111.974083969023,0.77235294161326,0.7399794194666193
67,113.57703603540838,0.7723215253580987,0.739910422116521
68,115.22729853135004,0.7728610091065803,0.741096577095987
69,116.82050063576906,0.7729583887891949,0.741310984500565
70,118.47087301316564,0.7732459504275042,0.7419446654756171
71,120.09395086054116,0.7734175110806895,0.742323105435357
72,121.78726782165334,0.7736266926961556,0.7427849201026627
73,123.37458741827226,0.7736307465827766,0.7427938741683346
74,125.0284187061476,0.7740477876616991,0.7437158759495229
75,126.6317789135115,0.774073203121746,0.7437721198987995
76,128.29339591280907,0.7744271059923008,0.744555958625998
77,129.93993481602533,0.7745289193576336,0.7447816868759785
78,131.53102337693892,0.7748342537327044,0.7454592489471704
79,133.19745335610105,0.7748346790193302,0.7454601933337711
80,134.79091827485684,0.7751137318606067,0.7460802397546346
81,136.45060254707127,0.7751264440500027,0.7461085041498041
82,138.08025868728666,0.7755622865297577,0.7470785279309093
83,139.7129044584735,0.7754246058181389,0.7467718983167904
84,141.35103265924698,0.7757572565344152,0.7475130688473132
85,142.95931076366597,0.7757638648491383,0.7475278037992557
86,144.61277691730498,0.775962174758628,0.7479701893490497
87,146.21014195687346,0.7760272993467013,0.7481155533187954
88,147.8721732917315,0.7761530430610162,0.7483963442923218
89,149.4748416802841,0.7760765899305253,0.7482256024637713
90,151.09761863259897,0.776476812509194,0.7491200615737177
91,152.72467532762752,0.7761936577910438,0.7484870723852818
92,154.3620450160353,0.7764976306920901,0.7491666320272288
93,156.00577072457853,0.77645963560209,0.7490816399510201
94,157.6620016455412,0.7766249344101946,0.749451505935837
95,159.25750871863843,0.7765535499989359,0.749291745473605
96,160.9116082839962,0.7767811633699884,0.7498013292661381
97,162.59946873525314,0.7766739312249293,0.7495611918335477
98,164.1957801036703,0.7769758677571177,0.7502376485205943
99,165.85812846537561,0.7767481443513233,0.7497273736419587
100,167.4670740597269,0.7771409791405262,0.7506079504479188
101,169.54210598473924,0.7769465035879166,0.7501718210337238
102,171.1890752571661,0.7771342269006772,0.7505928015489995
103,172.8167911492264,0.7771495378019462,0.7506271527798106
104,174.47633725140813,0.7772889486270549,0.75094004073223
105,176.0974229688094,0.7770838484593852,0.75047979014427
106,177.7084106258043,0.777405124239972,0.7512009301758105
107,179.3739024192728,0.777087654362967,0.7504883268430368
108,180.98108867582636,0.7775628502280643,0.7515553451069783
109,182.6277998742108,0.7772748859493448,0.7509084701530845
110,184.23250932316978,0.7774920614625475,0.7513962495961524
111,185.90147769845046,0.7774730623405885,0.7513535582859054
112,187.51689730398812,0.7776327957831108,0.7517125952665054
113,189.18564714891392,0.7774564888632702,0.7513163204118323
114,190.7362134502129,0.7778139437174758,0.7521200783748005
115,192.4371967671424,0.7775044639857915,0.751424120217297
116,194.04426767247455,0.7779296150156244,0.7523804489401268
117,195.71273229143583,0.7778530416164817,0.752208070708965
118,197.33028725714397,0.7779600497553092,0.7524489786214202
119,198.93905386044435,0.7778798577607329,0.7522684311188316
120,200.63785562044487,0.7782243185360638,0.7530444259042707
121,202.28118015898573,0.7780473638859335,0.752645635354962
122,203.8938902097102,0.7783895340429243,0.7534170480880445
123,205.51819161389338,0.7781525856261544,0.752882728032344
124,207.18591685254873,0.7786958976116474,0.7541087472089996
125,208.82387963930543,0.7784875903454876,0.7536383327690227
126,210.49520934727198,0.7787700801784943,0.7542763785408717
127,212.1240772705023,0.7786589380341771,0.7540252501315828
128,213.75116754047946,0.7789248610770051,0.754626320061478
129,215.40746114828474,0.7786706289687332,0.7540516601506114
130,217.04596368673458,0.7790282908770962,0.7548602993386425
131,218.66543247572858,0.7789369055261912,0.7546535614269138
132,220.32442269648573,0.7793764580910878,0.7556487301139305
133,221.92723262866514,0.7791201914412318,0.7550682890405743
134,223.63107647349986,0.7795888677871051,0.756130346923002
135,225.20457870299367,0.7795080074335157,0.7559469498229328
136,226.8597099884193,0.7797095313616657,0.7564041457413923
137,228.4635430235132,0.7796914307032317,0.756363063812278
138,230.10479306531894,0.780022259447932,0.7571144585287645
139,231.71164338899064,0.7798683516599402,0.7567647550274299
140,233.3359904397455,0.7801933285329864,0.7575034425150251
141,235.01387373656993,0.7797652698145765,0.7565306730169197
142,236.62439571573205,0.7804259025990639,0.7580327649257389
143,238.24830173516506,0.7802135451839558,0.7575494319761313
144,239.86183776802173,0.7804761453294482,0.758147187528638
145,241.5251943355561,0.7804132393275383,0.7580039297704735
146,243.16892218719371,0.7805139607432614,0.7582333254823146
147,244.79350522005038,0.7804170201467774,0.7580125387862829
148,246.4088998121947,0.7807833721328563,0.7588474348635703
149,248.02538097254552,0.7806526135996662,0.7585492833216955
150,249.69062038347087,0.7811416688660852,0.7596653241442979
151,251.32756548792022,0.7807159270013491,0.7586936263704347
152,252.9251464648451,0.7812343227286861,0.7598770443932006
153,254.61479901224402,0.7809888748998784,0.7593163754559776
154,256.2433277229335,0.7812148459572239,0.7598325312302008
155,257.8673978363319,0.781255621606674,0.7599257264239997
156,259.47951547098444,0.7813200825267658,0.7600730911706941
157,261.15163935618114,0.7812374404483642,0.7598841701497021
158,262.7602617268659,0.781507713643436,0.760502283892801
159,264.39940747785664,0.781081408975102,0.759527674377228
160,266.0400785890178,0.7817262506771344,0.7610026365623842
161,267.67735939817754,0.7811409413567658,0.7596636620917127
162,269.28988713350736,0.7816815221870063,0.7609001874405159
163,270.8916647144654,0.7816309162939985,0.7607843016271936
164,272.55006789721926,0.7818761525184218,0.7613461348957408
165,274.2347491538032,0.781801064682437,0.7611740424914791
166,275.8642051642871,0.7820404714515458,0.7617229411441163
167,277.4807094186337,0.7815679419496655,0.7606401299693174
168,279.098835706509,0.7822582236288651,0.7622227151704739
169,280.7629408109584,0.7818865874221964,0.7613700551444953
170,282.40905695120415,0.7823072386634998,0.7623352809653229
171,284.03324993036625,0.7820654287732673,0.7617801966145659
172,285.6572670616629,0.7822855659786664,0.7622855052953699
173,287.3470963204537,0.7821362789846659,0.7619427723136543
174,288.9609667828363,0.7822537274110961,0.7622123906213161
175,290.6254176121315,0.7820651446770781,0.7617795448226028
176,292.22681589105775,0.7825777588821221,0.7629570022388982
177,293.91468818791253,0.7819873547798819,0.7616011061392178
178,295.53570930578553,0.7827306559577809,0.7633087391649949
179,297.14900183976084,0.7824250586797895,0.762605965002866
180,298.822084183568,0.7827265115101053,0.7632992016755564
181,300.4853762432719,0.782600020123339,0.7630081984293444
182,302.0818281530786,0.7828624043949015,0.763612022628346
183,303.74219417901094,0.7826573941927841,0.7631401709382901
184,305.3631107017088,0.7829308382131475,0.7637696291548394
185,307.0360708173445,0.7825590443765571,0.7629139668527887
186,308.63921745647167,0.7833149674006781,0.7646552212549803
187,310.30571736630867,0.782759899587421,0.7633760417980154
188,311.9464950792658,0.7831917845536215,0.764371058004624
189,313.5421463805951,0.7829771734626105,0.7638763697786826
190,315.22669297273944,0.7831733957729592,0.7643286518604697
191,316.8353678266447,0.7830473740520452,0.7640381314397282
192,318.4663953024509,0.7832408070407288,0.7644841257453394
193,320.13503321676245,0.7829875956355848,0.7639003820528814
194,321.7806660035495,0.7835308716483046,0.7651536679628058
195,323.40170571402655,0.7829769006615032,0.7638757412712112
196,325.06748761031855,0.7836345926960406,0.7653933000650922
197,326.68604504361656,0.7833208543475089,0.7646688055499603
198,328.35676419728594,0.783600073218195,0.7653135351782125
199,329.9676725880758,0.7833499580955762,0.764735968688163
200,331.600359088492,0.7835913832590662,0.7652934571107619
201,333.25697550615945,0.7833319974416254,0.7646945195627675
202,334.88368528847195,0.7837428324431092,0.7656434944738372
203,336.54929835265045,0.7832791900477514,0.7645726719455448
204,338.1792662376347,0.7840894133885787,0.7664454539361678
205,340.22655254050323,0.783441518513734,0.7649473228388259
206,341.90081479267326,0.7841014208882806,0.7664732613581918
207,343.56091576947665,0.7836971974231679,0.7655379946050066
208,345.1674361309696,0.7840434869079932,0.7663391099224882
209,346.839442619987,0.7837821805886952,0.7657344781072967
210,348.4343574581706,0.7841409717011071,0.7665648655644831
211,350.1069431912631,0.7832176130149254,0.764430626780307
212,351.73237908317157,0.7844901139544799,0.7673742477846748
213,353.3698005254187,0.7839211645366644,0.7660559794448402
214,354.9869584687845,0.7840839205497769,0.7664327339278085
215,356.6795892600461,0.7839389611590042,0.7660971619956948
216,358.2970868252825,0.7840252552623141,0.7662969003223278
217,359.9267822382023,0.783933831972546,0.7660852923740256
218,361.59962773414395,0.7839479812114456,0.7661180362837622
219,363.26375220087965,0.7837764787816863,0.7657212929502046
220,364.8762873142781,0.7841274552892374,0.7665335581208791
221,366.547522986934,0.7836327125663457,0.7653889552820015
222,368.15186333962953,0.7846396439041504,0.767721289518006
223,369.8440455400691,0.7836953930613567,0.7655338237060078
224,371.46624884587294,0.7843137655062701,0.7669652727275215
225,373.0651454425223,0.7840278617444352,0.7663029345877054
226,374.7713893299562,0.7841749018987991,0.7666434651600826
227,376.40090647691375,0.7839967464481978,0.7662309043357944
228,378.0101869570427,0.7841222747997628,0.7665215593108355
229,379.67300332083363,0.7840012658465381,0.7662413658578916
230,381.30439041857113,0.784070355060161,0.7664013211133376
231,382.9603068652928,0.7837999620633299,0.7657755991533925
232,384.5987656699477,0.7842202280696555,0.7667484829070319
233,386.29714042985717,0.7832084099312515,0.7644094006824267
234,387.9304808495191,0.7843986996815792,0.7671622044019879
235,389.5740849247625,0.7836802811899287,0.7654988930039305
236,391.19239398446643,0.783958588976317,0.766142585985613
237,392.8385175050181,0.7838174498214003,0.7658160442558564
238,394.48582380631706,0.7838323340496112,0.7658504705789193
239,396.16686971388646,0.7838051735279108,0.765787651712315
240,397.7931687196834,0.7838764676917144,0.7659525629704237
241,399.44172563166666,0.7831884746130653,0.7643634247254059
242,401.0690132059128,0.7844546822384809,0.767292050154845
243,402.7317708002945,0.7835613274177515,0.7652240195929485
244,404.3641296586743,0.7840719334995997,0.7664049761121875
245,406.01101046538435,0.7838667341412491,0.7659300449891953
246,407.6733869835773,0.7839839417316177,0.7662012651131174
247,409.30666671666984,0.7838918640819512,0.7659881836603802
248,410.9358868367497,0.7838234539562888,0.7658299311728692
249,412.59315065706556,0.7837022091036154,0.7655495796109529
250,414.2439945891539,0.7838920058411409,0.7659885116425632
251,415.89346281196623,0.7834103945142094,0.7648754675068635
252,417.57059465686166,0.7843520422003165,0.7670540129545445
253,419.2185952825651,0.7834119939527063,0.764879159845651
254,420.83542057270813,0.7840110148744899,0.7662639336937779
255,422.4807931872252,0.783807887294047,0.7657939279567859
256,424.1601943339703,0.7838791402290963,0.765958745901726
257,425.8046564180718,0.7837954063108566,0.7657650632984543
258,427.42363952917225,0.7838559172250973,0.7659050218965254
259,429.1290533360644,0.7836241963662259,0.7653692757069913
260,430.75435911837684,0.7839606512750283,0.7661473589329495
261,432.3997709566212,0.7833193202244426,0.7646652654823857
262,434.04980594899445,0.7842010448449648,0.7667040339490565
263,435.6820627646233,0.7832109955256509,0.7644153640360266
264,437.32923882190784,0.7839029430945963,0.7660138173474149
265,439.01470168699944,0.7836375328435652,0.7654000945142095
266,440.66054102859965,0.7837584992084379,0.7656797183202492
267,442.32757663416766,0.7836060211269509,0.7653272782293014
268,443.95918363334386,0.7836897804921001,0.7655208501116837
269,445.601025227513,0.78354515342866,0.7651866570814222
270,447.2135684057317,0.783623002749416,0.7653665175115331
271,448.91466666007824,0.7832692400847258,0.7645497167558095
272,450.54569878242586,0.7838804727357319,0.7659618286924034
273,452.20385035670233,0.7830760634745857,0.7641042549067777
274,453.8548646712732,0.7840543134441653,0.7663641770237515
275,455.5035258202252,0.783573881023527,0.7652530208100115
276,457.1668442578764,0.7836545165087111,0.7654393442324761
277,458.8232803198479,0.783494499258725,0.7650696621407065
278,460.4588640193814,0.7839812918329694,0.7661951315820817
279,462.0829174615375,0.7829494213822767,0.7638124357066063
280,463.7735912905899,0.7838395381619485,0.7658671341080189
281,465.41757070798417,0.7833952673614311,0.7648405474918653
282,467.05202921287497,0.7838272232356965,0.7658386493070467
283,468.70702514729163,0.7834033820618589,0.7648592794289149
284,470.37760303233654,0.7837804978719782,0.7657305868688833
285,472.032044275345,0.7834435316190481,0.7649519708088734
286,473.66447265274167,0.7838994417726877,0.7660057161414245
287,475.37786396292904,0.7832115620955118,0.7644166707688167
288,477.02058283672693,0.7842045770279464,0.7667122179828639
289,478.64380200375916,0.7830509201994633,0.7640463041373026
290,480.28857564512356,0.7839568523499794,0.7661385668039442
291,481.98121322163735,0.7835852310200319,0.7652792429087625
292,483.62971820291534,0.7838151009917815,0.7658106117710032
293,485.29349006552684,0.7835632218877373,0.7652283960711772
294,486.93730748298185,0.7837364638160038,0.7656287700293178
295,488.53916419572647,0.7834464393389385,0.7649586843913246
296,490.2299995664112,0.7839170374366081,0.7660464295492332
297,491.8927982993521,0.7830789985640001,0.7641110202027571
298,493.5110282760644,0.7843482395179306,0.7670451961567938
299,495.10753690603,0.7831389618452468,0.7642492538688747
300,496.76718619593015,0.7839412797224682,0.7661025275533097
301,498.4058627163907,0.7835007811829474,0.7650841698907126
302,500.0493328096537,0.7835623793968612,0.765226449800207
303,501.7331811132203,0.7833497296171116,0.7647354413899863
304,503.38460479479494,0.7836962808753581,0.7655358759411314
305,505.029758196589,0.7829312759219142,0.7637706373800625
306,506.68687632991055,0.7840468662497844,0.766346934109366
307,508.29744359529167,0.7831263632587593,0.7642202071100603
308,509.9916702702152,0.7837055151436156,0.765557222003537
309,512.0533208951599,0.7833433889140089,0.7647208081049537
310,513.7330333196908,0.7838643012016326,0.7659244166887265
311,515.4005396590538,0.7831036863341928,0.7641679284204789
312,517.0447194749254,0.784000513340694,0.7662396239390415
313,518.7070516174388,0.783133336889725,0.7642362850049869
314,520.3706366054286,0.7839849485242353,0.7662035954837665
315,522.0073240474936,0.783331192574694,0.7646926621924428
316,523.6388301385193,0.783751343421306,0.7656631727711527
317,525.2973154598627,0.7833577507773204,0.7647539535032744
318,526.952157054032,0.7840483257161246,0.7663503132482714
319,528.6118328092847,0.7831222793093513,0.7642107916942049
320,530.2626544661279,0.783996229732804,0.7662297082547929
321,531.952465228305,0.7830630092114559,0.7640741663177579
322,533.5633112969883,0.7840569917065534,0.7663703783029702
323,535.2655613990182,0.7833394589844307,0.7647117386980326
324,536.9178787157961,0.7838415307489659,0.7658717431752471
325,538.5119288066093,0.7835136608944215,0.765113916174953
326,540.1720224074903,0.7839058397365553,0.7660205195705141
327,541.8454713418766,0.7832568340678323,0.7645210967716375
328,543.487953180121,0.7839952580183878,0.7662274589601871
329,545.1772151726157,0.7830738341863059,0.7640991165231107
330,546.8228982589544,0.7840468263777673,0.7663468417930087
331,548.4718102401717,0.7832157508313284,0.7644263317459531
332,550.1246386061695,0.7839490808925155,0.7661205812353779
333,551.7970107262494,0.783459866716236,0.7649896877919503
334,553.4448859805959,0.7838038336268123,0.765784552894068
335,555.077490888135,0.7832866652971924,0.7645899185089129
336,556.7560806299641,0.7838805687578123,0.7659620508428562
337,558.3653477655229,0.7833030090347093,0.7646276281262359
338,560.0191373261331,0.7841239490553811,0.7665254371127467
339,561.6885829518061,0.783150294948342,0.7642753844254155
340,563.3355560070659,0.7841153978277493,0.7665056316312349
341,565.0265541964405,0.7835231562104391,0.7651358471760039
342,566.6887642514575,0.7839662808622481,0.7661603881810992
343,568.2952277583731,0.7833794320680176,0.7648039953943778
344,569.946641055076,0.7838889367967177,0.7659814109736521
345,571.6238819626758,0.7833174208187821,0.7646608825412357
346,573.2563579463429,0.7839712022697034,0.7661717786796114
347,574.9111506546736,0.7832854572728799,0.7645871313685942
348,576.5634064703328,0.7840700837240521,0.7664006928162398
349,578.2079357043315,0.7833042515110997,0.7646304949864234
350,579.848051989757,0.7841701123232504,0.7666323693180175
351,581.5034746533727,0.7833687313962826,0.7647792968914868
352,583.1485171202602,0.7840116066179625,0.7662653035420665
353,584.8474722693943,0.7833522027935229,0.7647411491846812
354,586.4955671521413,0.7839304163512196,0.7660773883269452
355,588.1652706769551,0.7832797099284791,0.7645738713720129
356,589.8061413740083,0.7840598634692828,0.7663770277005304
357,591.4685489146348,0.7831813638567109,0.7643470265202398
358,593.0997366119309,0.783971609622203,0.7661727215004019
359,594.7711925933,0.7832477691876268,0.7645001856379209
360,596.3729759167896,0.7840169137618376,0.7662775894084387
361,598.0792492358046,0.7831858023518443,0.7643572621269273
362,599.6765676733952,0.7838137037748025,0.76580738024912
363,601.33422687837,0.7833449667340888,0.7647244494104678
364,603.0220319336297,0.78407668853954,0.7664159869371686
365,604.6535041745224,0.7831211072170478,0.7642080895053113
366,606.325272448792,0.7840193938258642,0.7662833307799248
367,607.9919703024544,0.7832695639856759,0.7645504639990535
368,609.6509989771653,0.7839275853891352,0.7660708373272833
369,611.3056016272967,0.7831103831375119,0.7641833664576497
370,612.9350972709286,0.7840502850822354,0.7663548498535241
371,614.6200474469708,0.783394775125294,0.7648394112388118
372,616.2710617145285,0.7839451341868438,0.7661114475792004
373,617.9120565995431,0.7835221437181584,0.7651335086119913
374,619.5501535091374,0.7838004575345016,0.7657767450175286
375,621.1957999198806,0.7833635656176475,0.7647673740580984
376,622.8763424314832,0.7839757381621952,0.7661822771412968
377,624.6021607837841,0.7829830338961864,0.7638898718438747
378,626.2781364137496,0.7841848138770819,0.7666664286754146
379,627.9240788043574,0.7831158629033399,0.7641959992317129
380,629.5718812620834,0.7839574309587034,0.7661399059102874
381,631.2168828249307,0.7832897678631685,0.7645970767859741
382,632.8223900120378,0.7837155373465969,0.7655803904980764
383,634.5813238946026,0.7832804343562108,0.764575542717465
384,636.2534617214785,0.7838045588688489,0.7657862301746258
385,637.900434232899,0.7831400829733901,0.7642518387754373
386,639.5588880306902,0.7840826092911072,0.7664296974362895
387,641.2165380342802,0.7831171156556261,0.7641988873080863
388,642.8343129015182,0.7839642451952958,0.7661556767467699
389,644.4884718292836,0.7831787740340022,0.7643410542309391
390,646.1558379044967,0.7840305068969919,0.7663090584534427
391,647.7935429371712,0.7831367258223542,0.7642440984675538
392,649.4476369049648,0.7837749946968314,0.7657178611317018
393,651.0860179018127,0.7830775374221732,0.7641076523017789
394,652.7612532835625,0.7838059636197688,0.765789478983843
395,654.4418639472996,0.7828269547178881,0.7635303997672993
396,656.0874409777368,0.7840791027400285,0.7664215773802954
397,657.7364094018734,0.783050331822109,0.764044948112753
398,659.3879916224788,0.7838568803595659,0.7659072498932443
399,661.0428422793219,0.7831529349414522,0.7642814716118838
400,662.695417034605,0.7836294401935839,0.7653813932608319
401,664.3650807855959,0.7830525991095912,0.7640501735167575
402,666.0220324089103,0.7837683190730103,0.7657024246174006
403,667.675407542262,0.782926264983126,0.763759095226828
404,669.3273678791752,0.7838299529724625,0.7658449631316685
405,670.9837218514434,0.782828276364655,0.763533442619111
406,672.639786859508,0.7839272166325271,0.7660699840108289
407,674.2771999639876,0.7831089119671688,0.7641799749505438
408,675.9327322338738,0.7836895550959448,0.7655203291098597
409,677.5832630137365,0.7830677717089419,0.764085143122004
410,679.2413338674294,0.7840309738941668,0.7663101396192893
411,681.3124012126847,0.7830401506898605,0.764021484390848
412,682.9828873441331,0.7836159080037274,0.7653501233719823
413,684.617888880376,0.7832417379346295,0.7644862730496519
414,686.3006620094657,0.7834519819349175,0.7649714818417417
415,687.9244388318973,0.7830694606251027,0.7640890358647943
416,689.5755023477923,0.783671001760929,0.765477445051734
417,691.2319211902987,0.7827946578684093,0.7634560478877533
418,692.8604740058972,0.7838241376864639,0.7658315125915494
419,694.3325108189246,0.7829641227212952,0.7638463030130482
420,695.732345689787,0.7836209160185286,0.7653616955552902
421,697.0676948534287,0.7831157716319741,0.764195788816724
422,698.3366972918908,0.7834513855936004,0.7649701049173504
423,699.4677036944349,0.7830748326577095,0.7641014179368144
424,700.6087837433383,0.7834124817815535,0.7648802860146516
425,701.6897398749906,0.7828181701749645,0.7635101754221194
426,702.771516796066,0.7836697619288596,0.7654745794430393
427,703.84129860301,0.7826664719656838,0.7631610549302886
428,704.8842294189035,0.7835611487828098,0.7652236069243948
429,705.9497934831339,0.783028233175056,0.763994020351897
430,706.9864248135998,0.7834935784936932,0.7650675357211217
431,708.0483237388462,0.7829787214597183,0.7638799362298557
432,709.0991639123388,0.7834716273249995,0.7650168442547376
433,710.1207786987834,0.7829590890753106,0.7638347068021436
434,711.1239811227898,0.7837105541598929,0.765568870647696
435,712.1496906944866,0.78289330351227,0.7636831786987498
436,713.1571089015079,0.7835511234173738,0.7652004476505366
437,714.1673090951359,0.7830299263836444,0.7639979222770646
438,715.1726992708356,0.7833078170604859,0.7646387221407299
439,716.191730240706,0.7829585542735764,0.763833474773875
440,717.21176039627,0.7833606233811858,0.7647605833802277
441,718.2392537263414,0.7829489926983051,0.7638114481866675
442,719.2425544143763,0.7835448916955841,0.7651860524913153
443,720.2407289681748,0.7827034687122045,0.763246177313834
444,721.25042981947,0.7834940748403587,0.765068681985586
445,722.2759418161877,0.7828836705737214,0.7636609943879802
446,723.306480951586,0.7834075928377381,0.764868999841103
447,724.3096443331145,0.7828876515421213,0.7636701622955893
448,725.3069729965091,0.7832209237778188,0.7644382629822631
449,726.338577147629,0.7827680925515546,0.763394899086831
450,727.3490129139382,0.7832578267188168,0.7645233867014104
451,728.3521705549903,0.7824949534767909,0.7627666131585052
452,729.3627213056385,0.7832681535280759,0.7645472100651888
453,730.3913127699461,0.7824619581532475,0.7626907693524808
454,731.4306630526098,0.7831140168514837,0.7641917434017926
455,732.4301642976648,0.7825997760918889,0.7630076371797225
456,733.4351516635325,0.7828879247334696,0.7636707914434061
457,734.4646568078798,0.7825453847261947,0.7628825578174224
458,735.4601203952071,0.782840492372142,0.7635615686358719
459,736.4895704612803,0.782331106803513,0.762390104672897
460,737.5187132499318,0.7829368752508642,0.7637835351413425
461,738.530533472614,0.7820692675862073,0.76178900395231
462,739.5317570219381,0.783200188754337,0.7643904400275552
463,740.5387938755312,0.782495848745587,0.7627686712041759
464,741.5623259460788,0.7827711909142356,0.7634020306008281
465,742.5683212448283,0.782618011018263,0.763049577548588
466,743.6053253264107,0.7826767333243719,0.7631846628867611
467,744.606980709782,0.7824221001417129,0.7625991661547448
468,745.6453131245055,0.7825542078010603,0.7629028453929576
469,746.6489688389628,0.7822089360130298,0.7621095489256388
470,747.6872807078221,0.7828506576818336,0.763584974352091
471,748.6903047847175,0.7819704078977744,0.7615622409085921
472,749.7142380293778,0.7830692958668413,0.764088656116052
473,750.7204190682397,0.7822603578260542,0.7622276159471734
474,751.7631816999785,0.7831568415668979,0.7642904794825578
475,752.7685414480252,0.7822927549230301,0.7623020155995403
476,753.8323784824428,0.7828598709078171,0.7636061888336556
477,754.8769094295764,0.7825445318377776,0.7628805967490327
478,755.9444757033516,0.7826357857847095,0.7630904629348793
479,757.0199089189275,0.7825127901118705,0.7628076176472672
480,758.0240812419228,0.7824698110000461,0.7627088190427194
481,759.0564136163754,0.7823785982899694,0.7624992076949504
482,760.070122610522,0.7825961306420501,0.7629992530593901
483,761.071565197485,0.7828649790757897,0.7636179513486708
484,762.10557486499,0.7819617717532396,0.7615424363182671
485,763.1113926376163,0.7833722436543397,0.7647874034925152
486,764.1372713654972,0.7821428800164617,0.7619579219947692
487,765.1499033618506,0.7829413857111968,0.7637939249926842
488,766.1650174499325,0.7822726136459852,0.7622557600295756
489,767.1999503612697,0.7826517138266325,0.7631271033395509
490,768.19685439593,0.7823908819444598,0.7625274310247395
491,769.2262615470498,0.7825150053277559,0.7628127104229948
492,770.2349571075299,0.7820657052545305,0.7617808309366858
493,771.2487801691285,0.7831294969570134,0.7642274318722343
494,772.2588962665236,0.7817605474531579,0.7610812064107811
495,773.7076347458852,0.783039321691612,0.7640195739067943
496,774.6701064022037,0.782389788301235,0.7625249181693812
497,775.6510393493372,0.7829034743738811,0.7637066028952895
498,776.6342130302658,0.7823363867939018,0.7624022333109183
499,777.5896982592957,0.7825496622109829,0.7628923932648191
500,778.5805411639514,0.7821836733249005,0.762051554757727
501,779.5979722475585,0.782435942280669,0.7626309767827935
502,780.6168891477398,0.7820058732418823,0.7616435790162503
503,781.6233055311111,0.7828171444215755,0.7635078139193925
