epoch,cumulative_energy_j,val_r2,info_gain_nats
71,44.56700205232084,0.7680607898515772,0.7306399834363746
72,45.20887363204133,0.7685024463988691,0.7315929865546962
73,45.84816176046634,0.7689517222150546,0.7325642977783392
74,46.489087581509594,0.769305123884225,0.7333296621052176
75,47.12973997749698,0.7697101772883738,0.7342083322854235
76,47.767697035059214,0.7701655245460982,0.7351979505433313
77,48.40272476697696,0.7705598173245035,0.7360564626956925
78,49.03923107349968,0.7630574331595745,0.7199687506106397
79,49.703918206082705,0.7651659853601848,0.7244381675407944
80,50.33107081053293,0.7688032219982806,0.7322430391298717
81,50.96991459141768,0.7710105275522711,0.7370396241643068
82,51.61093544698406,0.7718813268492674,0.738944644581877
83,52.24895499301302,0.7721289173358938,0.7394876184267952
84,52.91581802667714,0.7722043739351265,0.7396532144610829
85,53.52486258813489,0.7717094577421293,0.7385680765603305
86,54.188252857978824,0.7715357484445665,0.7381877646111391
87,54.831445505913976,0.771535942652923,0.7381881896413961
88,55.4767110516038,0.7715084190685786,0.7381279571328719
89,56.11868844078505,0.7716159481961987,0.7383633146829384
90,56.759689013699415,0.7717748528283846,0.7387113248390139
91,57.39835143358493,0.7720124153923645,0.7392320524928118
92,58.03114471537793,0.7722001565940334,0.7396439576941133
93,58.681946759327886,0.7721492443175824,0.7395322223496087
94,59.33264086419392,0.7721491781151093,0.7395320770736731
95,59.99153948142481,0.7719427275714277,0.7390792433548421
96,60.633198128867505,0.77168576004616,0.7385161767622694
97,61.27634680236399,0.7614352161990494,0.7165571876729389
98,61.914248089639074,0.7561198364631239,0.7055391536899314
99,62.58266608446873,0.7645469490357963,0.7231218721816729
100,63.22449187348366,0.7706015974776769,0.73614751901623
101,63.857290057189346,0.7730645331577046,0.7415447944781506
102,64.49991064802731,0.7737617599458513,0.7430833377071041
103,65.17192392467737,0.7735702875903065,0.7426603513527092
104,65.79563659734225,0.7729767837328606,0.7413514962129079
105,66.4381800142405,0.772239165446879,0.7397295859206664
106,67.11018623844384,0.7715759095132166,0.7382756658882302
107,67.75191259824491,0.7710943881141936,0.7372227677832915
108,68.38612983057845,0.7709005128499687,0.7367994640335889
109,69.04881588001048,0.7710037969403198,0.7370249280453849
110,69.71106869757402,0.7711703854457428,0.7373887968058742
111,70.36451765455413,0.7714369082240728,0.737971496977535
112,70.9950651997515,0.7716769391626189,0.7384968597167131
113,71.64555586129892,0.7718764471147783,0.738933949091169
114,72.31416076881958,0.7719683429285263,0.7391354064306564
115,72.95394573642469,0.772137247925279,0.7395058979328384
116,73.59409032593858,0.7721954436125493,0.7396336132341248
117,74.25270225902057,0.7723022195691407,0.7398680268691745
118,74.89378196405292,0.7723710675766569,0.7400192325992517
119,75.53581939290022,0.7725790766796707,0.7404763454076099
120,76.1766004760238,0.7727346419664992,0.7408184830512513
121,76.84216059450209,0.7728701186727106,0.7411166303434988
122,77.48696739380289,0.7730020100779693,0.7414070582544839
123,78.12043888655353,0.7731219100919062,0.7416712273130754
124,78.78757437416124,0.7729912983001082,0.7413834643778717
125,79.43397849528766,0.772837065187735,0.7410438722371419
126,80.46557312299025,0.7725220891398904,0.7403510702127829
127,81.10613295416606,0.772282180582347,0.7398240253312092
128,81.75920198998583,0.7739519970679024,0.7435039499548118
129,82.40783450447893,0.7741709538199455,0.7439884993905698
130,83.05310969332756,0.7742146222602218,0.7440851934687465
131,83.72578219719564,0.7744093000838232,0.7445164919918844
132,84.37081484131193,0.7744848481766656,0.7446839650877384
133,85.02850913970447,0.7746110960149778,0.7449639533468478
134,85.67725925303984,0.7747615111688708,0.745297743883946
135,86.32402233400774,0.7748106498887707,0.7454068373187794
136,86.97522422874773,0.7749954600544245,0.7458173497226948
137,87.6194452270571,0.7751115389000091,0.7460753640680851
138,88.28343144396186,0.7752738068122612,0.7464362684953537
139,88.95756270949447,0.7752894292254143,0.7464710284758718
140,89.60460724489843,0.7754319787908027,0.7467883139479938
141,90.25023714943183,0.775474869059678,0.7468838181185661
142,90.89908767969285,0.775563485236431,0.7470811984042803
143,91.55324622439778,0.7757426306964577,0.7474804582914931
144,92.2025255478592,0.775807622026808,0.7476253827366512
145,92.86687464160777,0.7758888539152432,0.7478065811546092
146,93.51367843992365,0.7759504584403,0.7479440419519151
147,94.1788705793128,0.7759664102077657,0.7479796419697609
148,94.83059205546391,0.7761109976203557,0.7483024375155509
149,95.47814929925406,0.7760596549550859,0.7481877896797401
150,96.12542491565335,0.7761033347683377,0.7482853247480528
151,96.77451272126781,0.7762254096472341,0.7485580134239492
152,97.44903077451873,0.7762140800119427,0.7485326992261323
153,98.08808553747988,0.7763001129457922,0.7487249576923352
154,98.76276696367907,0.7764862385933388,0.7491411472673487
155,99.41027545427406,0.776620765086875,0.7494421734608838
156,100.05810581191946,0.7766706672756443,0.7495538843001021
157,100.72931331147623,0.776773996733046,0.7497852765843676
158,101.38593641036772,0.7769658474153683,0.7502151843223228
159,102.03105476502586,0.7766386703022835,0.749482253133151
160,102.67227839968788,0.7768696178851071,0.7499995026079118
161,103.33665153608979,0.7770295835372922,0.7503580889622773
162,104.00915886087526,0.7771475793025246,0.7506227585981782
163,104.65351968225765,0.7771273234478703,0.7505773138727336
164,105.29772058595944,0.7772385099739135,0.750826815676431
165,105.94774269082546,0.7772642243748589,0.7508845363471432
166,106.59108205145813,0.7773729114834413,0.7511285780477228
167,107.23595444578231,0.7773961807541939,0.7511808414246989
168,107.90985545305347,0.7774347230940097,0.7512674205251921
169,108.56903666447616,0.7775434905095403,0.7515118297227217
170,109.21326389465403,0.7776352690530843,0.7517181565266218
171,109.8593297932129,0.7776685238148939,0.7517929373800186
172,110.52939530173147,0.7777380091065518,0.7519492268835063
173,111.1778531568054,0.7777410767473448,0.7519561278879258
174,111.8225961708827,0.7777294931846708,0.7519300698546593
175,112.48611448886203,0.7776924069870701,0.7518466509959683
176,113.14431182941544,0.777662782619439,0.7517800262047135
177,113.79315645560814,0.7772580770210756,0.7508707368824272
178,114.43950562055862,0.7770599083766547,0.750426095521574
179,115.08739223264658,0.7766909997661599,0.7495994076890039
180,115.76865061668491,0.7778686113290465,0.7522431156592183
181,116.418063214329,0.7781935819133955,0.7529751340578491
182,117.0674506209414,0.7784788983647228,0.753618713529068
183,117.73443420580483,0.7786047038779352,0.753902752497218
184,118.37417485457159,0.7785697662790436,0.7538238555127182
185,119.03235388358523,0.7785689667891584,0.7538220502297891
186,119.68457987592005,0.7784937018927416,0.753652128004184
187,120.33697529580559,0.7785303647064646,0.753734892802545
188,120.99284334191118,0.7785901958571472,0.7538699885999989
189,121.64254394503737,0.7786254544671711,0.7539496179051545
190,122.30884097405101,0.7787003978027707,0.754118914749571
191,122.96097456008518,0.7788105339653741,0.7543678161864315
192,123.63723301316978,0.7788836802817368,0.7545331911812554
193,124.28711023820472,0.7790223862993519,0.7548469390336491
194,124.96246119469238,0.779094073757977,0.7550091706009601
195,125.59773946536792,0.7791013513466641,0.7550256430168231
196,126.27878099646054,0.7791920804247714,0.7552310487904957
197,126.94027010514544,0.7793049344078754,0.7554866619785222
198,127.57755910859775,0.7794077159185482,0.7557195748698786
199,128.24766613844298,0.7794134227050395,0.755732510182495
200,128.90698554256056,0.7794518359448949,0.7558195884294606
201,129.57325770834265,0.7794939155075103,0.7559149952028491
202,130.21715931793582,0.779552042802423,0.7560468168662279
203,130.87956360604252,0.7795631880737679,0.7560720961957214
204,131.53777206808888,0.7796055381756334,0.756168164928857
205,132.22468241162954,0.7796237497321986,0.756209482457622
206,132.89487726504026,0.7796979259244994,0.7563778052202897
207,133.53699039164877,0.7797426311306102,0.7564792789418957
208,134.2014340191655,0.779694328423558,0.7563696403594199
209,134.86473040070905,0.7796650701011743,0.7563032408439672
210,135.5082472038287,0.7796965045073657,0.7563745791668037
211,136.16510255300474,0.7797882788838331,0.7565829133499032
212,136.8361204972042,0.7797479256960664,0.7564912981290859
213,137.48708249850083,0.7797221125858427,0.7564327025453652
214,138.15384757481826,0.7797410436502812,0.7564756752608556
215,138.80971610939062,0.7797562807016276,0.7565102654056944
216,139.48047091716074,0.7797238558900156,0.7564366596177062
217,140.11850894617436,0.7797502200175457,0.7564965065554679
218,140.78209906431354,0.779785113503969,0.7565757262730796
219,141.444676521217,0.7797610462423166,0.7565210843118185
220,142.12666969263447,0.7798032630856416,0.7566169367696202
221,142.77149120414032,0.7798498180856677,0.7567226602303936
222,143.44232600642837,0.7798253430888692,0.7566670762735834
223,144.10987100307452,0.7797430888069944,0.7564803179011416
224,144.77181867872667,0.7797015925449889,0.7563861270915617
225,145.43572293926965,0.7796551971184528,0.7562808368576054
226,146.09765180629265,0.7797363520778845,0.756465025245734
227,146.73378064476705,0.77965678083676,0.7562844305979114
228,147.41036111543607,0.7796997204849847,0.7563818781910098
229,148.07399814959263,0.7796675231956492,0.7563088076148191
230,148.73382273778248,0.7796326325902113,0.756229636709794
231,149.39953887634002,0.7796693992830972,0.7563130650340213
232,150.04191497655557,0.7797054656851842,0.7563949178365513
233,150.72946672424126,0.7797138458222732,0.7564139385002094
234,151.38807849665665,0.7796881724055127,0.7563556690167987
235,152.03910998691248,0.7798024027261001,0.7566149831578798
236,152.68887697459687,0.7798386360434834,0.7566972644798355
237,153.35311896061802,0.7798552782195792,0.756735061313999
238,154.01674144323613,0.7798316404520906,0.7566813773138781
239,154.6802458465221,0.7798117551195982,0.7566362199747897
240,155.33855440200531,0.7797014623113697,0.756385831507081
241,155.99040114969097,0.7797299772999875,0.7564505546653392
242,156.6713862635188,0.779706986648079,0.756398369960659
243,157.3182737853105,0.7797173795954078,0.7564219594343712
244,157.98010649896548,0.7796849090897323,0.7563482629423096
245,158.63970228416156,0.7796675724041581,0.7563089192835911
246,159.29857488827264,0.7796597725208477,0.7562912193350663
247,159.95923402301133,0.7796783533921599,0.7563333851597401
248,160.6114457894522,0.7797724144949896,0.7565468938834028
249,161.26587876136864,0.7797274278212412,0.7564447675319813
250,161.92056211137628,0.7797593104650269,0.756517143659132
251,162.99577287584734,0.779812665346758,0.7566382869085664
252,163.65803730552625,0.7797801912912128,0.7565645504669725
253,164.32344582814957,0.7798008902985312,0.7566115489188292
254,164.99125805118217,0.7798220150077317,0.756659518510053
255,165.65305215986703,0.7798934573961164,0.7568217826472955
256,166.30984813942123,0.7799102914889264,0.7568600248921478
257,166.9604133777293,0.7798850500598873,0.7568026846787217
258,167.6171102349589,0.7799143030807615,0.7568691385131854
259,168.28605825036024,0.7800015639477839,0.7570674207543033
260,168.96223330625926,0.7800643461199906,0.7572101288873389
261,169.66289693029628,0.7800808880548765,0.7572477366073841
262,170.3250128706769,0.7801096542708091,0.7573131426951153
263,171.0421062718072,0.7801150686379902,0.7573254543630589
264,171.7255477642187,0.7800763100538859,0.7572373283411327
265,172.39805051489165,0.7800275484199634,0.7571264802806043
266,173.10214471568932,0.7800334482314735,0.7571398908022118
267,173.7705160912583,0.7799427195062675,0.7569337003192435
268,174.41137831512248,0.7799606687301588,0.7569744850547344
269,175.07961836455453,0.7799872929491062,0.7570349874877682
270,175.7405877268504,0.7800842988804857,0.7572554913951087
271,176.42694024134352,0.7800131653242925,0.7570937884017752
272,177.08028647881997,0.7800379391112942,0.7571500990034782
273,177.73816901123666,0.7799895897884553,0.7570402073029531
274,178.4010125569265,0.7799979082879631,0.7570591124464944
275,179.0688432773876,0.7800585180912079,0.7571968796677069
276,179.73817740615178,0.7800706065155557,0.7572243614243478
277,180.3887467365726,0.7800933569931484,0.7572760863302798
278,181.04625428143083,0.7800919015949943,0.7572727772139245
279,181.70681169235456,0.7801791374812879,0.7574711627995697
280,182.36703808584713,0.7801215853898671,0.7573402731330564
281,183.03074152116145,0.780108158940391,0.7573097425337103
282,183.68992584345207,0.7800496547934668,0.7571767308556676
283,184.3554177675723,0.7800794281615792,0.7572444174587234
284,185.01572102380396,0.7801034038807254,0.7572989303811756
285,185.68061454344,0.7800738542956548,0.7572317451669855
286,186.34289028265633,0.7801095729896571,0.7573129578731379
287,187.00211761474037,0.7801784283454857,0.7574695498165017
288,187.66172697885276,0.7802207351277504,0.7575657889017808
289,188.3319887197323,0.7801623781641078,0.7574330438554697
290,188.99721995040264,0.7801824653171832,0.757478732283756
291,189.6656112786678,0.7801655673309857,0.7574402973682762
292,190.31910749606504,0.7802441499915493,0.7576190607861616
293,190.9742763929607,0.7801845387889506,0.7574834486535161
294,191.63296584653773,0.780128090343028,0.7573550655113731
295,192.28472166841257,0.7801921007125573,0.7575006495674961
296,192.96386742290437,0.7802112741335131,0.7575442655096369
297,193.62831791913476,0.7801719432088177,0.7574547991235662
298,194.2866315393529,0.780228973638593,0.7575845319466791
299,194.9434909763304,0.7801673504930295,0.7574443530779621
300,195.60032864650046,0.7800692902363137,0.7572213689291605
301,196.2775590182506,0.7798989455529777,0.7568342498489031
302,196.9312995612923,0.779634855929458,0.7562346813552169
303,197.58929346930537,0.7794466141024239,0.7558077502428303
304,198.24962585168052,0.7790732613824444,0.7549620659452766
305,198.9112454493246,0.7788239754721635,0.7543982017094439
306,199.60049539900612,0.7801526164146684,0.7574108421671686
307,200.262550844453,0.7802414955497042,0.7576130212977622
308,200.92625985172413,0.780267488990241,0.7576721657163116
309,201.600221203395,0.780259194147314,0.7576532912076449
310,202.27320606013214,0.7802627724876277,0.7576614334583195
311,202.91708330142748,0.7802849562494045,0.7577119139387867
312,203.58178645957184,0.7802163967538553,0.7575559191556998
313,204.2723524314883,0.7802318468772866,0.757591068880877
314,204.94067163610484,0.780194844994329,0.7575068920613095
315,205.60160044387496,0.7801435420438261,0.7573902047062544
316,206.2633453318088,0.7801001335326345,0.7572914943320729
317,206.92022747932816,0.780166617413412,0.7574426857223693
318,207.6018064047724,0.7801586856583687,0.7574246456688944
319,208.2644975297177,0.7801654714638421,0.7574400793243564
320,208.92617256984877,0.7801098820426244,0.7573136606167468
321,209.58524993861164,0.7802172551505147,0.7575578719818498
322,210.2464086854657,0.7802414932158415,0.7576130159876997
323,210.90982477240814,0.7802526902034543,0.7576384923003965
324,211.55505531892953,0.7802011856263736,0.7575213155708471
325,212.23759111010014,0.7802236356114345,0.7575723875743746
326,212.90223899504673,0.7801685155867913,0.7574470030411317
327,213.5660024635601,0.7801881516518795,0.7574916666664796
328,214.22949247381854,0.7801935156688735,0.7575038681981163
329,214.90564822615468,0.7802175988592599,0.7575586539108732
330,215.5658358604776,0.7801902873862023,0.7574965247865367
331,216.23136000500966,0.7802086759841749,0.7575383549835815
332,216.88709721560073,0.7801949257837815,0.7575070758364976
333,217.56861906602418,0.7802600454440115,0.757655228258761
334,218.2295913763658,0.780231060178658,0.7575892790464324
335,218.89092558446202,0.7803229242734663,0.7577983242826986
336,219.55224330526232,0.7803610526766871,0.7578851146598212
337,220.21105441443967,0.7803977522125236,0.757968666786376
338,220.88556331084285,0.7804339943179568,0.758051191206639
339,221.56234492807377,0.7804505329903029,0.7580888548130987
340,222.21405561053203,0.7805324467386299,0.7582754392631209
341,222.87875582925332,0.7804796439715547,0.758155156298118
342,223.5618834839946,0.7805419139480694,0.7582970083139874
343,224.21885198105656,0.7805461101962629,0.7583065688829042
344,224.8866630723103,0.78055103098692,0.7583177804541176
345,225.5464073554274,0.7805862907035113,0.7583981238471876
346,226.20410574377706,0.7805459238726375,0.758306144366514
347,226.88799843519712,0.7806837945097569,0.7586203649220827
348,227.547313588691,0.7806053853695455,0.7584416386690472
349,228.20467803031897,0.7806489425004501,0.758540915160679
350,228.8664681995808,0.7806542499103026,0.758553013288044
351,229.5567448692584,0.7806826422040196,0.75861773788705
352,230.2154778210956,0.7807032987220007,0.7586648328617073
353,230.87417446903075,0.7806759853665586,0.7586025618505885
354,231.5522047073388,0.7807405775656926,0.7587498364490841
355,232.20546493967237,0.7807848464387176,0.7588507975437493
356,232.8677182521696,0.7807302615663799,0.758726312359388
357,233.52579999388075,0.7807996490479456,0.7588845614254582
358,234.18956278803861,0.780815701660295,0.7589211790679383
359,234.85430814617644,0.7807440318569796,0.758757713689795
360,235.54005031842553,0.7808032697032177,0.7588928202744033
361,236.19687933465852,0.7808029062055875,0.7588919911166685
362,236.8482293973637,0.7808711149282623,0.7590476029820703
363,237.51597980995058,0.7809530699711633,0.7592346398769244
364,238.2057663521607,0.7809460809553153,0.7592186868928948
365,238.86529803080012,0.7809415780660172,0.7592084089598692
366,239.5272183713535,0.7809934041492268,0.7593267157895577
367,240.18784496434714,0.7810591388950204,0.7594768131248504
368,240.85296285693147,0.7809874689630427,0.7593131657278819
369,241.51596536212364,0.7810292513327233,0.7594085629079647
370,242.19560943844107,0.7810378281536402,0.7594281476902827
371,242.85797642695704,0.7810596121219782,0.7594778938447004
372,243.52007192186332,0.7810848426823617,0.7595355168682939
373,244.1842182322049,0.7810966699075808,0.759562530860535
374,244.8497961823789,0.7810338969346524,0.7594191708344524
375,245.53521862151206,0.7810046167966854,0.7593523153256264
376,246.62178874747482,0.781063526833847,0.759486834056475
377,247.33190650495385,0.7811370902963015,0.7596548641314936
378,247.98724319255504,0.7810796817527261,0.7595237294962699
379,248.67409270538496,0.7811657065171151,0.7597202431666946
380,249.3360401994597,0.7811888324688341,0.7597730849160111
381,249.9966497813358,0.7812519507549884,0.7599173357606334
382,250.6553918964877,0.7811924491246894,0.7597813493153691
383,251.3148128428428,0.7811943002778335,0.7597855794275551
384,251.9672465500308,0.7812153875307903,0.7598337689152691
385,252.65346232925236,0.7812430272926203,0.7598969395093411
386,253.3165091468159,0.7811915190865192,0.7597792240774833
387,253.98502738130512,0.781126100144349,0.7596297573739289
388,254.64646988301757,0.7811414591147443,0.759664844950202
389,255.3185160126133,0.7810488441003791,0.7594533032314439
390,256.0114696716659,0.7810716204091412,0.7595053182422783
391,256.7237883519685,0.7810948775233411,0.7595584368686784
392,257.39791242745434,0.7810925585585842,0.7595531401619411
393,258.102647230574,0.7811668265294576,0.7597228022153489
394,258.79244898207855,0.7811228722261325,0.7596223835061073
395,259.4781690763196,0.7811748017355071,0.7597410246613605
396,260.146417633466,0.7812464129936662,0.7599046780678071
397,260.81041152521874,0.7812198662383893,0.7598440044464396
398,261.4756335968857,0.7812255235875204,0.7598569339162701
399,262.129148280668,0.7812450450004211,0.7599015512871534
400,262.814719732921,0.7813540242112552,0.7601507030502571
401,263.4784712384523,0.7813696813560828,0.7601865091184881
402,264.1398340820696,0.7814310074496533,0.7603267794537848
403,264.8053973071046,0.7814363334617767,0.7603389634258878
404,265.47227130375074,0.7814666358946526,0.7604082899845236
405,266.13703039931585,0.7815214524720004,0.7605337249582075
406,266.80943060775127,0.7816233966909439,0.7607670842778784
407,267.4650113097963,0.7816986314466771,0.7609393731528055
408,268.1360953417972,0.7816068534269067,0.760729207881792
409,268.8014377744634,0.7815991430003574,0.7607115555640241
410,269.46859225443336,0.781477278585934,0.7604326408439125
411,270.1418852241942,0.7815126609955663,0.7605136055925861
412,270.80853680822594,0.7815272961839006,0.7605470987885435
413,271.4748022745837,0.7813964254976177,0.7602476757892047
414,272.15617773579845,0.7814536087785234,0.7603784850897094
415,272.8175311092118,0.7815303725131449,0.7605541393726757
416,273.4799800107579,0.7816348166371135,0.7607932323281011
417,274.14373268342285,0.781625177204941,0.7607711609995343
418,274.83258016638007,0.7816668239098012,0.7608665261064085
419,275.4911945402858,0.7817063168504886,0.7609569762011735
420,276.15034762987636,0.78170232382376,0.7609478302878533
421,276.81885408727226,0.7817444073884932,0.761044229897872
422,277.4675330523826,0.7816956627102077,0.7609325735704142
423,278.1317848443848,0.7816074436036992,0.7607305590633633
424,278.81686746377136,0.7816413125957787,0.7608081066207616
425,279.48192485128936,0.7816063453496174,0.7607280446660356
426,280.1437990776484,0.781533991506478,0.7605624220418723
427,280.80341826649703,0.7815829791341184,0.7606745518902612
428,281.4561762520257,0.7814741851344371,0.7604255627936728
429,282.14930113182936,0.7823339990045102,0.7623967482960842
430,282.8008355223347,0.7823988253814151,0.7625456829757846
431,283.4685031868694,0.7824192089971596,0.76259252226916
432,284.137456922606,0.7824493818751339,0.7626618642596248
433,284.80908995245125,0.7824068137837605,0.7625640389175552
434,285.46985031822686,0.782462574113092,0.7626921851065056
435,286.12546193379455,0.7824630303990807,0.7626932338604508
436,286.799672193845,0.7825228798170618,0.7628308142739689
437,287.45604967680225,0.7825291896438955,0.76284532135951
438,288.15391756424367,0.782568080637743,0.7629347459395217
439,288.82276370960733,0.7826576088290682,0.7631406647125996
440,289.46385093895367,0.7826242592131677,0.7630639492192388
441,290.13984184862994,0.7826436707123391,0.7631086008576169
442,290.7976767949851,0.782669912910892,0.763168971270853
443,291.49080559976795,0.7826442017041003,0.7631098223366773
444,292.148569075919,0.782760618509605,0.7633776964726641
445,292.8114309353043,0.7827168488712999,0.7632769660498038
446,293.4804366957706,0.7827752422277913,0.7634113556791905
447,294.1503700517528,0.7827191397199966,0.7632822376522296
448,294.81508171545585,0.7827453702075406,0.7633426020831565
449,295.4824083872892,0.7826979973903258,0.7632335879435249
450,296.13683433198105,0.7826872730729688,0.7632089124858604
451,296.8102041666366,0.7827242331361349,0.7632939586014001
452,297.4893026773108,0.782787077585352,0.7634385986143765
453,298.1529812493936,0.7827764191420288,0.7634140646646622
454,298.81852861168943,0.782853293752965,0.7635910441082865
455,299.4847862259331,0.7828514084110537,0.7635867029562624
456,300.15414408399425,0.782852089698858,0.7635882716721083
457,300.81860063051573,0.7828781098136423,0.763648188605743
458,301.4858159289082,0.7829356217958316,0.7637806478443527
459,302.1476881992446,0.7829186591256393,0.7637415764693383
460,302.8218598860142,0.7828928742031228,0.7636821899942794
461,303.4858812338662,0.782865286324198,0.7636186588545917
462,304.15232430553317,0.7828713284771662,0.763632572422197
463,304.83887650549923,0.7828399149155698,0.7635602390698519
464,305.5242924181628,0.7828930617353037,0.7636826218830559
465,306.20772375954783,0.7828901476643808,0.7636759107862351
466,306.9224244044957,0.7829709822934359,0.7638621061158111
467,307.57864748761926,0.7829423554380472,0.7637961587879651
468,308.24164360825324,0.7829990134330453,0.7639266895302582
469,308.934382046894,0.7830057595391265,0.7639422337244371
470,309.5948398636259,0.7830196449593817,0.76397422965324
471,310.25400423106464,0.7829945427285029,0.7639163885206623
472,310.90796538920904,0.7829888232944818,0.7639032106063299
473,311.5656300895909,0.7829923474483169,0.7639113304241756
474,312.2441179280653,0.7830347092808692,0.7640089444191116
475,312.9063302098583,0.7830634655674749,0.7640752181358392
476,313.6020570282534,0.7831942812362478,0.7643768158514767
477,314.2658893258144,0.7831440117139301,0.7642608971025403
478,314.9291232520902,0.7832119361214063,0.7644175334214117
479,315.58617924060616,0.7832522774006112,0.7645105852076302
480,316.2411463454722,0.7833180653873687,0.7646623699001821
481,316.93067790810073,0.7833509699752104,0.7647383039796506
482,317.5944961613451,0.7833944252931877,0.7648386037056047
483,318.2587013463749,0.783390158198283,0.7648287538832246
484,318.91548553223623,0.7833261490036626,0.7646810234328295
485,319.58441769934234,0.7833635489231607,0.7647673355269848
486,320.24536090014004,0.7833900437290835,0.7648284896543045
487,320.93291248500344,0.7834842491199858,0.7650459909266432
488,321.57925149741754,0.783550259063866,0.7651984509855609
489,322.25652980178467,0.7837220945853065,0.7655955495576572
490,322.9390610145314,0.7837407514206243,0.76563868304378
491,323.60812090197277,0.783708992713789,0.765565261039142
492,324.27681722377093,0.7837816670926822,0.7657332906579811
493,324.9491709945232,0.7838772320425917,0.7659543312929677
494,325.5828647247777,0.7839285993390038,0.7660731836523557
495,326.26589555977233,0.7839718988776606,0.7661733909856736
496,326.93245620937074,0.7839617539250925,0.7661499109052742
497,327.62217356951095,0.7840086133249732,0.7662583742987833
498,328.2879467643341,0.7839816219914678,0.7661958957722613
499,328.95009068463537,0.7839410953822455,0.766102100955985
500,329.6096246557202,0.7840563976880474,0.7663690028991224
501,330.26729115576944,0.7840100423697197,0.7662616824155928
502,331.3542822271298,0.784036540765356,0.7663230279094237
