epoch,cumulative_energy_j,val_r2,info_gain_nats
37,94.76372815245459,0.771778151366561,0.7387185513915091
38,97.19401316778584,0.7727718994671642,0.7409004589302131
39,99.52958185977376,0.7719849421072431,0.7391718044095901
40,102.0189983034179,0.7733214113487658,0.7421110869362642
41,104.37268288304841,0.7729341960891244,0.7412577092196782
42,106.79762744706585,0.7734029820840153,0.7422910452992297
43,109.21792128347477,0.7719911994927765,0.7391855260283575
44,111.60549335345178,0.7732301794606797,0.7419098911938865
45,113.99269080448374,0.7727914607492157,0.7409435040554322
46,116.39596859056884,0.7742405960474859,0.7441427155315539
47,118.82515020142553,0.7715240134621169,0.7381620829541653
48,121.2650049797041,0.7740400473348055,0.7436987480041081
49,123.65000267559529,0.7730868704070389,0.7415940118813282
50,126.02603713791834,0.774278167842234,0.7442259344824865
51,128.4515265848377,0.7738498221888668,0.743277998402759
52,130.8367152768256,0.7745317424161675,0.7447879472713236
53,133.24676494581263,0.7741484333603514,0.7439386401338879
54,135.60871045518428,0.774561199657583,0.744853276125551
55,138.05644248117858,0.7744506126823465,0.7446080657620011
56,140.40207402198575,0.774956019395628,0.7457297132632985
57,142.80887391324978,0.7747679857900617,0.7453121169031505
58,145.24581902205014,0.7744892224213961,0.7446936635206786
59,147.6303013015476,0.7720153011863032,0.7392383813729735
60,150.05484064781933,0.7746611281005213,0.7450749562368979
61,152.4616992508695,0.7727597508700131,0.740873727481999
62,154.88871698600272,0.7746363310624959,0.7450199376030904
63,157.2436679505915,0.7729788948787744,0.7413561458601214
64,159.72054847968883,0.7743950469611522,0.7444849023199042
65,162.08758719182117,0.773289582244134,0.7420408842973951
66,164.56721852617375,0.7746808398666382,0.7451186962009689
67,166.8795636694755,0.7734386263373939,0.7423697026828611
68,169.35339083661552,0.7736883531532202,0.7429211306324816
69,172.23987661190273,0.7733538891811375,0.7421827305781509
70,174.67312347173123,0.7734223205999612,0.742333718723126
71,177.06077359245077,0.7734739994925277,0.7424477740598675
72,179.50956913304861,0.7732773838639514,0.7420139820223647
73,181.86269823362372,0.7733195446695443,0.7421069694950304
74,184.2767304278773,0.7734525800945089,0.7424004982827643
75,186.70073774271353,0.7731493777901126,0.7417317650253833
76,189.06537398359703,0.7733784038870033,0.7422368149647394
77,191.48608103384834,0.7731767259754025,0.741792046618726
78,193.93525591730582,0.7733723208844655,0.7422233940882579
79,196.30149141127376,0.7731183948235529,0.7416634803307157
80,198.72267693995244,0.7735760418529842,0.7426730580238752
81,201.11712103767104,0.77258248567042,0.7404838403562928
82,203.55335393632288,0.7728274768516259,0.7410227681477679
83,205.96749269592254,0.7723896891146484,0.7400601375481896
84,208.40200052863753,0.7722888639235218,0.7398387001583028
85,210.78611294516816,0.772253733893975,0.7397615688405371
86,213.21316242742625,0.7721034128997024,0.7394316591345725
87,215.64106083224706,0.772007125429917,0.7392204512008239
88,217.9690194122963,0.7713880421316389,0.7378646099270321
89,220.4227437394704,0.7721061364068229,0.7394376344838065
90,222.85036073939793,0.7714847504009352,0.7380761665116311
91,225.24539396508703,0.770819378107186,0.7366224222156496
92,227.58933288367396,0.7713716390450925,0.737828735823463
93,230.02224800007153,0.7708862103302923,0.7367682503599466
94,232.41375790694863,0.7699744328212443,0.7347824072950881
95,234.84893339290068,0.7703665019835471,0.7356353639472484
96,237.23336549821647,0.7675085401822945,0.7294508932981099
97,239.668459276495,0.7670038499698388,0.7283666745143268
98,242.09515633127768,0.7640795921278308,0.722130392809327
99,244.51815741686778,0.7671020647824988,0.7285774838317765
100,246.89197910906503,0.7539645753782968,0.701139875444947
101,249.3130879649903,0.7612700554499457,0.7162111525171214
102,251.7432739846435,0.7662012471859325,0.7266472821860688
103,254.17697799997478,0.7669921285890374,0.7283415215536988
104,256.5856970118215,0.7697980348824397,0.7343991230822499
105,258.92712585213366,0.7700152010358542,0.734871031851657
106,261.3694997548981,0.7723156465497181,0.7398975119534197
107,263.77228480863397,0.7753199144776584,0.746538865338663
108,266.1880480961474,0.7738637958944049,0.743308894105352
109,268.5260321930285,0.7734546869226061,0.7424051481655454
110,270.9632908963075,0.7732930815383848,0.7420486018987555
111,273.3024835028423,0.7732258252746342,0.741900290832971
112,275.7222466112239,0.7729460471852075,0.7412838060716878
113,278.081898092854,0.7728710806045007,0.7411187479288679
114,280.51916395574835,0.7721790860487119,0.7395977118964927
115,282.91895815697103,0.7725687207822264,0.7404535777978489
116,285.33898893420286,0.7714078405548886,0.7379079131749958
117,287.69415937742826,0.7718424244141662,0.738859383875664
118,290.1210314116478,0.7703453925901659,0.7355894028323259
119,292.45809571846814,0.7705604059987454,0.7360577455463904
120,294.92900323522764,0.7696609657293773,0.7341014966878749
121,297.25138897732995,0.7687665276771783,0.7321636880901129
122,299.7019157510772,0.7561928967322793,0.7056889633623894
123,302.07973895313734,0.7640375964711951,0.7220413968642915
124,304.5187941625853,0.7611375263344613,0.7159336583320559
125,306.899489161466,0.7591969080179516,0.7118878625864486
126,309.23654370945167,0.7613230205450681,0.7163220958082144
127,311.67333245587605,0.763126534047823,0.7201145896788772
128,314.0899016108876,0.7656216715216317,0.7254093404252989
129,316.4577234896044,0.7686954251555886,0.7320099655529394
130,318.8396019521368,0.7677591144731677,0.7299900731457472
131,321.2942560334049,0.7696942871376344,0.7341738331435116
132,323.6515289667675,0.770046679314465,0.7349394720989755
133,326.05109295414775,0.7698354518611312,0.7344803995819439
134,328.4636819298183,0.7702994703886725,0.7354894318122038
135,330.8302903453021,0.7707471595630401,0.736464888896907
136,333.2154404263609,0.7707241596693029,0.7364147286894409
137,335.6158505074196,0.7707753390904899,0.7365263521691562
138,338.0283950745029,0.770795598171922,0.7365705445711918
139,340.8484586608328,0.7712055195531062,0.7374655718441998
140,343.3312367018121,0.7705536766006493,0.7360430809035208
141,345.7469890244549,0.7716342345837202,0.7384033505775175
142,348.12313777855087,0.7706440297372401,0.736240013523534
143,350.5697856737182,0.7712386766501502,0.7375380375343448
144,352.9669270974273,0.7707451627977328,0.736460533974613
145,355.39232386336795,0.7708506864809759,0.7366907319013575
146,357.776789387934,0.770612540656987,0.7361713714934353
147,360.1407021343583,0.7703590545809238,0.7356191483647565
148,362.5607162548685,0.7696582885246227,0.7340956852777406
149,364.9381624836235,0.7698991341811985,0.7346187595771607
150,367.31032017519266,0.768490834258546,0.7315679067019848
151,369.74408846270603,0.7692246097981245,0.7331551891374142
152,372.11631530629336,0.7654832535158127,0.7251141400335037
153,374.5149750297168,0.7679785221990378,0.7304626674362514
154,376.90418959700946,0.7487548855625163,0.6906631324114246
155,379.2595725067431,0.7575168768206929,0.7084115830816655
156,381.6376836504635,0.7530253258693097,0.6992347407474814
157,384.0508062407571,0.7578719035513946,0.7091441843501403
158,386.4613986527563,0.7601405091877238,0.7138509910173312
159,388.8255877767511,0.7681152920768227,0.7307574897213521
160,391.23773573743654,0.7647674245195086,0.7235902856777522
161,393.67206353892533,0.7698971613186555,0.7346144726439533
162,396.01666596967806,0.7672684109428207,0.7289347338744102
163,398.3712357630161,0.7692658032231539,0.7332444471426669
164,400.74705330675425,0.765442617011382,0.725027508727322
165,403.0776516569293,0.7676534543051073,0.7297626451897128
166,405.5388917922151,0.762452031448422,0.7186928515262307
167,407.89931671365855,0.7664334944563886,0.7271442110557694
168,410.2455736967168,0.7631208409633582,0.7201025726806277
169,412.6342677465494,0.7687096903852135,0.7320408029662109
170,415.08315672242924,0.7658340885904518,0.7258626958724251
171,417.4601058813441,0.7677413107887661,0.7299517444036372
172,419.81791097759725,0.7669972665614591,0.7283525469946832
173,422.1972824865502,0.7683537978080228,0.7312720309246329
174,424.63304176214433,0.7671474965959367,0.7286750292333793
175,427.01540488634845,0.7678105054019762,0.7301007268222023
176,429.3747698043073,0.7666962683750305,0.7277070525596177
177,431.72870355874755,0.7682239834867293,0.7309919098612716
178,434.21085288529355,0.7648259058728032,0.7237146065204918
179,436.60589707585325,0.7676260805576525,0.7297037415055843
180,438.9832749814742,0.7623516539402947,0.7184816177549791
181,441.335661183325,0.767143161033115,0.7286657196438403
182,443.74216124096415,0.7647196028265295,0.7234886483246438
183,446.1612857770306,0.7669667139944444,0.7282869886133913
184,448.52181366376334,0.7648497127740848,0.7237652245667716
185,450.9258545893194,0.7676717834574976,0.7298020903110952
186,453.3051613667605,0.7650268013044907,0.7241419097230867
187,455.7009249110522,0.7670609812129128,0.7284892908077166
188,458.0531245212809,0.7649852490452067,0.7240534983937681
189,460.4647542442856,0.7667288711338333,0.7277769293609985
190,462.8584779714029,0.7638792595294022,0.7217059963109297
191,465.23293815373734,0.7662245841742485,0.7266971929593762
192,467.5983011216013,0.7631184682450705,0.720097564417313
193,470.0067578285742,0.7664359998036058,0.7271495743261753
194,472.3860032781407,0.7623747113212367,0.7185301316620736
195,474.7910255420251,0.7667573687023114,0.7278380155945612
196,477.1593356504067,0.761787620907627,0.7172963270449153
197,479.5776929299042,0.7655208913540148,0.7251943919970791
198,481.9254728788798,0.7563081164056856,0.7059253119059903
199,484.3571456639182,0.7630278737853249,0.7199063778361275
200,486.772156604878,0.7556371713253254,0.7045505777088494
201,489.1289360515879,0.7614406297687457,0.716568533922444
202,491.5365117201562,0.7576384511218343,0.708662332054885
203,493.8815448242159,0.7634729345527733,0.7208463179803861
204,496.3125613056366,0.7549669818895849,0.7031811548600806
205,498.65953514901463,0.7594269837967553,0.7123658169186458
206,501.0757138488091,0.7216676005837144,0.6394695990978057
207,503.49301134605224,0.7570160389738932,0.70737992091387
208,505.85863728248074,0.7562586555251187,0.7058238397906554
209,508.26547333210397,0.763420642057597,0.7207357878907401
210,511.12572782824,0.7652786682863102,0.7246781454883647
211,513.5382734775012,0.767689179579468,0.72983953038951
212,515.9538395119301,0.7665883977052261,0.7274759252237764
213,518.3686008187505,0.766241942812687,0.7267343210784275
214,520.7271441643942,0.7657812628162013,0.7257499129820525
215,523.0893096930727,0.7655094373467781,0.7251699682273984
216,525.4618312523495,0.7654157542872841,0.7249702494212108
217,527.898715131485,0.7654124475810152,0.7249632014565162
218,530.2520704033853,0.7643576085315971,0.7227199567791027
219,532.6368007254,0.7634044788455028,0.7207016288243684
220,535.0234867051831,0.7648017810747092,0.723663317791445
221,537.4072201560057,0.7644604679527919,0.722938257646974
222,539.8266489369315,0.7643769425748649,0.722760982581703
223,542.178513768809,0.7632930174031058,0.7204661315608339
224,544.609617149582,0.7632963805897052,0.7204732357249255
225,546.940845264798,0.7640582418722035,0.7220851460038396
226,549.2830739120402,0.7627140535627168,0.7192446700308054
227,551.6803272073602,0.7628907974597748,0.7196172368785412
228,554.0223408288798,0.7617902429863826,0.717301830732836
229,556.4163797581298,0.7640168396749875,0.721997415528708
230,558.8230439040786,0.7626731841177046,0.7191585588927195
231,561.2163473314816,0.7644493575484202,0.7229146731933489
232,563.6173904661395,0.7614034385881062,0.7164905904698986
233,565.9932573715511,0.7632267206726115,0.7203261115087665
234,568.3863695571606,0.7583104519156897,0.7100506177747116
235,570.7785033892476,0.7635683732207704,0.7210481086882451
236,573.1607305637755,0.7594034286224918,0.7123168629221955
237,575.5208555702534,0.7641438417199892,0.7222665792949755
238,577.8866804335665,0.7558403190050279,0.7049664187139028
239,580.2810970166815,0.7577915511272089,0.7089782823018661
240,582.6884683699225,0.7484099306913249,0.6899771125455589
241,585.0334311744772,0.7605423745281699,0.714689403460691
242,587.4279885786698,0.7559227302632006,0.7051352122860235
243,589.8112650138794,0.7640344927973234,0.7220348202796031
244,592.2089491228891,0.7605785852336024,0.71476501901798
245,594.6109652386585,0.7637686167833434,0.7214717584562998
246,596.991089218023,0.7594136383447343,0.7123380808863898
247,599.3828549178174,0.7634968719096894,0.7208969222700563
248,601.7463651856051,0.7586580001298061,0.7107701324224889
249,604.1681950682251,0.7635875277652712,0.7210886179058733
250,606.5265926552436,0.7590846187345562,0.7116547611139804
251,608.9245728410625,0.7633964975299077,0.7206847621040299
252,611.3153121285759,0.7575031198628274,0.7083832170505402
253,613.7157896642236,0.7624372435564402,0.7186617263774843
254,616.097912725138,0.7550805724967609,0.7034129949299243
255,618.4524414713529,0.761460410336353,0.716609994016222
256,620.862474353345,0.7556521715446449,0.7045812711654079
257,623.2113816289392,0.763109897935906,0.720079474881018
258,625.620355818452,0.756127769974642,0.7055554191385969
259,628.0208540786425,0.7629997428420521,0.719847026396481
260,630.371323676952,0.7560467277982783,0.705389289699403
261,632.7675547348005,0.7626968969317185,0.7192085195317078
262,635.1526684185632,0.7577620578657744,0.7089174019608863
263,637.5257803439099,0.7622600989229327,0.7182890277634396
264,639.9398072074322,0.7559836870286472,0.7052600997418782
265,642.3168012511331,0.7617037636941767,0.7171203444674631
266,644.7118134328394,0.7562329892908344,0.7057711920072173
267,647.0903090781976,0.762181847822514,0.7181244819196896
268,649.4983149528017,0.7570961447047752,0.7075447855779281
269,651.8540669711988,0.7615296713150395,0.7167551922112888
270,654.2389881333888,0.7565365833403291,0.7063942936686323
271,656.6052600077836,0.7615276871006489,0.7167510319324261
272,659.0277242234378,0.7560353675449905,0.7053660065749645
273,661.383851262398,0.7616585195483188,0.7170254209135706
274,663.7899100669528,0.7543742037291034,0.7019730272742553
275,666.1937700257539,0.7609862990889644,0.7156172013530507
276,668.5354448424372,0.7540525999730335,0.7013187934706706
277,670.9407434678601,0.7607635548344232,0.7151514528896689
278,673.3536463582867,0.7537325324471826,0.7006685336105066
279,675.7429023085185,0.7605764004638013,0.7147604564356496
280,678.1083789115687,0.7519970620164491,0.6971573430897301
281,680.9707436065621,0.7590818877570831,0.7116490932276464
282,683.361039270599,0.7520096912497067,0.697182805600245
283,685.736590293318,0.7605390826780001,0.7146825299532451
284,688.1398944949595,0.7538322366704431,0.7008710053638865
285,690.5038139492667,0.7607286174415501,0.7150784396787853
286,692.9016704460911,0.7531800664419679,0.6995481110745647
287,695.3126477529115,0.7593394489825998,0.7121839201826666
288,697.6557646150429,0.7550396103148638,0.703329378131364
289,700.0614225401802,0.7604570753491011,0.7145113260452296
290,702.4576794805118,0.7542130993539656,0.7016451880020506
291,704.8125723894082,0.7592054674423193,0.7119056355652438
292,707.2114737584714,0.7537896472839651,0.7007845080456747
293,709.6114489424806,0.7601375429869255,0.7138448078505786
294,711.9832433900281,0.7542057018254517,0.7016301395654296
295,714.3527128831586,0.7606615879613557,0.7149383893049958
296,716.7383166339049,0.7543333539748396,0.7018898797416636
297,719.1200989713233,0.7599215550896654,0.7133947776260745
298,721.5376615947273,0.7544835769633568,0.7021957188527062
299,723.9296854662656,0.7598235586996371,0.7131907268309613
300,726.2864106954393,0.7548084392003208,0.70285774656598
301,728.7217195158164,0.7591363481416229,0.7117621327588817
302,731.095481840134,0.7537090167771126,0.7006207917231204
303,733.4731503772473,0.7598165180757267,0.7131760698548678
304,735.8785756528415,0.7526791963789429,0.6985344924900714
305,738.3044354380891,0.7596530430397064,0.7128358727953301
306,740.6556528562945,0.7520669419654648,0.6972982482670901
307,743.069140709154,0.758952180273996,0.7113799715374709
308,745.4948400309594,0.7520526904150567,0.6972695083706502
309,747.8699046697669,0.7602238130212241,0.7140246724972444
310,750.2902990686655,0.7516669289168167,0.6964922026560588
311,752.6858373442595,0.7600905231509621,0.7137468032930061
312,755.0534344136086,0.7494636850118239,0.6920756994758379
313,757.4543991541105,0.7583877006334081,0.7102104531214698
314,759.8755651639382,0.7506223108811171,0.6943933539810165
315,762.2738867546503,0.7588150246281673,0.7110955536154189
316,764.6559087697723,0.7504124017302611,0.6939726650702953
317,767.0847144081613,0.7587060656490935,0.7108697220220985
318,769.4789428662368,0.7530165021458837,0.6992168774466445
319,771.8729403801398,0.758506514236787,0.7104563901593436
320,774.2774537804293,0.751330970527811,0.6958162327963725
321,776.7184269874394,0.7575027096802077,0.7083823713030145
322,779.0854594923542,0.7526462897250247,0.6984679706599741
323,781.4788654257168,0.7586658720076312,0.7107864412419467
324,783.9059375427424,0.7515072878466083,0.6961708806130225
325,786.3237462162608,0.7583526483655955,0.7101379201305581
326,788.5056491992588,0.7521507459707536,0.6974672821435473
327,790.4698012937162,0.758396970923363,0.710229637715605
328,792.2567837247668,0.7498781570115189,0.6929035539465513
329,793.88613438946,0.7588372451318073,0.7111416210109152
330,795.4677060856632,0.7512822331098759,0.695718245840451
331,796.9942646148633,0.7592663594364542,0.7120320912906992
332,798.5250980227177,0.7504540339530998,0.6940560740532041
333,800.0028636783624,0.7587016310140229,0.710860532826498
334,801.5179790533903,0.7510457294103511,0.6952430258169875
335,802.9989441406229,0.7589258175895361,0.7113252910118583
336,804.4543712560906,0.7507669038533861,0.6946833456550738
337,805.887969530964,0.758511251434659,0.7104661983831984
338,807.3142191445846,0.7514290675315239,0.6960135158236714
339,808.7655867273977,0.7591284635555134,0.7117457657043224
340,810.2067269874956,0.7502586876755462,0.6936648237730877
341,811.6250667301334,0.7592591046014675,0.7120170233391354
342,813.0643427677448,0.7483669785868372,0.6898917585437576
343,814.505433214781,0.7588645579595568,0.7111982515933095
344,815.9273153354079,0.7480899118355651,0.6893415240673769
345,817.3514483040167,0.7582531710689779,0.7099321309381739
346,818.8045275682272,0.7509856013601521,0.6951222791632187
347,820.6740772177542,0.7586437552890581,0.7107406215615899
348,822.0619602234511,0.7501070313036807,0.6933612890031894
349,823.4401562950848,0.7579266350935139,0.7092572189993941
350,824.8321529119202,0.7512262640372118,0.6956057432698961
351,826.2221684233673,0.7580949717537978,0.7096050375579369
352,827.6390304709533,0.7510966193221367,0.6953452436132458
353,829.0840061694736,0.758404886195295,0.7102460187221328
354,830.5164233262767,0.7512090367219959,0.6955711200033158
355,831.9658812928665,0.7572105235709967,0.7077802816427597
356,833.4022428309338,0.7503102998667909,0.6937681657565471
357,834.8775063817578,0.7571721554602048,0.707701272700502
358,836.3202140256323,0.7503676695466726,0.6938830609076116
359,837.7678998599295,0.757242550902772,0.7078462429950778
360,839.2103364569647,0.7501814794058072,0.6935102711744479
361,840.6668158676897,0.7572894740541681,0.7079428984985395
362,842.1076423205133,0.7494832951279853,0.6921148372824053
363,843.5508389567905,0.7573707125138419,0.7081102832013481
364,845.0070407839092,0.7478981755758427,0.6889611039539177
365,846.4829983466525,0.7567435276989952,0.706819475330262
366,847.9235838504279,0.7472742181477219,0.6877251221294436
367,849.3740099937115,0.7576990859703137,0.7087874394305047
368,850.8501699927834,0.7454978063844702,0.6842229118571233
369,852.3028750241284,0.7565258857626823,0.7063723245720444
370,853.7568151366046,0.7427760644078225,0.6789041143853523
371,855.2381243856952,0.7560175133701751,0.7053294161861191
372,856.6979114587199,0.7455770123048775,0.684378545580813
373,858.1703642456242,0.7557350083784797,0.7047508058792441
374,859.6258995185532,0.7448013479871958,0.6828565048034704
375,861.1227768109985,0.7564802568723569,0.7062786295700051
376,862.5735543721413,0.746891925150057,0.6869693540736159
377,864.0608400532387,0.7554233264632833,0.704113213015037
378,865.5130592253108,0.7479933732697654,0.689149947633956
379,867.0042703596062,0.7553830334374769,0.7040308468054328
380,868.4894976641799,0.7481797422059193,0.689519854342746
381,869.9468222343854,0.7556265137744612,0.7045287713675956
382,871.4277008425769,0.7474067347883389,0.6879873656455443
383,872.9067273743777,0.7553274945813692,0.7039173376058147
384,874.3897550144234,0.7477490662392988,0.6886654590140053
385,875.8425373165593,0.7558509488422372,0.7049881873952946
386,877.341011385546,0.745838187772782,0.6848920793924865
387,878.8274902072355,0.7567613023077523,0.706856011373909
388,880.3268324639979,0.7453938872542527,0.684018791966793
389,881.8606544149886,0.757232513090813,0.707825568852071
390,883.3451711584034,0.7439660139072497,0.6812225425696776
391,884.8354068271026,0.7557748096259949,0.7048322839704528
392,886.3492798314085,0.7431219878456923,0.6795769838261161
393,887.8248310623134,0.7562761233496434,0.7058596737820362
394,889.3524926629821,0.7447283841519305,0.6827135702579034
395,890.8561997233992,0.7547002231592472,0.7026371187291051
396,892.3362425964593,0.7462343852316167,0.6856721072431831
397,893.8503309960422,0.7540803746468729,0.7013752613216052
398,895.3619276799357,0.7468008020539514,0.6867893781933836
399,896.8695954501198,0.7557618046939422,0.7048056598007871
400,898.3821925900679,0.7466428609127649,0.6864775843517951
401,899.8986255278833,0.7541985167280147,0.7016155237007119
402,901.4346416415552,0.746750060988596,0.6866891883385245
403,903.3150329203602,0.7538014205062209,0.7008084174865641
404,904.7558367327919,0.7471238389404973,0.6874276960341383
405,906.2850216464387,0.7542051083551696,0.7016289323169906
406,907.7532084882869,0.7458807224105877,0.6849757626904827
407,909.2354208237567,0.7538604327690779,0.7009282787313857
408,910.7734607220603,0.7437939328763836,0.6808866042996049
409,912.3494327505628,0.7528985608025983,0.6989781708262215
410,913.9001841572638,0.7417839077710626,0.676979238922507
411,915.4400105723994,0.7546145507606468,0.7024625212582267
412,917.0123286223023,0.745982227717457,0.6851755223975247
413,918.5697344238616,0.7533145353143975,0.6998205880854264
414,920.1473755132162,0.7458991446164669,0.6850120111676524
415,921.7337509586056,0.7538053671654006,0.7008164327456717
416,923.2992382330885,0.7447256692961843,0.6827082527036957
417,924.9329146705367,0.7537575113606741,0.7007192511913368
418,926.5277688349652,0.7467846671393688,0.6867575171119837
419,928.1344253315903,0.7545484261135749,0.7023278031250042
420,929.7669775094034,0.7446956901705186,0.6826495367228064
421,931.3998555352729,0.752762773346439,0.6987034857389431
422,933.0318448376464,0.7450740331392567,0.6833910510063871
423,934.6601071135344,0.7546615477851719,0.7025582920664747
424,936.3276974995515,0.744329386177675,0.6819326638614642
425,937.9870009996009,0.7520119374210641,0.6971873343690126
426,939.6369595865689,0.744561879100057,0.6823875434646153
427,941.3277843315518,0.7525347817350313,0.6982426195558644
428,943.0412402419377,0.7444735810430797,0.6822147368391673
429,944.744694640651,0.7516425557620072,0.6964431315462285
430,946.462635247703,0.7407838608018433,0.6750465255087208
431,948.2061046754885,0.7519054587496405,0.6969726953709167
432,949.9609077980559,0.7432320777082546,0.6797913140813859
433,951.7139138329419,0.752583765616232,0.698341600596876
434,953.4920723473763,0.7450597253373441,0.6833629891329955
435,955.2792302613352,0.7526540137757738,0.6984835842752732
436,957.1562558033019,0.7456528690005878,0.6845276437559713
437,959.0214323736382,0.7513097075323464,0.6957734810180515
438,960.9004290161175,0.7443235334219547,0.6819212181019304
439,962.7683961269894,0.7528662314815405,0.6989127580013174
440,964.6863593756713,0.7442887559461331,0.6818532120174038
441,966.5807953777447,0.7524044172736547,0.6979792893464659
442,968.4662720100544,0.7452047362134331,0.6836474717108477
443,970.3576117754938,0.7525549493245757,0.6982833695479764
444,972.2718590602773,0.743465406180833,0.6802458773872837
445,974.1871622727831,0.7520879823608645,0.6973406816730965
446,976.127316728757,0.7439814629273063,0.681252713341937
447,978.0540173835884,0.7517803804300167,0.696720680957173
448,979.9931344055365,0.7420151049477759,0.6774271210418153
449,981.929898401418,0.7530525104475625,0.699289778930173
450,983.8692427013355,0.7436379507720685,0.6805822894111948
451,986.2168693322681,0.7508493569157372,0.6948487865726098
452,988.0935288362026,0.7430512647807352,0.6794393439197368
453,989.9756874260091,0.7523669921786424,0.6979037179925545
454,991.843104063492,0.741811957396847,0.6770335561208406
455,993.7347953231954,0.7513161287845268,0.6957863913231088
456,995.6473792809559,0.7417045585302797,0.676825613618462
457,997.6315664248173,0.7516855591781881,0.6965297146961548
458,999.6302842509133,0.7402118791464983,0.6739444499942371
459,1001.5969311768197,0.7516529523594856,0.6964640626987545
460,1003.6152721113095,0.7398233124420377,0.6731971556187208
461,1005.6144851707645,0.7511967603181636,0.6955464484863211
462,1007.610632829648,0.7391669849312854,0.6719374327102624
463,1009.5903401971774,0.750307992165451,0.6937635446394674
464,1011.5906548561959,0.7403419271037944,0.6741948088602332
465,1013.6547954915994,0.7499471453946092,0.6930414825220261
466,1015.6610731980853,0.7406193205004992,0.6747292456856809
467,1017.6659972675751,0.7502235729703084,0.6935945265593373
468,1019.6818178469277,0.7364477475446594,0.6667518145607882
469,1021.669664275309,0.7481863444586241,0.6895329635725461
470,1023.669827361668,0.7406607594592802,0.674809132648314
471,1025.6560090190862,0.7494504352088114,0.6920492572958635
472,1027.6762774877566,0.7418131968658044,0.6770359564487566
473,1029.6783568081023,0.7493155363118926,0.6917801237324759
474,1031.6716790475264,0.7422347625717919,0.6778530203745811
475,1033.6799188091509,0.7487232681282896,0.6906002148795788
476,1035.6927425980987,0.7421337598109489,0.677657138690628
477,1037.6967645035165,0.748666532259668,0.6904873324332885
478,1039.7030397747947,0.7415178263244806,0.676464274023918
479,1041.7132174544508,0.748764709667642,0.690682683631798
480,1043.7124510248152,0.7444198737904404,0.6821096564927212
481,1045.7188480588316,0.7486453182382441,0.690445131276453
482,1047.7327300885256,0.7439523011119544,0.6811957640386332
483,1049.737517125817,0.7482587450120131,0.6896767424383143
484,1051.7499501561394,0.7423285498277448,0.6780349772652025
485,1053.7539581279127,0.7483832838975301,0.6899241585819157
486,1055.7532505659847,0.7408788339580158,0.6752297520607655
487,1057.7813270819127,0.7478293515911838,0.6888246222128076
488,1059.794210206332,0.739275391790237,0.6721452848356544
489,1061.7944530005136,0.7476963012485764,0.6885608816550541
490,1063.7946564947715,0.7380728091413994,0.6698443556639796
491,1065.8026349933514,0.7481511884184433,0.6894631627782986
492,1067.819472931326,0.7385225153820458,0.6707035500357089
493,1070.2087652656242,0.7474849041919676,0.6881421233377254
494,1072.130461013385,0.7377047040342046,0.669142163032134
495,1074.0751525156586,0.7467483361315674,0.6866857829060076
496,1076.0058850847067,0.7387507050062324,0.6711400871476034
497,1078.031514672015,0.7474703606280151,0.6881133267521097
498,1080.0543426722322,0.7406265173982203,0.6747431191121465
499,1082.0819852742418,0.7469069958689996,0.6869991262720028
500,1084.113290105916,0.7401456828851463,0.6738170618964346
501,1086.2835923225164,0.7460915069983212,0.6853906703235512
