epoch,cumulative_energy_j,val_r2,info_gain_nats
97,61.471173776333,0.7680957814790812,0.7307154218826424
98,62.128051897555444,0.7682224351701135,0.7309885697584697
99,62.786460401964476,0.7683575450895125,0.73128011936244
100,63.43527311175117,0.7686140257007406,0.7318340392111576
101,64.05828799767309,0.7686979693981065,0.7320154653501493
102,64.69821090880966,0.7689355367065918,0.73252927275732
103,65.35542998969956,0.7691024377558981,0.7328905601518285
104,66.00915817814293,0.7691907999450573,0.733081941776386
105,66.65703471179442,0.7691887260078356,0.7330774490440695
106,67.30925316007261,0.7692551131973974,0.7332212824399995
107,67.96058808229928,0.76932049472823,0.7333629774444103
108,68.604205861661,0.7694223076887311,0.733583706709315
109,69.26395240875668,0.7694886872931195,0.7337276693805661
110,69.90534239082909,0.769588535888368,0.7339442969846511
111,70.56221349960065,0.7696392052290807,0.7340542631120386
112,71.21153733341951,0.7697088746399321,0.734205504012897
113,71.85636184185633,0.7698192059372527,0.7344451088504086
114,72.50497148274842,0.7698631112914927,0.7345404894017458
115,73.14562829606079,0.7700155581061316,0.7348718081432996
116,73.80658507845702,0.7699118339311415,0.7346463563886149
117,74.4452918900957,0.769970983749692,0.7347749102030545
118,75.09298690004978,0.7700071192166311,0.7348534618268933
119,75.73650693589892,0.7692743937655944,0.7332630631572916
120,76.3799555761106,0.7699407540040489,0.7347092059715686
121,77.03709838136739,0.770046623368833,0.7349393504533627
122,77.67998720006837,0.7702469604396596,0.7353751439869154
123,78.31855566513815,0.770258665491699,0.7354006177526514
124,78.97425413863101,0.7703368877160395,0.7355708865117861
125,79.60460098019257,0.7703429301694525,0.7355840417217002
126,80.25032090712743,0.7704901491171219,0.7359046635828856
127,81.33417375297508,0.7705858406823297,0.736113176461854
128,81.96104393200206,0.7705950411660609,0.7361332289909848
129,82.60363418431898,0.7707237718458393,0.7364138829327858
130,83.25085308671956,0.7707050698380095,0.7363730997140835
131,83.90868372593793,0.7706548574182696,0.7362636186134894
132,84.53085212111978,0.7706736083822403,0.736304499641814
133,85.18119942219234,0.7705992408239055,0.7361423824467502
134,85.83658250475592,0.770707443263094,0.7363782752261775
135,86.48468441589252,0.770744845980614,0.7364598430035878
136,87.14588134350777,0.7707405224106914,0.7364504134900571
137,87.79847561329665,0.7708306749312028,0.7366470689382989
138,88.44831110896969,0.770917004642629,0.7368354579733334
139,89.07940231457214,0.7709831914420293,0.7369799391525332
140,89.72234037966375,0.7709567928769862,0.7369223079160822
141,90.37523626626606,0.7710006589718357,0.7370180765191537
142,91.03191319555502,0.7709790737297904,0.7369709492551383
143,91.68991149762087,0.7709385486687895,0.7368824825009297
144,92.34510430120396,0.7709866797707889,0.7369875550898709
145,92.97224572562828,0.7710315013996505,0.7370854227937008
146,93.63390248045573,0.7711091293129473,0.7372549681153603
147,94.27726654083915,0.7710682259526973,0.7371656248711383
148,94.9381968318149,0.7711025080606883,0.7372405045492235
149,95.59409405253525,0.7711363290404981,0.7373143880120695
150,96.24984364299799,0.7711981420622778,0.7374494495761432
151,96.909101333639,0.7712687511947423,0.7376037753112311
152,97.59425717049237,0.7713415474786314,0.7377629312438913
153,98.2476877609551,0.7713945152631471,0.7378787675923032
154,98.94479089630214,0.7714712305545322,0.7380465854519439
155,99.60680146693878,0.771549089088137,0.7382169618115609
156,100.27660984867644,0.7715516603608864,0.7382225894696196
157,100.91920344787516,0.7716530290489199,0.7384445021892717
158,101.58031714892587,0.7717044284733523,0.7385570616200481
159,102.23869524561405,0.7717298858580298,0.7386128200475932
160,102.88611590936671,0.7718108962861011,0.7387902957688687
161,103.53652895159775,0.7718785833720723,0.7389386313505617
162,104.18781027584376,0.7719139822423491,0.7390162251547829
163,104.84955423505558,0.7720270826333264,0.7392642202812572
164,105.51304690618343,0.7720885238664623,0.7393989939966636
165,106.17177029833078,0.7721466276144783,0.7395264802398868
166,106.8244458057743,0.7721210191761296,0.7394702884022976
167,107.47558640968121,0.7721648094549303,0.7395663799475835
168,108.12579974098955,0.7721499975911978,0.7395338753501843
169,108.78592573415203,0.772197511219283,0.7396381513701253
170,109.47303953302693,0.772162773280013,0.7395619114416127
171,110.14171094097257,0.7720891138670655,0.739400288361864
172,110.83518455497628,0.7722297224872094,0.7397088563603339
173,111.51429736661497,0.7722824837000201,0.7398246908871057
174,112.20056196816778,0.7722335705657973,0.7397173037116214
175,112.87475841948047,0.7723080675338752,0.7398808685398778
176,113.53161144355913,0.772346308023824,0.7399648497795913
177,114.17892819200468,0.7723589353980286,0.7399925842835041
178,114.83676118919496,0.7723805666277376,0.7400400982448989
179,115.4932855877242,0.7723720769976354,0.7400214498552175
180,116.15004665046172,0.7723010349781532,0.7398654256406866
181,116.79821161202764,0.7724451083278452,0.7401818938097825
182,117.45316576720076,0.772455465027303,0.7402046508137538
183,118.10508376742554,0.7724656393358568,0.7402270080547796
184,118.77947895016742,0.771681722582416,0.7385073349395991
185,119.42540653895647,0.7723640123506001,0.7400037356309015
186,120.08408758992347,0.7723495486700446,0.7399719673212792
187,120.75081245669969,0.7724765522269182,0.7402509893838795
188,121.40528611642456,0.7724518832966575,0.7401967804809054
189,122.02800492168136,0.772544004284139,0.7403992423625146
190,122.71143830775972,0.7726562108839299,0.7406459588426221
191,123.35124992207632,0.7726098672463287,0.7405440450958514
192,124.03059721974687,0.7727059124625384,0.7407552800878567
193,124.69255507407222,0.7727549863904275,0.7408632442386986
194,125.34518920403066,0.7727164508699416,0.7407784629427864
195,125.99906738070354,0.7728208473447339,0.7410081770122104
196,126.65673798461046,0.7729068482807295,0.7411974928392924
197,127.28646699357124,0.7728175801271904,0.7410009862246504
198,127.95240971178102,0.7728341828391192,0.7410375280456214
199,128.61924476342844,0.772965236203299,0.741326064373647
200,129.2579029596145,0.7729521573267487,0.7412972615162648
201,129.92744364319324,0.7729426167947251,0.7412762519980268
202,130.5839881153253,0.7729355601754324,0.741260712953358
203,131.24475658714445,0.7730111249798008,0.7414271357116453
204,131.90021502265887,0.7729546878718491,0.7413028342606977
205,132.5280760830423,0.7729733170870372,0.7413438612683131
206,133.2005497760374,0.7729908043089316,0.7413823763344723
207,133.83975162063348,0.7729228379279225,0.7412326991192141
208,134.49700957749118,0.7729840994917219,0.7413676088309434
209,135.15640804999074,0.7730490708787299,0.7415107280705248
210,135.81303624078822,0.772938450764231,0.7412670781226463
211,136.46954774687094,0.7729721894813337,0.7413413778533933
212,137.12447040288092,0.7729711745688604,0.7413391426422038
213,137.77490661015705,0.7729403113256886,0.7412711751815423
214,138.44021322651489,0.7729658212696515,0.7413273528703878
215,139.10762727580817,0.7729553001685578,0.7413041826645221
216,139.73952671132258,0.7729331559623192,0.741255418860661
217,140.40931426077236,0.7730242265892082,0.741455996129425
218,141.07001135746054,0.7729527137749348,0.7412984869162982
219,141.72471124003505,0.7729971469900406,0.7413963466269514
220,142.37762574444406,0.7729687772027376,0.7413338627984205
221,143.02597317289622,0.7731087936992409,0.7416423218917997
222,143.68884467395782,0.7730251954236126,0.7414581303582408
223,144.35074901703663,0.7731454880710792,0.7417231917941349
224,145.00775754027842,0.7732014142119222,0.7418464713251417
225,145.64636995057816,0.773170231006836,0.7417777295791582
226,146.30820728591428,0.7732024227379678,0.741848694725884
227,146.96548929419467,0.7732368885342484,0.7419246841076879
228,147.6224275132413,0.7732559256595893,0.7419666616682379
229,148.2859393968091,0.7733699640872302,0.7422181944034933
230,148.95296321482968,0.7734247727855112,0.7423391301096894
231,149.61598668832255,0.773466693342188,0.742431647803934
232,150.27836371475527,0.7734364546981409,0.7423649100988249
233,150.93819359094792,0.7734826736834023,0.7424669205528452
234,151.59609302175411,0.7736041877031623,0.7427352148731373
235,152.25696235374284,0.7735447573195642,0.7426039788225944
236,152.9144380241903,0.7736745522178273,0.7428906405653597
237,153.5750169961659,0.773639918971603,0.7428141343726771
238,154.23271700308547,0.7737872298259557,0.7431396308295761
239,154.88978154379927,0.7738017236105166,0.7431716675905613
240,155.54976436082654,0.7739154659570113,0.7434231526045151
241,156.20950311162622,0.7738869109100934,0.7433600053310774
242,156.8688419989089,0.773987902063763,0.7435833752256269
243,157.53501729155835,0.773964624549782,0.7435318817091887
244,158.18101572236458,0.7740733445657095,0.7437724329294134
245,158.83695524325228,0.7741150117200168,0.7438646553300647
246,159.49553949389548,0.7741582636671217,0.7439604033672748
247,160.15778432504734,0.7741625759749938,0.7439699506482891
248,160.8148670782011,0.7741844800517871,0.7440184482327789
249,161.47590659506102,0.7742030372276234,0.7440595391604142
250,162.1080348779812,0.7742355004622166,0.7441314302258808
251,162.78529653869933,0.7742250245017294,0.7441082296840273
252,163.44289877689167,0.7741968929513507,0.7440459335906111
253,164.514300647954,0.7742296538124444,0.7441184818347923
254,165.1660133600948,0.7741900214441646,0.7440307181165567
255,165.81967278216501,0.7741606222163839,0.7439656250805334
256,166.47681663314296,0.7746138747432929,0.7449701176819039
257,167.13239704344267,0.7744194007044487,0.7445388795432308
258,167.80105819929616,0.7744635160196586,0.7446366708195667
259,168.44990139882964,0.774446405751942,0.7445987398861442
260,169.11157392139106,0.7743938134914661,0.7444821686336583
261,169.77242098580228,0.7744515696228326,0.7446101871211575
262,170.4369841197885,0.7744821897343703,0.744678070967976
263,171.0988711320967,0.7744015920388081,0.7444994081463718
264,171.75904154208348,0.7744288029541654,0.7445597200891275
265,172.4123103591108,0.7744110781723836,0.7445204329689912
266,173.0674657788269,0.774268085518932,0.7442036014674683
267,173.7227406560128,0.774596234525546,0.7449309858865407
268,174.38375653623322,0.7744511145257726,0.7446091782544587
269,175.0454280903912,0.7744872319425349,0.7446892502724558
270,175.70750837529798,0.7745364111248485,0.7447983007398531
271,176.37052000206546,0.7745547036855589,0.7448388689373784
272,177.03244788395958,0.7745634060229936,0.744858169640341
273,177.6789548394565,0.7745973763590753,0.7449335187555437
274,178.3676333707539,0.7745762594161036,0.7448866782318679
275,179.0132067951782,0.7746244893902782,0.7449936659303409
276,179.67289103002312,0.7745420023408246,0.7448107002703775
277,180.33247231325623,0.7746517415447607,0.7450541290263348
278,180.99855919180294,0.7745735518806774,0.7448806728325268
279,181.65715576547407,0.774552402067332,0.7448337643587608
280,182.31552062116023,0.7745471522915411,0.7448221214876085
281,182.95136640423684,0.7746072237932906,0.7449553633311985
282,183.62526226865896,0.7745939224652654,0.7449258572046441
283,184.28961302013903,0.7746090871601519,0.7449594969476238
284,184.96912392557414,0.774599038246876,0.7449372052563935
285,185.65607633587385,0.7747329496476638,0.7452343450602666
286,186.35464244129798,0.7747018107630554,0.7451652343479391
287,187.01568097395622,0.7747027007887954,0.7451672095690918
288,187.66181766459724,0.7747824658146785,0.7453442626221848
289,188.31032736800205,0.7747219239443728,0.7452098731424786
290,188.9897944102331,0.7748138577339205,0.7454139599202623
291,189.6508894729706,0.7747888510085842,0.7453584384376793
292,190.319873344455,0.7749009318272059,0.7456073353462193
293,190.98354618601655,0.7749074171252126,0.7456217409843339
294,191.64306558758028,0.7748430952747265,0.7454788827408596
295,192.29688887923646,0.7749768116632691,0.7457759114067999
296,192.94892301526392,0.7749706612334375,0.7457622453801437
297,193.62070846893067,0.7751062145635377,0.7460635264810913
298,194.28138746512766,0.7751297824803276,0.7461159271104361
299,194.93730092517632,0.7750834122039798,0.7460128332091386
300,195.5988672974976,0.7751660289563188,0.7461965278186159
301,196.24228458679966,0.7752300764510069,0.7463389809777002
302,196.90169878131204,0.7751222817738429,0.7460992495319765
303,197.53921631297695,0.7751580810496798,0.7461788530737237
304,198.21109335892288,0.77511326511984,0.7460792020294629
305,198.88146638535562,0.7751436010382038,0.7461466536838122
306,199.5396934685996,0.7751515875402482,0.7461644131158717
307,200.2013949225793,0.7751076394793215,0.7460666944661363
308,200.87145693656115,0.7750549503005925,0.7459495650816678
309,201.53364755930085,0.7750960157321096,0.7460408522214201
310,202.19197208322305,0.77516494725423,0.7461941222669065
311,202.83660143268375,0.7750577536549044,0.74595579631855
312,203.49138011291507,0.7751614435864105,0.7461863306870847
313,204.15180955245728,0.7733188744704115,0.7421054912067033
314,204.8148665345297,0.7755858889791136,0.7471311119866935
315,205.4811879606277,0.7745423029185184,0.7448113668643713
316,206.14471571446185,0.774870628795227,0.7455400294424281
317,206.8022826538476,0.7749301058294136,0.7456721421292029
318,207.47208402313436,0.7749618280611065,0.7457426190527106
319,208.14792892553496,0.7749850318762191,0.7457941769979123
320,208.7934969573563,0.7750634137014623,0.7459683775874327
321,209.4580613011155,0.7751037033427177,0.7460579433859542
322,210.12334243076106,0.7751063840987198,0.7460639034040143
323,210.76020178226293,0.7751037000540639,0.7460579360744649
324,211.42418554954128,0.7751658266215489,0.7461960778539641
325,212.1053610633667,0.7751797480364879,0.7462270381073477
326,212.7513613805504,0.7752613651083547,0.7464085873440548
327,213.428410597243,0.7751589444297288,0.746180773048679
328,214.0907852862103,0.7752785441279909,0.7464468088013045
329,214.75160542861963,0.7752635647202245,0.7464134810790265
330,215.38745861842378,0.7752653097208381,0.7464173634209932
331,216.05221570166776,0.7753187469631989,0.7465362671746482
332,216.71056866019921,0.7752659296592614,0.7464187426902053
333,217.3787333888187,0.7753961764337161,0.7467086064650363
334,218.04518120281148,0.7752685470244001,0.746424565973645
335,218.71835050084954,0.7754021943552918,0.7467220033923506
336,219.35686850981028,0.7753644619137325,0.7466380104248328
337,220.02473070364226,0.7754243513693646,0.7467713318063073
338,220.69545943226177,0.7754369165176136,0.74679930790223
339,221.35728208659802,0.7754801971989606,0.7468956836110422
340,222.0175793513658,0.7754414358790013,0.746809370568797
341,222.66284281847678,0.7755774831857126,0.747112384028945
342,223.3512719571712,0.7754931459490888,0.7469245209861385
343,224.01655636276274,0.7755602984434806,0.7470740989126287
344,224.65847076500688,0.7755477776168999,0.7470462061707096
345,225.33119378908552,0.7755258605422001,0.7469973850798131
346,225.99698485349674,0.7755404441826612,0.7470298701452466
347,226.65463390749827,0.7755852544947397,0.7471296983423505
348,227.32516245830882,0.7757255598706895,0.7474423989489507
349,227.96976076911068,0.7757880213023338,0.7475816705732988
350,228.64237462882463,0.7757641037021228,0.7475283363920769
351,229.30849146400428,0.7758085196399523,0.747627384622151
352,229.98102212236833,0.7758083841429564,0.74762708243191
353,230.64608071518518,0.7757662212120148,0.7475330580265812
354,231.31041027002354,0.7757768149911365,0.7475566807595944
355,231.9712175562911,0.7758293717851492,0.74767389199825
356,232.6193312778483,0.7758361495428474,0.7476890096347939
357,233.28480367067604,0.7759366625313915,0.7479132552694552
358,233.94927146013455,0.7758529403080134,0.7477264630288418
359,234.61600569733358,0.7759278503986351,0.7478935912771764
360,235.27394152309685,0.7759087001197792,0.7478508607089213
361,235.93838874685167,0.7758847499839875,0.747797425220707
362,236.60206999984896,0.7759282113254194,0.7478943966585586
363,237.247562699226,0.7759626114371588,0.7479711639142953
364,237.9238686181053,0.7759256205013136,0.7478886154552595
365,238.56930534102327,0.7759705729091135,0.7479889324070231
366,239.2368636420958,0.7758691006478913,0.7477625128491796
367,239.89874391324548,0.7759633616934954,0.7479728383169421
368,240.56455476422343,0.7759304310752744,0.7478993498944455
369,241.2265900471436,0.7759856307380995,0.7480225403469479
370,241.88442653005288,0.7759765585030955,0.7480022915313633
371,242.54109862506732,0.7760212170461837,0.7481019752846989
372,243.20167575167835,0.7759425345459369,0.7479263589113915
373,243.86866905944575,0.7759822407777152,0.7480149740137126
374,244.53814078267658,0.7759720593141013,0.7479922498504905
375,245.18094257684334,0.7760096748925638,0.748076209772268
376,245.869579833188,0.7760464164231013,0.7481582323869473
377,246.5289226525694,0.7760917945152196,0.7482595540298778
378,247.1703725116029,0.7760141266444294,0.7480861472463592
379,248.27497296955582,0.776130234418223,0.7483453999302608
380,248.92668718321386,0.776128975622962,0.7483425884927299
381,249.5787836930115,0.7761834121614657,0.7484641834113441
382,250.24227392414153,0.7762104844098225,0.7485246657152772
383,250.91006677276536,0.7763159881824018,0.7487604422876822
384,251.57152938912316,0.7762457458560917,0.748603454537124
385,252.23277245118027,0.776332131326151,0.7487965282961695
386,252.88827581141817,0.7762736349143358,0.7486657791542842
387,253.56402721465557,0.7763499290897493,0.7488363160221532
388,254.23119421351956,0.7763036944169515,0.7487329628368097
389,254.86717185911982,0.7763565553013593,0.7488511300343828
390,255.53337100288996,0.7763244791684303,0.7487794225159102
391,256.1951532844493,0.7764284596699704,0.7490119125922976
392,256.8550518860021,0.7763539651630555,0.7488453392916483
393,257.52982889799745,0.776442032630576,0.7490422683625522
394,258.1795223405741,0.7763290987498327,0.7487897491468488
395,258.8514287280133,0.7764381585383096,0.7490336038118209
396,259.4918556119486,0.7763677230014254,0.7488760983023363
397,260.15486721820963,0.7764773109216274,0.7491211764759222
398,260.820356691022,0.7763882476689904,0.7489219897312508
399,261.4768271477234,0.7765001416238895,0.7491722492963249
400,262.1590888827247,0.7763752155636151,0.7488928505525219
401,262.8189482029429,0.7757683290953461,0.7475377582400152
402,263.48215472215696,0.7730459463227769,0.7415038443480024
403,264.1435238235533,0.7768498404575799,0.7499551864755821
404,264.80524647888285,0.7759195950167193,0.7478751703581562
405,265.46590465859026,0.7763612114688521,0.7488615399437131
406,266.1266469875445,0.7762166249747227,0.7485383854132956
407,266.78539065365123,0.7762839781845915,0.7486888955834833
408,267.46417189655176,0.776240284426545,0.74859125060626
409,268.1173359986285,0.7763044099645908,0.7487345622123156
410,268.7861737366644,0.7763448178037643,0.748824889181199
411,269.42295182529693,0.7763928123230308,0.7489321964860017
412,270.08660147659873,0.7763928722732536,0.7489323305385592
413,270.75309710640073,0.7764703175154536,0.7491055331047667
414,271.4125201429303,0.7764693411605862,0.7491033491605043
415,272.07059084534177,0.7765021191772561,0.7491766733754491
416,272.7469626237102,0.7765620715542896,0.7493108142881926
417,273.40091086326333,0.7764899385743776,0.749149424188734
418,274.0608001401145,0.776542208067434,0.7492663665882866
419,274.72019702907085,0.7766566068005585,0.7495224060515447
420,275.38162075366256,0.7766408873252566,0.7494872160199207
421,276.07130086949644,0.7766258827962329,0.7494536287959894
422,276.72706032248277,0.7767138222984321,0.749650511089622
423,277.3801687556431,0.7766740580136399,0.7495614756981841
424,278.0540479501555,0.7767623083433698,0.7497590966512359
425,278.72220380045303,0.7766410558655961,0.749487593305631
426,279.35773386455134,0.7767395202042753,0.7497080591765689
427,280.04654175685516,0.77657936314877,0.7493495101884885
428,280.6816569799296,0.7767386837300321,0.7497061858654549
429,281.3442908372894,0.7766433256034528,0.7494926742514556
430,282.0294343921278,0.7767029189140365,0.7496260959684027
431,282.69836843838664,0.7761820017468261,0.7484610325943978
432,283.3458623384331,0.776732031604103,0.7496912884641915
433,284.0076770576362,0.7753497950309312,0.7466053655367336
434,284.6948360682707,0.7766049465123541,0.7494067672727075
435,285.3568190197398,0.7750976890144129,0.7460445722278338
436,286.01268331542377,0.7767315524495222,0.7496902154171483
437,286.6736461260692,0.7757714666559747,0.747544754536674
438,287.3253136879698,0.7765539989811262,0.749292750149762
439,288.00086989592637,0.7759969042036231,0.74804770335153
440,288.661830763383,0.7765645553176388,0.7493163723802577
441,289.32545925434783,0.7761320710063264,0.7483495018589696
442,289.97512204783413,0.7764724639640295,0.7491103343885556
443,290.64333790922177,0.7762153108394364,0.7485354492447184
444,291.29745383212884,0.7765638992477315,0.7493149042404443
445,291.9643607557163,0.7760689704630166,0.7482085891959867
446,292.61754991392394,0.7765589857881727,0.7493039091382239
447,293.2868771645671,0.7760657617370119,0.7482014247064954
448,293.9584524706608,0.776575089659594,0.7493399465054597
449,294.62644449709353,0.7758217228209365,0.7476568317040874
450,295.28809538301545,0.7765462764904536,0.7492754700078207
451,295.95702807601054,0.7756356149366622,0.7472419148843055
452,296.6236456032801,0.7765589829577141,0.7493039028044303
453,297.2741054724105,0.7753922250146957,0.7466998101226595
454,297.94425223498064,0.7766056484931052,0.749408338439667
455,298.59882716494997,0.7755954427465875,0.7471523984619466
456,299.2635236125478,0.7764989069666964,0.749169487205575
457,299.9313538403304,0.7756106289168476,0.7471862361975018
458,300.59826953499925,0.7764154185063115,0.7489827479157425
459,301.2601998773976,0.7758223110824892,0.7476581437454054
460,301.92493623088615,0.7764200972563448,0.7489932110678899
461,302.6130614153017,0.7758223549365414,0.7476582415563353
462,303.2729369543418,0.7764064814241128,0.7489627624061693
463,303.9391138053197,0.7758039080932858,0.7476170998886931
464,304.60115872048414,0.7763330522718506,0.7487985870353194
465,305.2658217919576,0.775718613164482,0.7474269121225839
466,305.93522175519723,0.7764663634946622,0.7490966886735116
467,306.57557863777174,0.7755774085924447,0.747112217839615
468,307.25474031564903,0.7764687030092255,0.7491019217266724
469,307.9047510607472,0.7754759964909731,0.7468863288266571
470,308.5921934394503,0.7764544480562248,0.7490700369331753
471,309.25396630957397,0.7755188433205475,0.7469817549676092
472,309.92214690845975,0.7764624333922455,0.7490878978983747
473,310.5660964868391,0.7756160399095601,0.7471982934931048
474,311.229808183862,0.7764462004182717,0.7490515899416379
475,311.92069165029255,0.7756179873883948,0.7472026331243453
476,312.57945340580045,0.7763996611930197,0.7489475112326993
477,313.23611655626536,0.775687580991327,0.7473577355695413
478,313.9007320375009,0.7764044000097129,0.7489581079673345
479,314.5652785425903,0.7756914362107875,0.7473663290584964
480,315.23216814011533,0.7764118942784648,0.7489748667817924
481,315.9055513174686,0.7756440814654507,0.7472607830494444
482,316.56988576810096,0.7764434785835468,0.7490455023283642
483,317.2307172083235,0.7756387109934161,0.7472488145491404
484,317.88606442904387,0.7764501128798729,0.749060340622336
485,318.56986303598524,0.7755994707505967,0.7471613734137249
486,319.234997437549,0.776460224639655,0.7490829574722264
487,319.89963740078866,0.7755709855575972,0.7470979079100875
488,320.5666941848586,0.776364883206453,0.7488697490915245
489,321.23028532187925,0.7756313137563123,0.7472323297197051
490,321.8916312945353,0.7764236068577156,0.7490010597807519
491,322.5483603455023,0.7757058797887724,0.747398525874309
492,323.2088045023491,0.7764785008453159,0.7491238382344685
493,323.8705450168549,0.7757038394554576,0.7473939775517032
494,324.5305627935497,0.7765463060654137,0.7492755361847491
495,325.19448843140725,0.7737300246701173,0.7430132057742307
496,325.8853669973357,0.7767496991146015,0.7497308557377457
497,326.54453022041014,0.7755981347295976,0.7471583965557237
498,327.19084146801885,0.7764043251146675,0.7489579404885629
499,327.8452835307564,0.7761408649103614,0.7483691430751066
500,328.5294958462664,0.7763239402694537,0.7487782178728508
501,329.16214589958753,0.776258696626363,0.7486323950931971
