epoch,cumulative_energy_j,val_r2,info_gain_nats
86,227.14728039981298,0.795304206736613,0.793115168633361
87,229.82451066649892,0.7953180577131596,0.7931490028538108
88,232.51908037589442,0.7952820639482961,0.7930610844960864
89,235.2395996997143,0.795686071047271,0.7940488002828531
90,237.86999334348405,0.7953468600507021,0.7932193665700912
91,240.5652603379882,0.7950368342227387,0.7924624975616348
92,243.2746444845364,0.7955648346877313,0.7937521969024522
93,245.92190779224654,0.7953172703836746,0.7931470795576915
94,248.6957818473805,0.7955895994112507,0.7938127692202543
95,251.33461648528038,0.7960703230525119,0.7949900327067283
96,253.97733674022643,0.7957468746648733,0.7941976219203619
97,256.65295182583185,0.7961134190708206,0.795095707793576
98,259.3958012976389,0.7952563140054594,0.7929981971789746
99,262.0548949909247,0.796179350300199,0.7952574199855612
100,264.6888633405331,0.7959401315815005,0.7946709277764445
101,267.44981611118453,0.796338450117454,0.7956478660602678
102,270.1213248996935,0.7964381387408014,0.7958926668811717
103,272.7538769674413,0.7964225085490155,0.7958542766059759
104,275.446155716674,0.7964915946588992,0.7960239855324981
105,278.1836794843904,0.7964366140680821,0.7958889219090045
106,280.83058652341464,0.796506582222478,0.7960608098481015
107,283.4755068604092,0.7967965997731316,0.7967739150089345
108,286.1724918276248,0.7965967871565782,0.7962824999010277
109,288.8725557731738,0.7963619667319262,0.7957056039403716
110,291.52044591329116,0.7955865476142758,0.7938053043990291
111,294.16318468862545,0.7964189121448351,0.795845443673641
112,296.94085787532396,0.7967297869515317,0.7966095431530024
113,299.5983425592439,0.7962756100616,0.7954936141575633
114,302.2546130002666,0.7965972908747503,0.7962837381282631
115,304.89578581837304,0.7963042519235745,0.7955639147130568
116,307.6944501220264,0.7965399877375936,0.7961428966735823
117,310.32797664684546,0.7964421152255682,0.7959024342402978
118,313.0459152833104,0.7968020441748435,0.7967873116219899
119,315.68126457871983,0.7963130997096114,0.7955856333259476
120,318.38849346157804,0.7966588260846719,0.7964350254934992
121,321.1040587434997,0.7967195282758236,0.7965843097046414
122,323.7577486178661,0.7967771787687443,0.796726130187541
123,326.3925682217986,0.796749170468705,0.7966572246138804
124,329.17013414980306,0.7965958347831632,0.7962801588092325
125,331.82349157733796,0.7971628253476317,0.7976758585497183
126,334.4741741212016,0.7966663034637143,0.7964534121202286
127,337.14818478901196,0.7968914038928837,0.7970072433928561
128,340.10839106131994,0.7967126834558678,0.7965674740866855
129,342.7692625155173,0.7966518600028126,0.796417896737907
130,345.4573765888219,0.7971277311122391,0.7975893576411522
131,348.13474000524303,0.7971649256432135,0.7976810358710338
132,350.789097059503,0.7962501632246934,0.7954311639821379
133,353.43028609646626,0.7961666100369247,0.7952261673496518
134,356.18080618007576,0.7970679611539462,0.7974420700013071
135,358.8466837125127,0.7973551601394042,0.7981501947701014
136,361.56545380049204,0.7973847908645691,0.7982233101075029
137,364.20013896845893,0.7975467535574976,0.7986231504291308
138,366.84184611969005,0.7973071971019082,0.7980318661653525
139,369.5467119928694,0.7980494200284741,0.7998661325599078
140,372.1873955748224,0.7980368298016463,0.7998349619775084
141,374.8313027284275,0.7982293488058908,0.8003118083763867
142,377.5768708278337,0.7982047504177646,0.800250855783243
143,380.2946641071334,0.7982683190657349,0.8004083883881049
144,382.9312983061326,0.798506272730323,0.8009985141276269
145,385.6292465883673,0.7983956539302738,0.8007240925658723
146,388.2506170378818,0.7984284314171848,0.8008053907927555
147,390.8996237446554,0.7983782654273116,0.8006809691078232
148,393.59610216575936,0.7985352190574084,0.801070348637993
149,396.2399500202072,0.7984356823974501,0.8008233772348327
150,398.922105716428,0.7985587261270146,0.8011286924363844
151,401.5759509860489,0.7986189846917504,0.8012782833771135
152,404.2627494150838,0.7984740424274923,0.8009185420962059
153,406.91126950687215,0.7982194704531698,0.8002873298140768
154,409.6030039221062,0.7985381297485361,0.8010775725114176
155,412.2508459128014,0.7987643723359482,0.8016393902837824
156,414.9560385873557,0.7985902289710374,0.8012068921692276
157,417.6399784485473,0.7986401553994427,0.801330849952346
158,420.3614960846993,0.7986028830024023,0.8012383068042431
159,423.04806445922213,0.798795130287314,0.8017158188530397
160,425.7091529222244,0.7985889971898967,0.801203834280408
161,428.39851493664713,0.7988596770389015,0.8018762451569115
162,431.0536872941864,0.7986581560637452,0.8013755497011353
163,433.7669440736427,0.7989754383428656,0.8021640905446834
164,436.42183951347835,0.7983674710816457,0.8006542010196818
165,439.11933686221266,0.7990380116164988,0.8023197506634917
166,441.77637122618285,0.7985977549774766,0.801225575838384
167,444.4454817175955,0.7990071771275892,0.8022430393315045
168,447.0951235157833,0.7986186830471936,0.8012775344377696
169,449.77302099576923,0.799012063177237,0.8022551942656159
170,452.52121922967484,0.7986086895491491,0.8012527226770724
171,455.18069767569347,0.7989963624517975,0.802216136916038
172,457.85589212814284,0.7981289034484038,0.8000629605797419
173,460.5729664979829,0.798791267813767,0.8017062205851656
174,463.23523688686754,0.798309661974018,0.8005108689332529
175,465.9098180583303,0.7984972823363686,0.8009762052609635
176,468.5883154501499,0.7983720890750642,0.8006656526597695
177,471.30549054487324,0.7982555029230781,0.8003766240774477
178,473.9665084306664,0.7970886361903537,0.7974930133856031
179,476.6858140378469,0.798644837526778,0.8013424763562629
180,479.3540342342242,0.7981354193842092,0.800079099692965
181,482.0946192222975,0.7988512544402107,0.8018553084739359
182,484.76036267181195,0.7982760459655339,0.8004275401835694
183,487.3632893117728,0.7984387330270292,0.8008309446770784
184,489.98589140911804,0.7981842810020521,0.8002001400759813
185,492.59856616659465,0.7989882072072461,0.8021958510166992
186,495.32496517633444,0.7984818432705605,0.8009378969082287
187,497.98946665750736,0.798918880398282,0.8020234361157793
188,500.72827336990304,0.7983904455229065,0.8007111753341982
189,503.45356757627223,0.7987640084806809,0.8016384862317947
190,506.11888877002764,0.7986030274284193,0.8012386653646607
191,508.8301374940979,0.7986289974560612,0.8013031442440217
192,511.94292341486266,0.7984249176980258,0.8007966750582916
193,514.6385625772726,0.7988546868909904,0.801863840667504
194,517.3602732052458,0.7985823265672712,0.8011872748271726
195,520.0284462970342,0.7980695990024707,0.7999160952344682
196,522.7166415915696,0.7984834032795205,0.8009417675644107
197,525.4618815289398,0.7987791814221649,0.8016761870262913
198,528.1043184774237,0.7981672977991319,0.8001580658300825
199,530.818444310205,0.7981543027554024,0.8001258742544327
200,533.572652687976,0.7982461706862081,0.8003534957612656
201,536.1947118491989,0.7985687428985697,0.801153555813227
202,538.8981811264376,0.7981343855021631,0.8000765388687842
203,541.6035412085471,0.7980422387141202,0.7998483529955336
204,544.2831048687397,0.7979855724421816,0.7997080802889581
205,546.952562163275,0.7981391108353453,0.8000882431615157
206,549.6555235041437,0.7983288297457731,0.8005583890148077
207,552.32383959768,0.7984080586615853,0.800754858551827
208,555.0246556847853,0.7979943167518937,0.7997297235425477
209,557.7686509491624,0.7979452508064725,0.7996082913464629
210,560.4658160280891,0.7980200015084093,0.7997933019259192
211,563.161144673359,0.7975983869049605,0.7987506858817173
212,565.8673810177236,0.7977939933021713,0.7992341330608632
213,568.5652122111658,0.7977121032553023,0.7990316824249181
214,571.2806560732315,0.797936345159378,0.7995862541241858
215,573.9751562784137,0.7981788640826873,0.8001867197965914
216,576.6410390904024,0.7976197901307319,0.7988035618375459
217,579.3613527040137,0.7979159901697345,0.7995358888952361
218,582.0494480861545,0.7982599607280461,0.8003876723446464
219,584.7688567788794,0.7976501805101883,0.7988786498648948
220,587.4412003705111,0.7976658057069788,0.7989172607224184
221,590.1042016811563,0.797481859283739,0.798462906331963
222,592.8573107111278,0.7976317845996256,0.798833196218184
223,595.56359470301,0.7980412491965474,0.79984590318835
224,598.2264011039475,0.7975009278273487,0.7985099871547452
225,600.9566592414429,0.7980155062822332,0.7997821741504265
226,603.6602384729746,0.7975550507095545,0.7986436423753668
227,606.3274705773767,0.7974484690720454,0.7983804755450966
228,609.0559699056316,0.7975560043320741,0.7986459976447104
229,611.7830550803424,0.7978044620752109,0.7992600201356805
230,614.4680363713819,0.7972942018810464,0.7979998107491924
231,617.1283091652,0.7974062975436873,0.7982763856409455
232,619.8283333395976,0.7974688198836162,0.7984307142026178
233,622.5582177906122,0.7973530653119367,0.7981450260802856
234,625.2464426512429,0.797891304578708,0.7994748150788697
235,627.9837797720678,0.7977159973973382,0.7990413077647955
236,630.7145756043532,0.7978771320604736,0.7994397546839753
237,633.4112774011062,0.7974282608040579,0.7983305937696114
238,636.0899042842775,0.7973347545514963,0.7980998491491439
239,638.833824262985,0.7972562757915312,0.7979062699073928
240,641.4692084503095,0.7976648531213866,0.7989149067373364
241,644.2019657214305,0.7968426147573662,0.7968871517829458
242,646.9391549793767,0.7977219370908444,0.7990559895503927
243,649.6388379331696,0.7976869075283447,0.7989694094012192
244,652.336681233888,0.797737744934866,0.7990950656160587
245,655.0921523069447,0.7976207731046427,0.7988059903761333
246,657.715022561082,0.7978452003672867,0.7993607701250581
247,660.4716549203692,0.7975815535367256,0.7987091035345797
248,663.107156516123,0.7976079785288293,0.7987743809773199
249,665.86195505006,0.7974492710298852,0.798382455188064
250,668.566633053056,0.7977614621413793,0.7991536988918284
251,671.2048122743478,0.7977666211505182,0.7991664538172657
252,673.8948755146843,0.7974973792346373,0.7985012252340584
253,676.5737960029142,0.7974151269475522,0.7982981770297306
254,679.6607450426296,0.7973664893493838,0.798178148915612
255,682.4350588223989,0.79742012463518,0.7983105119814938
256,685.1820307638911,0.7971627867131613,0.7976757633145459
257,687.8601862509339,0.7972087656509339,0.7977891156650465
258,690.5601232800315,0.7975506697439931,0.7986328223520105
259,693.2593151298615,0.7976500391777557,0.7988783006370488
260,695.9818843455965,0.7975761314594698,0.7986957104749733
261,698.5956150471262,0.797692837352754,0.7989840646843759
262,700.8460734761612,0.7975164558409819,0.7985483295749246
263,702.866423649998,0.7975226525696136,0.7985636316170748
264,704.6773241399758,0.7971622188219266,0.7976743634470598
265,706.3071360187771,0.7972389453631522,0.7978635319933319
266,707.8262298565543,0.7973952475209658,0.7982491149971666
267,709.3045685973603,0.7974395711987218,0.7983585115593113
268,710.7200909188713,0.7972698724484292,0.7979398026662725
269,712.1391949690745,0.7972487241857411,0.7978876467288318
270,713.4856617435349,0.7972508836984077,0.7978929722789634
271,714.8591945373528,0.7969893810541113,0.7972484956151025
272,716.2132725333571,0.7971370713999208,0.7976123782904359
273,717.5666615762553,0.796817663650004,0.7968257472338267
274,718.9262322692933,0.7972122695423087,0.7977977548985348
275,720.2569801003267,0.7971859253956138,0.7977328041354881
276,721.6284330945829,0.797348724178321,0.7981343151185709
277,722.9866951738226,0.7964833184615567,0.79600365214861
278,724.3070656480037,0.7967408571730056,0.7966367742036427
279,725.6732807623978,0.796202388606057,0.7953139393029752
280,726.9897018122879,0.7968275520248839,0.7968500815723489
281,728.2777316327682,0.7965106328516739,0.7960707626749678
282,729.5555888734178,0.7968376672252965,0.7968749753321103
283,730.8337839573404,0.796386130723733,0.7957649382042121
284,732.1153728754182,0.7962698787101773,0.7954795479212962
285,733.3924951008319,0.7964813650816029,0.7959988531056896
286,734.6780232318965,0.796257491121626,0.7954491468890847
287,735.9578501150678,0.796176525070371,0.795250489357453
288,737.321746852065,0.7964751337908701,0.7959835444452736
289,738.6652611396087,0.7960591374357409,0.7949626082774295
290,739.9793066269644,0.7958434444570043,0.7944340751643767
291,741.3340957381105,0.7961204724942842,0.7951130055123379
292,742.6803857921226,0.7960452069385244,0.7949284561676195
293,743.9927942097306,0.7959198523321525,0.7946212407853006
294,745.3305460208454,0.7950566333237313,0.7925107990631735
295,746.6733042914054,0.7954339410337439,0.7934321644656617
296,748.015632526185,0.792609777781905,0.7865765644294129
297,749.340046373328,0.7951761602662918,0.7928024938207838
298,750.5881681870646,0.7955934255238784,0.7938221282069426
299,751.9126169504763,0.7953069314155556,0.7931218241122875
300,753.1726325424212,0.7956370335160631,0.7939288093266949
301,754.4790827318068,0.795356265800701,0.7932423468335492
302,755.7546103489792,0.7952423029815068,0.7929639823398087
303,757.0377997440468,0.795296424413415,0.793096159509774
304,758.3833945988076,0.7955902487887462,0.7938143576387618
305,759.7203197078926,0.7954139981254096,0.7933834224202004
306,761.0409782046142,0.7953909792403224,0.7933271683510204
307,762.4098877397382,0.7953601250711235,0.7932517761640591
308,763.7485485241905,0.795540053883933,0.7936915925979838
309,765.0810400238471,0.7955027200911304,0.7936003023834322
310,766.4103118501974,0.7953164612898721,0.793145103103193
311,767.7640002232855,0.7953253980080688,0.7931669341535853
312,769.1385058745556,0.795609170361646,0.7938606432210231
313,770.4856116874834,0.7952754971148344,0.7930450460182984
314,771.7933679348768,0.7955813340696338,0.7937925521116996
315,773.0803559596044,0.7946061436298862,0.7914129462496033
316,774.8397764083101,0.7956246579908836,0.7938985319464589
317,776.0509147569269,0.7952130454543151,0.7928925431765091
318,777.281318130954,0.7954259671676844,0.7934126751361621
319,778.5715238738863,0.7952359786375104,0.7929485390953772
320,779.8512259470082,0.7954485249127823,0.7934678116277375
321,781.1637142943728,0.7953573221769468,0.7932449278531356
322,782.4792935450794,0.7956217830309743,0.7938914984666368
323,783.7666523999706,0.7957315664515139,0.7941601496914581
324,785.0839866307585,0.795449766138762,0.7934708456555907
325,786.3885551674477,0.7949792114065589,0.7923219486061333
326,787.7015277190595,0.7951913945233801,0.7928396838853734
327,789.0613699357988,0.7953892932683657,0.7933230483835714
328,790.4424878249704,0.7955275509822138,0.7936610181023658
329,791.8227561568514,0.7955704797396288,0.7937660035531536
330,793.19723820575,0.7953682079348838,0.7932715255491576
331,794.5727905511188,0.7951603049103819,0.7927637904591955
332,795.9591217306429,0.7952482369791417,0.7929784728417735
333,797.3320336248103,0.7954046988265879,0.793360695822592
334,798.6968818787648,0.7956382182460044,0.7939317079276397
335,800.0861407720582,0.7955344425853924,0.7936778705422731
336,801.4478852220161,0.7954876938152591,0.793563564183671
337,802.8200873206786,0.795258307072276,0.7930030644267915
338,804.1831283630812,0.7954122053011393,0.7933790408486401
339,805.5779171611515,0.7954293344520351,0.7934209051935578
340,806.8881549073317,0.7954746119196486,0.7935315820563552
341,808.1915186166096,0.7952561941470957,0.792997904475617
342,809.5269075975084,0.7959309309118283,0.7946483842397625
343,810.8424551819658,0.7949680835363722,0.7922948109478462
344,812.1536853536239,0.7953415141618878,0.7932063058885034
345,813.5315053711771,0.7948975708604524,0.7921228851450685
346,814.909181462848,0.7955257887394603,0.7936567088783893
347,816.2978576412501,0.7950358100473056,0.7924599991300987
348,817.6894320083505,0.795452116039518,0.7934765897562204
349,819.0797887399212,0.7950204504417406,0.7924225315361537
350,820.4459107964376,0.7956100923994683,0.7938628988014318
351,821.8394777767755,0.7947272644667263,0.7917078834145447
352,823.2435695031022,0.7956177563008184,0.7938816473911451
353,824.6508894260583,0.7948609035868708,0.7920335054226478
354,826.063247270527,0.7952780043897293,0.7930511695897642
355,827.460764727672,0.7951087112789412,0.7926378697117982
356,828.8828275964943,0.7950099256070625,0.7923968593056627
357,830.368654102477,0.7950817507659198,0.7925720818016513
358,831.8164831735506,0.7901527000025788,0.7806875778153465
359,833.2436176067854,0.790157648150747,0.7806993678324382
360,834.6327403590961,0.7951361203304785,0.7927047610012621
361,836.0539142869306,0.7943005066463709,0.790669472680803
362,837.4495251359647,0.7953146457751437,0.7931406681918945
363,838.8256589211209,0.7941490581121033,0.7903014775867994
364,840.2601152876081,0.7951887635208366,0.7928332608504661
365,841.7439689163504,0.79467872727415,0.7915896712832764
366,843.192858157143,0.7951771475949949,0.7928049040165015
367,844.6705200976563,0.7944765642154386,0.7910976044004849
368,846.1480981084784,0.7948640826612379,0.7920412540650477
369,847.6547182634788,0.7945812209542717,0.7913522794796539
370,849.1229121735208,0.7950938429725899,0.7926015876253376
371,850.5951333120985,0.7945935312389751,0.7913822442512273
372,852.0753106423095,0.7948940244528044,0.7921142397647996
373,853.5671751946254,0.7942630535228528,0.7905784425240259
374,855.0711087232137,0.7947524813070008,0.7917693099581722
375,856.550543309249,0.7944906927847114,0.7911319777430448
376,858.4301536345944,0.7950515338664141,0.792498358080189
377,859.7492789575007,0.7943765943850685,0.7908544556704596
378,861.1526058207137,0.795141043053219,0.7927167757641719
379,862.5728005391874,0.7942893662125416,0.790642394023529
380,864.0307378958782,0.7946946882516804,0.7916285410938096
381,865.4725803249386,0.7943255596020496,0.7907303733690924
382,866.9446377487553,0.7949123582773171,0.7921589353030842
383,868.3999611716979,0.7942822747096244,0.7906251577228183
384,869.8924544739419,0.7948012884904555,0.791888222449245
385,871.4277946554872,0.7941157582361246,0.7902206006606255
386,872.948458962727,0.79490342471166,0.7921371559042482
387,874.5069047718714,0.7944270462281133,0.7909771509282026
388,876.0419752355905,0.7951475500914836,0.7927326577683248
389,877.5761105396475,0.793882494913793,0.7896544298881979
390,879.1550846019942,0.7946872764930268,0.7916104908426806
391,880.6924681788591,0.794241787768143,0.7905267632897055
392,882.2754356212898,0.7945237918626804,0.7912125136179213
393,883.857502725352,0.7940865722602177,0.790149726107132
394,885.4461573738429,0.7945774403502687,0.7913430773774139
395,887.0262168691028,0.7941881950392217,0.7903965479509161
396,888.6440684215617,0.7946344574421951,0.7914818766561325
397,890.251145790566,0.7943724637427094,0.7908444115783043
398,891.8534485618818,0.794745709814001,0.7917528143110056
399,893.4603404123111,0.7943330331502517,0.7907485420923747
400,895.0732683105084,0.7945768457079709,0.7913416300158436
401,896.712475093003,0.7944776462477021,0.791100236789117
402,898.3198865042838,0.7946221056912104,0.791451804962029
403,899.948899469046,0.7870080829068766,0.7732505309561805
404,901.5829192963738,0.7946843360882806,0.7916033300987175
405,903.2013914041274,0.7936021385293093,0.7889748032600101
406,904.835503249378,0.794472011262799,0.7910865280427153
407,906.4939377427723,0.7938151106854021,0.789490995889497
408,908.163939904855,0.794684194207512,0.7916029845802197
409,909.8372739626619,0.7935360261894875,0.7888146713835877
410,911.5265209466643,0.7948093633268122,0.7919078984871184
411,913.2207201472146,0.7938407508628886,0.7895531773906472
412,914.9190699909127,0.7946699052307792,0.7915681882344653
413,916.5627816347987,0.7939010359159507,0.7896994086883111
414,918.184039732821,0.7947088553289567,0.7916630447459003
415,919.8695058332825,0.7935418340038505,0.7888287365397114
416,921.5258894201648,0.794552265275674,0.79128180481775
417,923.2746241954977,0.7934772135094825,0.7886722632338453
418,925.0428077739534,0.7949789427849178,0.7923212934982607
419,926.7931471813204,0.7935708274020558,0.7888989576279912
420,928.5504267934955,0.7946404791996453,0.7914965379417169
421,930.3089195111987,0.7937340957206502,0.7892945725414222
422,932.0671604679904,0.7952142350993543,0.7928954477767981
423,933.8247271437955,0.7939651151930426,0.7898548904032456
424,935.5859474360857,0.794931747424191,0.79220620793078
425,937.3399281728337,0.79366932314229,0.7891375848642248
426,939.0984169125165,0.7947360661873205,0.7917293229624653
427,941.2618422335954,0.7942068174860291,0.7904417914425813
428,942.9290401124607,0.7939698459878419,0.7898663711025381
429,944.6632142573899,0.7944351761233116,0.7909969250663175
430,946.396293720521,0.794746798362853,0.7917554660259531
431,948.160952615248,0.7941465956129682,0.7902954963549823
432,949.9153517848438,0.7948416868861127,0.7919866693951081
433,951.6642541715486,0.794141088994821,0.7902821214377366
434,953.4345367756753,0.7950127961177318,0.7924038609392202
435,955.1888418067148,0.7937012123118188,0.7892148676865443
436,957.0203652198342,0.7947040109732382,0.7916512461401449
437,958.857200930676,0.7937085971585057,0.7892327664317329
438,960.698884301584,0.794565730400891,0.7913145760880419
439,962.5361654096762,0.7938677466041287,0.7896186547073344
440,964.3794499045308,0.7948854494469123,0.792093336359563
441,966.1404576279213,0.7929963118648345,0.7875093343986982
442,967.9783242877469,0.7941114181598078,0.7902100606830744
443,969.8178834257495,0.792961393062328,0.7874249980808754
444,971.6507222675297,0.7942469002341548,0.7905391869239119
445,973.4219285362228,0.7934607258412525,0.788632347517033
446,975.2630033164993,0.7938657633334096,0.7896138440550816
447,977.0959804887823,0.7933273560627229,0.7883095838761015
448,978.9388537697761,0.7941129036092529,0.7902136681070279
449,980.7786142420904,0.7938856849874942,0.7896621684312839
450,982.6245742532765,0.7941170147132514,0.7902236520863929
451,984.4664582896252,0.7921923843074528,0.7855712759212664
452,986.3066017393987,0.7945790386663756,0.7913469677055442
453,988.0703655996626,0.7940961834886227,0.7901730646839907
454,989.9063968912094,0.7946357241103146,0.7914849606010095
455,991.7485753503489,0.7941315521851466,0.7902589585133599
456,993.5970815844487,0.7943787892971435,0.7908597929125485
457,995.4326163436194,0.7937858501142456,0.7894200438056551
458,997.2686115352601,0.7942238643526907,0.7904832106298703
459,999.1070935209056,0.7935023783136034,0.7887331919522664
460,1000.8879254925023,0.7941616973896095,0.7903321786014094
461,1002.7385177222322,0.7931548448218128,0.7878924041288524
462,1004.5779498373812,0.7941582927209502,0.7903239084192833
463,1006.4131609836278,0.7929660975332098,0.7874363595472251
464,1008.2552641905041,0.7943353591944187,0.7907541970046735
465,1010.0941886144894,0.792992297312638,0.787499637679512
466,1011.9289137774066,0.7940939924199846,0.7901677441002893
467,1013.7713396716376,0.7932785036261527,0.7881914098817611
468,1015.556564514918,0.7939064682835493,0.7897125878889373
469,1017.3983895960996,0.7935417447338148,0.788828520345753
470,1019.2375372430637,0.7940553937321579,0.7900740239827472
471,1021.076749868048,0.7928202658972742,0.7870842908824445
472,1022.9123456310277,0.7941073223632547,0.7902001141484544
473,1025.1791035590436,0.7934137280260063,0.788518585935623
474,1026.8587931972027,0.7941601606007362,0.7903284456150872
475,1028.6209861146006,0.793450064619395,0.7886065389952571
476,1030.3828845629394,0.7943866777422446,0.7908789752634208
477,1032.1515285696905,0.7931681161038376,0.7879244853921954
478,1033.9192501595205,0.7940252493689155,0.7900008437284296
479,1035.7509162957751,0.7930202477522609,0.7875671528646514
480,1037.598466219604,0.794095496719867,0.7901713969936535
481,1039.4381973863299,0.7926726408648086,0.7867281448933517
482,1041.2722098911765,0.7940392428020053,0.7900348136893316
483,1043.1194238920577,0.793328329189322,0.7883119381520995
484,1044.9525440236293,0.7937216162120501,0.7892643224350337
485,1046.7368582017823,0.7931479114573428,0.7878756446155227
486,1048.5729270989484,0.7940458543367784,0.7900508644190521
487,1050.4108723163777,0.792729944655635,0.7868663603987792
488,1052.2491274039903,0.7937666822968903,0.7893735704511666
489,1054.0839984131153,0.792097090064722,0.7853420437067201
490,1055.9152597448124,0.7938458935028792,0.7895656500402002
491,1057.7545185450072,0.7924581586422437,0.7862111572707016
492,1059.589744525096,0.7939500928899124,0.7898184360049483
493,1061.4277819813003,0.7927567977211876,0.7869311425621873
494,1063.2676378154629,0.7940679289216097,0.790104458309683
495,1065.097466928864,0.7925145373155992,0.7863470005589701
496,1066.9404820126676,0.794166596148454,0.7903440782747846
497,1068.7728108861063,0.7933535062837669,0.7883728527129316
498,1070.5520749262637,0.7938609548287209,0.7896021806635867
499,1072.3891686570241,0.7926906199964106,0.7867715060572721
500,1074.224045088314,0.7942249892499705,0.7904859439408809
501,1076.0521094531043,0.7933100349536759,0.7882676809350018
