epoch,cumulative_energy_j,val_r2,info_gain_nats
93,115.15195170715904,0.7725521832766791,0.7404172219712083
94,116.40505759128976,0.7727018133429086,0.7407462629534647
95,117.69188998115564,0.772934361109197,0.7412580725948095
96,118.90711553562379,0.7729200407971362,0.7412265401696894
97,120.1796452299633,0.7731721964364391,0.7417820619869518
98,121.43890845357191,0.7732618486175817,0.7419797227269892
99,122.67039314718282,0.7736109788826384,0.74275021356341
100,123.93038608414781,0.7737842042030063,0.7431329433142928
101,125.17571215031529,0.7737848929537441,0.7431344656478325
102,126.41355761999465,0.7740069641219105,0.7436255474416764
103,127.65081452209068,0.7743427727902161,0.7443690624080793
104,128.91029674059905,0.7744203274306746,0.7445409336386014
105,130.18505350268842,0.7743583651608593,0.7444036123969238
106,131.47304312152363,0.7746708505582,0.745096529672819
107,132.67790092332194,0.7746096796685505,0.744960811351053
108,133.94381129721057,0.7747567248317407,0.7452871189541203
109,135.21145292970192,0.7746558383275213,0.7450632190011772
110,136.42408901781081,0.7748614657893139,0.7455196793224128
111,137.67831212786115,0.7748470837654224,0.7454877399554047
112,138.92001747477053,0.774833370154049,0.7454572868882505
113,140.141185315747,0.7751066696609394,0.7460645382873119
114,141.40169082586397,0.7751889545654274,0.7462475138371156
115,142.68709666756905,0.775247553917185,0.7463778610587987
116,143.89038294527137,0.7753665573348286,0.7466426744928764
117,145.14882263152336,0.775491958874409,0.746921877254956
118,146.4113473256651,0.7754741263973528,0.7468821642700774
119,147.62209298871625,0.7757231533917124,0.7474370339459994
120,148.89348999164082,0.7757127366573515,0.7474138115478369
121,150.11386698250175,0.7758526214187154,0.747725751689885
122,151.35574177316283,0.7759708926522101,0.7479896460260528
123,152.6211081943171,0.7760065359340675,0.7480692029149392
124,153.8679540974748,0.7760992286444692,0.7482761551469495
125,155.09175871451973,0.7763016086148058,0.7487283007293688
126,156.40010829059625,0.7762641604521875,0.7486446053835129
127,157.5945112690605,0.776368673516407,0.7488782234808088
128,158.87632932230042,0.7762486777757571,0.7486100062312709
129,160.08749950116228,0.7764908426272099,0.749151446591338
130,161.34294030852925,0.7764957198580755,0.7491623572943651
131,162.5861345628954,0.776620816825669,0.7494422892702157
132,163.85863044861864,0.7767479933867216,0.7497270355382728
133,165.1081933866453,0.7768322903855542,0.7499158645634483
134,166.36583319672894,0.7769813843801328,0.750250016445063
135,167.5914326737672,0.7771071270221673,0.7505320065901541
136,168.8054285377468,0.7772813716505327,0.7509230302435539
137,170.04811373729063,0.7773103957592692,0.7509881931809538
138,171.3452432249353,0.7774111357694042,0.7512144336551445
139,172.9905649477216,0.7774731691061083,0.7513537981794356
140,174.27716314799403,0.7775226668946243,0.7514650281245115
141,175.5461168746836,0.7775395895930379,0.7515030619813118
142,176.86202211287477,0.777708098335715,0.7518819442179336
143,178.0563078636291,0.7778016592692538,0.7520924346314386
144,179.31073986509645,0.7776883556464648,0.7518375390631838
145,180.55167367856288,0.7780027843011437,0.7525452195427758
146,181.8062582438352,0.7780297127300646,0.7526058735968986
147,183.01110615633988,0.7780095555606811,0.7525604705511839
148,184.2397589306282,0.7782043586700088,0.7529994278057852
149,185.40540250001192,0.7782103281560487,0.7530128851630578
150,186.64995865514206,0.7781896843758909,0.7529663482361959
151,187.8545423075868,0.7783979472353628,0.7534360303867932
152,189.1535323815087,0.7785504867677924,0.7537803233543929
153,190.36831382851804,0.7784567149765685,0.753568645437746
154,191.63993192398584,0.7785596827558532,0.7538010869561497
155,192.91271073532891,0.7784322838907378,0.7535135100748391
156,194.1213975755768,0.7785844350892757,0.7538569794811126
157,195.40291756285717,0.7785932938444435,0.7538769846970826
158,196.66226531506874,0.7787501943345632,0.7542314367213958
159,197.84787347523667,0.7785872366977256,0.7538633061053854
160,199.09802952290798,0.7787335624841702,0.7541938519984462
161,200.35309911065255,0.7787426929933902,0.7542144848104348
162,201.6107583504362,0.7788469452260156,0.7544501308159567
163,202.86683229422925,0.7788342662455265,0.7544214660139603
164,204.13217395655178,0.7789611324949043,0.7547083609320526
165,205.34127798910976,0.7789691191142697,0.7547264273557229
166,206.5777828927983,0.7790237519900521,0.7548500291541762
167,207.82235005296624,0.7791670070477492,0.755174275569678
168,209.02533736878505,0.7790704046795007,0.7549556007150099
169,210.22797573545,0.779154540856829,0.7551460509848823
170,211.51195668282367,0.7793112454020299,0.755500960178561
171,212.74819008455538,0.7793334872363796,0.7555513545796555
172,214.00943234051405,0.7795490018919327,0.756039919797288
173,215.25659332905386,0.7795170424675619,0.7559674385922958
174,216.49361755716942,0.7796741464517448,0.7563238379810684
175,217.7487177415999,0.7796762727355698,0.7563286633205619
176,218.97735480060626,0.7797398297858487,0.7564729197291219
177,220.26416741188478,0.7798224937154543,0.756660605603849
178,221.46189369893406,0.7799970326772918,0.757057122445122
179,222.77577593334686,0.7801959629109059,0.757509435039475
180,224.00659398333931,0.780288640561988,0.7577202983065824
181,225.2608500451976,0.7803571692008935,0.7578762741479058
182,226.5188070208099,0.7805462186528455,0.7583068159885934
183,227.74264143062913,0.7804364303170404,0.7580567385421413
184,228.97898510229862,0.78070574761282,0.7586704164032707
185,230.2097644032018,0.7807921801692946,0.7588675250672205
186,231.48477169674612,0.7808872753203717,0.7590844785131863
187,232.73376700752712,0.7809111344436516,0.7591389263377378
188,233.94961592632902,0.7810454881000304,0.7594456394796465
189,235.20712104194797,0.7812802519130337,0.7599820288837784
190,236.46122607019674,0.7812161652163029,0.7598355462040965
191,237.74809440398084,0.7813516881334067,0.760145360931884
192,238.97411025629236,0.7814197610253284,0.7603010527144557
193,240.21153793353045,0.7814109115902855,0.7602808101345448
194,241.4559891869702,0.7815960418636136,0.7607044559702552
195,242.76240019294454,0.7816514982714733,0.7608314304311998
196,243.9746923462844,0.7816665686554559,0.7608659415543935
197,245.21701837453318,0.7817575609630854,0.7610743642252743
198,246.48471903221343,0.7818000220462723,0.7611716533100833
199,247.7158154986453,0.7818428137556164,0.7612697190988275
200,248.95538659285367,0.7818649912426717,0.7613205508288664
201,250.24029629256404,0.7818850232192304,0.761366469401329
202,251.5067300933007,0.7821614350236246,0.7620005090751893
203,252.7204251190306,0.7821860262662278,0.7620569559920423
204,253.98598716345438,0.7822581935553279,0.762222646112676
205,255.2392865788423,0.7824381679242155,0.7626360917244658
206,256.49577612542066,0.782467963143316,0.7627045717037866
207,257.72090222844514,0.7825657467633305,0.7629293790598709
208,259.01901824880423,0.782611324969343,0.7630341992135854
209,260.2322175825883,0.7826656647929997,0.7631591979430293
210,261.4812470321165,0.7827212795802947,0.7632871618568567
211,262.74193008051645,0.7827081132425262,0.7632568645068861
212,263.9722695027324,0.7828989195927236,0.763696112784118
213,265.22821398209175,0.782821191626,0.7635171315106085
214,266.49150596632245,0.7829361253841347,0.7637818078432694
215,267.72605706609943,0.7829600007057588,0.7638368069416028
216,268.96481098974135,0.7830120759743053,0.7639567883206769
217,270.25004457065785,0.7830664373641965,0.7640820676438874
218,271.4929299145175,0.7830048650433902,0.7639401726238965
219,272.75952553136466,0.7831293348549262,0.7642270581422331
220,273.9833734395602,0.7831620387469135,0.7643024633568376
221,275.250710177387,0.7831835001547255,0.7643519530075958
222,276.51161553669306,0.7833899581362517,0.764828292080711
223,277.7351202707416,0.7834066145240093,0.7648667414250944
224,279.0250375243791,0.7834268395798947,0.7649134326021756
225,280.2681318649913,0.7835263783456815,0.765143289448272
226,281.52062886214947,0.7835823020452571,0.7652724759146055
227,282.73790453706647,0.7836593928193638,0.7654506140901349
228,283.98727151751876,0.7834788694394786,0.7650335677803984
229,285.2513489913095,0.7835996946849947,0.7653126605640782
230,286.5346011583055,0.7836968224862363,0.7655371279111814
231,287.80879825092137,0.7836728901124318,0.7654818096070177
232,289.0222807259716,0.7837529978705045,0.7656669981256161
233,290.2777812675122,0.783784273031265,0.7657393168682746
234,291.48797391743807,0.7838359322821639,0.7658587934298056
235,292.75227324711074,0.7837087679136701,0.7655647413688955
236,294.01006989577706,0.7839457998384756,0.76611298805054
237,295.2703110167669,0.7839504364861352,0.766123718453859
238,296.5143748852534,0.7839873506451569,0.7662091555923358
239,297.768227509855,0.784074689880824,0.7664113587906
240,298.9840208785081,0.7841350265234658,0.7665510947812576
241,300.22209762727437,0.784161564260101,0.7666125669311226
242,301.48345208740903,0.7840904031519372,0.7664477460091105
243,302.70944114820566,0.7842226604275305,0.7667541191433731
244,304.0058775691621,0.7843278777586251,0.7669979885707172
245,305.2111101667845,0.7843967982195384,0.7671577947494183
246,306.49554721750553,0.7844519706370977,0.7672857600986394
247,307.7682642919583,0.7845490158376281,0.7675109234960603
248,309.00008385723066,0.7845224847357773,0.7674493562014404
249,310.21655381395124,0.7846702554063535,0.7677923649901509
250,311.4846172938415,0.7846648475612346,0.7677798080226419
251,312.7406598817838,0.7847497208346536,0.7679769193698653
252,314.0219713866652,0.7848108178806326,0.7681188604600407
253,315.2449297416622,0.784870422101464,0.7682573722488601
254,316.46922247319173,0.7850139905102382,0.7685911625562004
255,317.7421535483731,0.7849959478007893,0.768549201796948
256,319.0368178179879,0.7851804158105832,0.7689783732186719
257,320.24666947653213,0.7851579541079603,0.7689260955632546
258,321.5034804082615,0.7852359449594826,0.7691076359375876
259,322.7217181124788,0.7852895499658308,0.76923245127818
260,324.0327142367162,0.7854061743138673,0.7695041102331479
261,325.23921647272147,0.7854760573760996,0.7696669631094696
262,326.50164973981737,0.7855764463109693,0.7699009985976485
263,327.7745272661094,0.7855703485445855,0.7698867798246251
264,329.0559532053955,0.7857499869732627,0.7703058303513378
265,330.27488884975264,0.7857059784547573,0.7702031372437225
266,331.5038110248362,0.7858215337420571,0.7704728285153697
267,332.77131972202767,0.7858418203472659,0.7705201898733519
268,334.0146138399677,0.7858438012768673,0.7705248148163878
269,335.2747989872081,0.7858714803343851,0.7705894425193338
270,336.4904478984534,0.785955475099217,0.7707856126588962
271,337.75844565351684,0.7859955117623649,0.7708791455535782
272,339.04301926320295,0.7860529595015321,0.7710133844466646
273,340.31547407613846,0.7860695936472175,0.7710522604047602
274,341.5294126426703,0.7861209916076242,0.7711724025963121
275,343.15639215823086,0.7861499865606904,0.7712401907323294
276,344.4369039278769,0.7862048420052505,0.7713684640030813
277,345.74395653325377,0.7862753043988502,0.7715332806628108
278,347.02893775652933,0.7863672442522344,0.7717484163870443
279,348.28283760506247,0.7863353868046362,0.7716738607029409
280,349.5619669320185,0.7862660329880942,0.7715115910549766
281,350.77104929006515,0.78627680535813,0.7715367921066947
282,352.0045369549066,0.7862648422402276,0.7715088054786681
283,353.2922912879621,0.7862759146277121,0.7715347082697874
284,354.5393961618194,0.7862596125965606,0.7714965716942411
285,355.7708156553658,0.7863240975086224,0.7716474431375523
286,356.97953319617784,0.7863400913488534,0.7716848700037812
287,358.18423303032625,0.7863009023026342,0.7715931694762459
288,359.453244341305,0.7863199190367565,0.7716376656405053
289,360.7267051549692,0.7863682513345888,0.7717507734336608
290,361.9651409368142,0.7864043707176026,0.7718353171332555
291,363.19201404162897,0.786389814922337,0.7718012450425162
292,364.41059519622826,0.7863393418422762,0.7716831160358341
293,365.64659209381733,0.7862947175941758,0.771578699085331
294,366.95771001155754,0.7863785733988409,0.771774932561905
295,368.1842208886624,0.7864184965088407,0.7718683848940494
296,369.4322856879419,0.7863979828789114,0.7718203642449485
297,370.65506862039996,0.7865199682443502,0.7721059893820313
298,371.9230103082445,0.7863904229151277,0.7718026681807804
299,373.1699553303938,0.7863760291576265,0.7717689775739061
300,374.4238821783961,0.7863435721359517,0.7716930156953938
301,375.6503478998501,0.7863894457086756,0.771800380820283
302,376.924164582126,0.7864695120714769,0.7719878279532557
303,378.14758679028824,0.7864426970116893,0.7719250421270322
304,379.43363121827053,0.7864373183113237,0.7719124491776058
305,380.6513731252066,0.7864454235508841,0.771931425792123
306,381.932158604566,0.7863397690983279,0.7716841158841042
307,383.15723807961615,0.7865669105227185,0.7722159468329104
308,384.3687002192999,0.7865660426354588,0.7722139136769988
309,385.6505051544746,0.7865886985285899,0.7722669912096253
310,386.86208593631954,0.7866250836192658,0.7723522448781883
311,388.1317018986088,0.786780603700014,0.7727168069058927
312,389.3778947423019,0.7867089057985492,0.7725487034155055
313,390.61866200024866,0.7866997825245567,0.7725273169649516
314,391.89409836207363,0.7867157825875998,0.7725648243415503
315,393.1176280350026,0.7866916364426728,0.7725082219859777
316,394.3436734602683,0.7867993092763282,0.7727606734518072
317,395.6128552135415,0.7867018680973222,0.7725322058089157
318,396.8351217795424,0.7868190660834279,0.7728070094240256
319,398.15144608369314,0.786688800425133,0.7725015743359752
320,399.37464467826584,0.7867747978413318,0.7727031923385993
321,400.5978330967034,0.7866818378471641,0.7724852543669478
322,401.8292534206097,0.7867618593023193,0.7726728531799518
323,403.1006173636742,0.7867731813063651,0.7726994016777804
324,404.3309264523139,0.7867554197571826,0.7726577539864296
325,405.5470047213979,0.7869155326471854,0.7730333157700651
326,406.82655418405136,0.7869090091002443,0.7730180085842212
327,408.0893358043438,0.7868528240020068,0.7728861923769308
328,409.31278003173077,0.7869075184845495,0.7730145109927112
329,410.5981327837446,0.7868138758823087,0.7727948363421197
330,411.81388537831725,0.786957907875684,0.7731327585944933
331,413.0747333256909,0.7870002100586022,0.7732320497319095
332,414.28660711436396,0.7870491533721193,0.7733469534543845
333,415.56459671324575,0.7870443180813116,0.773335600515456
334,416.7777201223364,0.7870719528293361,0.7734004885263748
335,418.052911152771,0.7869510816437515,0.7731167379985051
336,419.3012597946093,0.787092674025305,0.7734491486361073
337,420.5452203244818,0.7871319206692351,0.7735413255057718
338,421.8105045288657,0.7871740599404333,0.7736403150837704
339,423.0343316243335,0.7872061769066725,0.7737157743765019
340,424.24777761466356,0.7873491256801565,0.7740517728734453
341,425.5124920760577,0.7873421623536987,0.7740354004685017
342,426.7826619829937,0.7875108749225552,0.7744322340166746
343,428.0426893705384,0.7875892535578651,0.7746166977961495
344,429.2989012968971,0.7875351420208878,0.7744893392547157
345,430.50803269736934,0.7874772657652421,0.7743531558529794
346,431.7347001158069,0.7876958717550954,0.7748677325628232
347,433.0140240793556,0.787579436840962,0.7745935904669979
348,434.2104826832752,0.7876316910891668,0.7747166027488728
349,435.47770174334323,0.7876998772044368,0.7748771659336192
350,436.6928720728182,0.7877876314124094,0.7750838835473615
351,437.98779362516296,0.7876703268527336,0.7748075750758102
352,439.23032181231014,0.7877455183228447,0.7749846694634428
353,440.4749289413874,0.7878359737344265,0.7751977973343027
354,441.6957308639677,0.7878050352824784,0.7751248910152182
355,442.96734691342925,0.7877861479549726,0.775080388340504
356,444.2025658514559,0.7879472706128094,0.7754601558561042
357,445.4198085362507,0.7880375281713052,0.7756730198279627
358,446.69923423973944,0.7880426574051833,0.7756851193659028
359,447.9133424223796,0.7879069126403456,0.7753650046816917
360,449.215674513736,0.7880582929942739,0.7757220045372956
361,450.455912388322,0.7879801691883273,0.775537733560185
362,451.7003492697361,0.7878009178004299,0.7751151889892863
363,452.92506364216746,0.7879791339811841,0.7755352922682267
364,454.17962247379694,0.7880277796288779,0.7756500244406812
365,455.39732136455797,0.7881112160933132,0.7758468730884007
366,456.6744413374536,0.7880740061591273,0.7757590754554833
367,457.8819042699117,0.7881209323822325,0.7758698014178763
368,459.14999536126805,0.7883204447623566,0.776340839862413
369,460.40952781331515,0.7880597477971868,0.7757254366317295
370,461.6710784508443,0.7882462251292115,0.7761655592960809
371,462.8796895624871,0.7881666774073823,0.7759777638621769
372,464.14997936554494,0.7882434861632797,0.776159092001177
373,465.3704990086427,0.7882453184540164,0.7761634184292779
374,466.63706275256897,0.7881460110005691,0.7759289863645644
375,467.84037075224603,0.7881793453765251,0.7760076655504126
376,469.0610192715121,0.7883131390728552,0.7763235836766993
377,470.3196359077818,0.788305139565437,0.7763046893621472
378,471.5640235640049,0.7883227393331091,0.776346259807637
379,472.82517657070775,0.7884071845115999,0.7765457664214243
380,474.09805081804814,0.7884942650481637,0.7767515826259533
381,475.3032211973076,0.788458030868174,0.7766659322850379
382,476.57180586340843,0.7884096189347101,0.7765515190673942
383,477.8403460528767,0.7884082942133481,0.7765483886859269
384,479.0580756797994,0.7883283648092708,0.7763595478455111
385,480.26326404288386,0.7885406115912008,0.7768611579565489
386,481.5332371974832,0.7883656101446554,0.7764475346287767
387,482.79651216229126,0.7883905691224222,0.7765065053132214
388,484.0069266087698,0.7885906972885144,0.7769796006282327
389,485.27544411186085,0.7884583248882554,0.7766666272305537
390,486.53248161243306,0.7884655480873892,0.7766837002788143
391,487.776157978765,0.7883448070770936,0.776398388445112
392,489.0501223276625,0.7886061169992951,0.7770160708141458
393,490.29175056439635,0.7884337175363619,0.7766084686649191
394,491.50955900278734,0.7884386285411369,0.7766200751026681
395,492.78145343309075,0.7886093382315015,0.7770236899010928
396,494.00135161195266,0.7885501239274035,0.776883650573768
397,495.2184005338043,0.7885621464050465,0.7769120800523335
398,496.49104769523166,0.7886162658857113,0.777040076073666
399,497.7584010813192,0.7885455293416096,0.7768727862120518
400,498.9972388308141,0.7886729395860709,0.7771741481187444
401,500.22940395180393,0.7887097693859677,0.7772612950499563
402,501.4777820298373,0.7886222880814684,0.7770543209765869
403,502.7389277444632,0.7886542976126529,0.7771300431395014
404,503.9613152169945,0.788669913049197,0.77716698738127
405,505.2240494368248,0.7887051994744614,0.7772504808677922
406,506.4317024059421,0.7888182680527672,0.7775181136765157
407,507.69488727926864,0.7887838308443224,0.7774365857891108
408,508.97794757155344,0.788842754227698,0.7775760912164775
409,510.2039327099778,0.7889380315967383,0.7778017497546462
410,511.48525426464363,0.7889070377459828,0.7777283315648765
411,512.6994039792696,0.7887860725614143,0.777441892506388
412,514.4376694262165,0.7889791868408877,0.7778992549031091
413,515.6569216018308,0.7890059081544627,0.7779625733150746
414,516.9648396714437,0.7890071789028305,0.7779655846605186
415,518.2074615710208,0.7888941317930762,0.777697763140761
416,519.4339770243272,0.7890921504932447,0.7781669865484119
417,520.7099998827382,0.789003234952335,0.777956238575627
418,521.9368513709137,0.7890985906919369,0.7781822545838052
419,523.1500269144424,0.7891757218530202,0.7783651487357094
420,524.4199840286042,0.7890145971430432,0.7779831643359437
421,525.681786427817,0.78909878260468,0.778182709566138
422,526.9002302551373,0.7891029370912841,0.7781925590292539
423,528.1668731433795,0.7890603176753315,0.77809152606667
424,529.3973678766993,0.7891557623776541,0.778317814219058
425,530.625499225399,0.7889580839567181,0.7778492555008232
426,531.8891622331636,0.7891327289590485,0.7782631953192762
427,533.0988383902818,0.7890861671720719,0.7781528020685152
428,534.364707378093,0.7891198330063521,0.7782326178894274
429,535.5796076173458,0.7891465309239877,0.7782959230550294
430,536.8552391565653,0.7891460019960456,0.7782946688018243
431,538.134455460716,0.7890464707534769,0.7780587051501924
432,539.374149268083,0.7892467325907511,0.7785335892495624
433,540.6223923529443,0.7891079717165793,0.7782044953865486
434,541.8436578628636,0.7892464292370451,0.7785328695608684
435,543.1113153515699,0.7892660068753314,0.778579318471768
436,544.3283002721621,0.7892223522528655,0.7784757516461126
437,545.6016861492669,0.7891291211127617,0.7782546406123153
438,546.8130589106278,0.7892260322278671,0.7784844812414129
439,548.0873695954225,0.7892605780615032,0.7785664379112521
440,549.3227467090535,0.7891148516933648,0.7782208072620317
441,550.5792149955719,0.7892120815808352,0.7784513884797235
442,551.8067307101978,0.7891964138257048,0.7784142251238046
443,553.0763795810055,0.7891495026274477,0.7783029699497621
444,554.2805324045474,0.7891671042802895,0.778344711344231
445,555.5600957918945,0.7892566034753064,0.7785570079036154
446,556.7830257567025,0.7891808353238754,0.7783772762119988
447,558.0469648334764,0.7891773208319285,0.7783689409578054
448,559.2575292438265,0.7892884860593361,0.7786326567649736
449,560.5427134494697,0.7893839311954413,0.7788591910381774
450,561.7582436040691,0.7893063183674289,0.7786749730636117
451,563.0340928569781,0.7892925394290379,0.7786422751494011
452,564.2440547421705,0.7893786473716216,0.7788466474616784
453,565.5201606435378,0.7892798340372753,0.778612126694562
454,566.739436197673,0.7892927640419537,0.7786428081467495
455,567.9536111986096,0.7892785089301384,0.7786089824701726
456,569.2227011012363,0.7894580573308264,0.7790351965613567
457,570.4551134077082,0.7893183243771744,0.7787034654980696
458,571.7325440265435,0.7893806527258469,0.7788514080515877
459,572.9418144555874,0.789423486384248,0.7789531033969745
460,574.2112865710085,0.7893649021979082,0.7788140184688068
461,575.4279485775137,0.7894406987491317,0.7789939746890511
462,576.6548260861734,0.789377369425491,0.7788436137183334
463,577.9274974181673,0.7894466125979346,0.7790080180768726
464,579.1313815659386,0.789455899383878,0.7790300718440145
465,580.4343824940873,0.7894418030448686,0.7789965969874395
466,581.6591515311522,0.7894960172470071,0.7791253527984593
467,582.8726152184659,0.7894012849634845,0.7789003903709615
468,584.1339468883451,0.7895737477738489,0.7793100164820487
469,585.3468809739352,0.7896018289189388,0.7793767453684352
470,586.6308798025149,0.7896368212270147,0.7794599096328544
471,587.8469731923808,0.7896238207422223,0.7794290104917388
472,589.0604867720378,0.7896533008189321,0.7794990805503665
473,590.3561019870281,0.7895945626232393,0.7793594777035338
474,591.5799684079847,0.78957205569856,0.7793059959084087
475,592.8484236229748,0.7897522833376637,0.7797344201479224
476,594.069499671177,0.7897341422890525,0.7796912799267072
477,595.2954381027399,0.7896418741850306,0.7794719198590089
478,596.5787105653935,0.7896546143897851,0.779502202954853
479,597.7943279944375,0.7897664505248466,0.7797681129383729
480,599.0236443992189,0.7897058330311266,0.7796239666864863
481,600.2778092091048,0.7897704953968733,0.7797777329798666
482,601.5613175534953,0.7898331299958082,0.7799267223698367
483,602.7792652744184,0.7896400092393592,0.7794674870913245
484,603.9967450949107,0.7897697353753481,0.7797759253835617
485,605.2785271805008,0.7896646996011432,0.7795261765093693
486,606.488058892077,0.7897128679129821,0.779640693254862
487,607.766890337296,0.7896410263802094,0.779469904716714
488,609.0016133531481,0.7896609236844163,0.779517200643626
489,610.236373935324,0.7898521902115516,0.779972069859879
490,611.4588296524689,0.7896663903927955,0.779530195802481
491,612.7338213173103,0.7895809784348562,0.77932719776329
492,613.9722015727382,0.7898312785376991,0.7799223176557304
493,615.1949016583281,0.7897116711309439,0.7796378476726791
494,616.4774148584028,0.7898463430889607,0.7799581581249586
495,617.6947192444904,0.7897344192871876,0.7796919386126218
496,618.9315341981612,0.7898833680291075,0.7800462560496089
497,620.1584616228961,0.7899260719587445,0.780147885961958
498,621.4427744433883,0.7897204844487369,0.7796588034302607
499,622.6600823596714,0.7898313171272406,0.7799224094618393
500,623.8887533376048,0.7899611217980542,0.7802313155524636
501,625.1674492028438,0.7897733532076305,0.7797845299092201
502,626.4041476182317,0.789888339230464,0.7800580858131982
