epoch,cumulative_energy_j,val_r2,info_gain_nats
44,61.691682989927,0.7704617249728035,0.7358427438347147
45,63.13238480157985,0.7709831414765302,0.7369798300655758
46,64.54565814911966,0.7715006799661567,0.7381110222170865
47,65.97614400527524,0.7719802041283065,0.7391614148990128
48,67.44453804926938,0.7723565578892917,0.7399873622548565
49,68.87169545569583,0.7727473362083189,0.7408464120688336
50,70.31867107723198,0.7732054919550299,0.7418554611954972
51,71.74873857985583,0.7736029126775983,0.7427323989598023
52,73.19258041614418,0.7739961999151003,0.7436017326581297
53,74.63184703276654,0.774461317121645,0.7446317960266827
54,76.10490435474377,0.774854916771474,0.7455051351160799
55,77.5320465026968,0.7752867843097361,0.7464651433497215
56,78.9729748519452,0.7756163707388705,0.7471990306882994
57,80.4102008169735,0.7760248027365498,0.7481099798800918
58,81.88562917056618,0.7763120419386144,0.7487516213421309
59,83.32771789264403,0.7767275092464994,0.7496811609214099
60,84.76413075050822,0.777026950343376,0.7503521841915688
61,86.20061435709096,0.7772744259536992,0.7509074375008566
62,87.6440454010851,0.7775921421951122,0.7516211926866775
63,89.09260105501824,0.7778612384272844,0.7522265201221139
64,90.57135687464456,0.7785461770768203,0.7537705928091014
65,91.99772141685735,0.7774206300357208,0.7512357610221682
66,93.45386946711636,0.7748119394996785,0.7454097007192908
67,94.93895207768584,0.7745816072419383,0.7448985400909075
68,96.3437526147728,0.7755297662820813,0.7470060849101587
69,97.8247812012763,0.7767940441628053,0.7498301824862948
70,99.25497111083517,0.7778892199568807,0.752289506185153
71,100.68652700978488,0.7784943862880367,0.7536536728730164
72,102.13750484472217,0.779033086934474,0.7548711516541843
73,103.58431733616733,0.7794846074975958,0.7558938896322555
74,105.02094684769172,0.7799772005788115,0.7570120521333524
75,106.45147508842497,0.7803293595542421,0.7578129716349878
76,107.8961256915905,0.7806555238095831,0.7585559171578002
77,109.359662708883,0.7809655268441636,0.7592630749415338
78,110.81230232721396,0.7812285563618526,0.7598638652443737
79,112.25776140908842,0.7816365986070213,0.7607973125966474
80,113.68901081608438,0.7814205046505948,0.7603027537523327
81,115.17557885630379,0.7817142166262219,0.7609750709040622
82,116.62538889217892,0.7823601612101454,0.7624568490419863
83,118.06697196572237,0.7828895430828584,0.7636745184480384
84,119.52478103641815,0.7832701891901112,0.7645519063560858
85,120.9965054629238,0.7836044656494122,0.7653236841552973
86,122.83549579308652,0.7839077925284951,0.7660250379729573
87,124.31318536748428,0.7841454938096148,0.7665753403542374
88,125.75215108692647,0.784355168148662,0.7670612608112687
89,127.1979720320875,0.7847214968218705,0.767911362747449
90,128.67926096208316,0.784969046533046,0.7684866458016826
91,130.13303460711575,0.7851258548063069,0.7688513967216031
92,131.58893128262474,0.7854662731731644,0.7696441591750957
93,133.03297164853515,0.7856689122240946,0.7701166602036497
94,134.50879821403237,0.7856698783575334,0.7701189140428532
95,135.94792933528376,0.7782166927599535,0.7530272336563281
96,137.3991620036008,0.7775356403624936,0.7514941858053594
97,138.86242077416813,0.7829770081562928,0.7638759889287567
98,140.31635605733797,0.786022259346272,0.7709416425035361
99,141.79911358174962,0.7873994045528006,0.7741700061458804
100,143.24237381586045,0.7880378427401152,0.7756737618674393
101,144.73516665214882,0.7884502552537005,0.7766475542024157
102,146.1706910769459,0.788563505230037,0.7769152933590657
103,147.63390512321814,0.7884859040264451,0.776731817543779
104,149.08016307122688,0.7886031889644791,0.7770091453191967
105,150.56945223982868,0.7885245887023953,0.7768232729472654
106,152.0161058736826,0.7885217582628434,0.776816580867574
107,153.45973624450684,0.788633540325731,0.7770809381247853
108,154.9478865882719,0.788773768145538,0.7774127655031685
109,156.41459336717023,0.7889821234585257,0.7779062130747404
110,157.91199553463295,0.7893349103615832,0.7787428297124999
111,159.39782652258813,0.7894977718363256,0.7791295204075659
112,160.85106530718184,0.7898845787312028,0.7800491370818526
113,162.33577447521412,0.7900011082199548,0.7803265127582366
114,163.7968139005807,0.7901542566741846,0.7806912868870848
115,165.25289698359424,0.7904047036739548,0.7812883839897949
116,166.70233201719122,0.7904453736154627,0.7813854135714123
117,168.17639738196257,0.7908471210485861,0.7823449080903555
118,169.6197494549365,0.7908828002382682,0.7824302098883671
119,171.11983273981494,0.7911542450718463,0.7830796570910336
120,172.57045286505308,0.7913979777704514,0.7836635210846582
121,174.02273045062952,0.7914876386822349,0.7838784763024618
122,175.5402465425436,0.791690001931256,0.7843639667286905
123,177.0006983642361,0.7920054662954756,0.7851217399464306
124,178.4626066241215,0.7920594768795188,0.7852515933537366
125,179.9273128306036,0.7921323274180434,0.7854267956225299
126,181.38021845498744,0.7923926844625686,0.7860534448458285
127,182.86527526172648,0.7923272459898669,0.7858958681210064
128,184.31228409630623,0.792465417324364,0.7862286448505805
129,185.8032673622445,0.7925378688657296,0.7864032282621852
130,187.25731479537257,0.7926910374003071,0.7867725127756289
131,188.75175714084625,0.7928304567275943,0.7871088856648627
132,190.22388389930782,0.7929975049414353,0.7875122161831961
133,191.6694055748168,0.7930683934089902,0.7876834716269139
134,193.11168260385753,0.7932150220652514,0.7880378897669764
135,194.59045193587434,0.7932578372159353,0.7881414262622171
136,196.07451165211134,0.7934444845313958,0.7885930313351956
137,197.53698849388303,0.7935948477948219,0.7889571417259454
138,199.0013260556055,0.7937918453717154,0.7894345805011845
139,200.49713944273427,0.793857650847305,0.7895941667646784
140,201.960687887041,0.7940709370263684,0.7901117619965575
141,203.41130699504757,0.794138293251328,0.7902753310479124
142,204.89532271619836,0.7944150765156329,0.7909480387230234
143,206.34185024723243,0.7945496133339549,0.7912753508049886
144,207.80074985815946,0.7945791794225431,0.7913473103098598
145,209.29767094288158,0.7947964367187832,0.7918764004590402
146,210.7434619474988,0.7950215111940413,0.7924251190017024
147,212.22334014678898,0.795171284152902,0.7927905907743518
148,213.69032195124987,0.7952872637554014,0.7930737845878415
149,215.15240080078306,0.7953004092900093,0.7931058928897831
150,216.60325227841386,0.7955821685476013,0.7937945932160847
151,218.05337770698566,0.7957028121092233,0.7940897709301793
152,219.52588235030964,0.7958094042451863,0.7943507142010674
153,221.01654852838152,0.7959210649717404,0.7946242117827361
154,222.50743307230292,0.7960310158191645,0.7948936675130782
155,223.9553058244996,0.796126499395845,0.7951277862770306
156,225.407191165417,0.7962366488810595,0.7953980010219188
157,226.87973036072043,0.7962090366374337,0.7953302499451005
158,228.35293077341174,0.7964724501042741,0.7959769514697996
159,229.81727649000626,0.796609525897239,0.7963138148920755
160,231.31977139351224,0.7966795897871062,0.7964860844163546
161,232.77885015574856,0.7969148277161214,0.7970649100167349
162,234.2293453820979,0.7971606311118309,0.7976704497188758
163,235.71633945564136,0.7972428171332258,0.797873079702203
164,237.17162173995027,0.7973694416564634,0.7981854338128077
165,238.62941738327427,0.7975067160380032,0.7985242793026517
166,240.1229967603634,0.7976271595109443,0.7988217689398931
167,241.5959052785102,0.7977447675780728,0.7991124261589887
168,243.03165108674585,0.7978635287705619,0.79940610477512
169,244.53107286564415,0.7979655233164736,0.7996584597467071
170,246.00361092480372,0.7979913522053184,0.7997223858162652
171,247.4649575543134,0.7981070591399356,0.8000088589102876
172,249.3257351382477,0.7981126460668508,0.8000226954619658
173,250.82604760526934,0.7983248020552082,0.800548403327858
174,252.27035613025058,0.798424909310169,0.8007966542525042
175,253.77559645735357,0.7984256798908728,0.8007985656547861
176,255.23926995335506,0.7986089388957225,0.8012533417373664
177,256.68857476408084,0.7985055192593113,0.8009966444178023
178,258.16848792228546,0.7986062105661395,0.801246568072519
179,259.6761088935786,0.7988116502455122,0.8017568731188878
180,261.1311408031375,0.798817182909931,0.8017706232701785
181,262.5930990940688,0.7989175985891892,0.8020202488324337
182,264.04842174572383,0.798936005192889,0.8020660197354822
183,265.5403532072621,0.7991200516029977,0.8025239105087683
184,267.02443321757465,0.799120304244766,0.8025245393468607
185,268.4948362261787,0.7992708623732223,0.8028994268567831
186,270.0049848146028,0.7991935095805075,0.802706784440348
187,271.4491425859516,0.7993327026198928,0.803053489628065
188,272.9752658986707,0.7993669126830085,0.8031387376480098
189,274.43279712957644,0.799344548526411,0.8030830067849055
190,275.9241665540159,0.7994495150167786,0.8033446342515618
191,277.3905451231423,0.799463983738842,0.8033807080711114
192,278.8897829528083,0.7995038668863612,0.80348015931888
193,280.37497559406614,0.7996224142130126,0.8037758816985667
194,281.8376569501489,0.7997081418311002,0.8039898426598752
195,283.30883295305756,0.7999175341862708,0.8045128341748622
196,284.8146820762296,0.8000104587242841,0.8047451037114399
197,286.255979036556,0.8002195682249085,0.8052681783138167
198,287.74513126860074,0.8002307293701811,0.8052961126238872
199,289.245332315085,0.8006177458855558,0.8062657109159226
200,290.72369472058443,0.8006566313623447,0.8063632353153923
201,292.1900150531708,0.8008202339512623,0.8067737575256952
202,293.6796756809718,0.800899386427385,0.8069724930929355
203,295.1518604555259,0.8009811035804209,0.8071777509417283
204,296.6244049405606,0.8012299913502129,0.8078034290315339
205,298.0916516829297,0.8012240482033719,0.8077884794472525
206,299.6055504313516,0.8014117221028658,0.8082607763965602
207,301.052449421585,0.8014742131035385,0.8084181392470072
208,302.5638022595819,0.8015678473971527,0.8086540188857138
209,304.04151804474515,0.8016384669090411,0.8088319942799302
210,305.4962374102981,0.8016197993085152,0.808784942006499
211,306.97249334940625,0.801741955528798,0.8090929209410437
212,308.46802389539374,0.8017491421800842,0.8091110457580286
213,309.944721957401,0.8018379938574192,0.8093351849999665
214,311.4149590725995,0.801873214833604,0.8094240620438041
215,312.88663755421703,0.8019150419352803,0.8095296295908196
216,314.3507478663667,0.8020843995506604,0.8099572997596218
217,315.84769873882675,0.8020218356261761,0.8097992676546376
218,317.34251506934703,0.8022190908355535,0.8102976901518107
219,318.8123479707869,0.8021830371219261,0.8102065528725803
220,320.3120338909549,0.8024094230107888,0.8107790910535039
221,321.76794845267733,0.8024598707191035,0.81090676452405
222,323.26855372979435,0.8025686549367508,0.8111821875038453
223,324.7513784931697,0.8024711309332251,0.8109352664165593
224,326.2124142226515,0.802740970392752,0.8116187714136839
225,327.67546154484074,0.8027728247002079,0.811699520264034
226,329.186040981598,0.8028642427887868,0.8119313323403724
227,330.68657488303785,0.8028717367027363,0.8119503396896626
228,332.14887603177243,0.8029970363898866,0.8122682533255724
229,333.63445762852757,0.8030877803080079,0.8124986174333119
230,335.14107689788307,0.8031253913299885,0.8125941285560466
231,336.6022398320774,0.8032067764563977,0.8128008640851119
232,338.07338872611336,0.8029741789083557,0.8122102436510409
233,339.56416822382334,0.803134737145693,0.8126178645715789
234,341.0689600195957,0.8030385304974013,0.812373577827432
235,342.5523373599436,0.8029462688339222,0.8121394201984657
236,344.0572075842268,0.8027642058641555,0.8116776707199154
237,345.53852586134377,0.8023961899044127,0.8107456059970016
238,347.054942630984,0.8025785844080062,0.811207334779607
239,348.5481324761729,0.8024149140277754,0.8107929861829405
240,350.02599769269466,0.8024740586764258,0.8109426773963114
241,351.49037953788354,0.8020528718364546,0.8098776567116822
242,352.9906693207687,0.8032569743031276,0.8129284199255179
243,354.4631795755282,0.7914660454084158,0.7838266996219957
244,355.94209569435594,0.8022473764555913,0.8103692027234307
245,357.4070150108499,0.8031989581551797,0.8127810002255321
246,358.9125838865151,0.8033337466666569,0.8131235662237779
247,360.3665907489356,0.8034007709674871,0.8132939963898732
248,361.86314552861546,0.8034463604011812,0.8134099549330658
249,363.3518394131813,0.8033674341696795,0.8132092199340446
250,364.81602025345643,0.8033009596766797,0.8130402162420132
251,366.3165430331363,0.8025188157845189,0.811055984487224
252,367.81168067325507,0.8024481779289543,0.8108771694130572
253,369.26129321397127,0.8026771880117313,0.8114571259073463
254,370.7526953759506,0.8020779623825517,0.8099410376170406
255,372.2273320520291,0.802835363392189,0.811858090220653
256,373.7365643179674,0.7998410412465762,0.8043217171741455
257,375.56892760440894,0.8012437941719769,0.8078381508216118
258,377.06994635226135,0.8030715675169643,0.8124574515684799
259,378.53388907569024,0.8030849139353543,0.8124913391856847
260,380.04150040015764,0.803095051309727,0.8125170803199093
261,381.50614421636675,0.8028997252547155,0.8120213354429516
262,382.96562871863307,0.8030280901057508,0.8123470748901365
263,384.46916650493534,0.8029762246006539,0.8122154351099751
264,385.95021579209197,0.8028401034499341,0.811870110922757
265,387.45542197415057,0.8029123752125141,0.8120534266304738
266,388.916398365266,0.802828270682314,0.8118401037743381
267,390.41693260564176,0.8028068984538009,0.8117859097213667
268,391.88257746257887,0.8027115008689989,0.8115440794649036
269,393.3616078163835,0.802545127723825,0.8111226077770265
270,394.8751357500084,0.8024345761092557,0.8108427446446045
271,396.32436438727956,0.8023007997297822,0.8105042969910474
272,397.8320121624031,0.8021323170554191,0.8100783698174117
273,399.29278503920744,0.8018624847685426,0.8093969839924804
274,400.78985842028334,0.8016477080865841,0.8088552885967962
275,402.27268043721824,0.8013447585151674,0.808092205771577
276,403.7332894041672,0.8009822571774912,0.8071806491600244
277,405.24497877634246,0.8005731182209092,0.8061538086027199
278,406.706923249629,0.8002699276230185,0.805394231065505
279,408.21670641445604,0.7999880413266083,0.8046890604273471
280,409.6874562823599,0.7997698445779123,0.8041438984800462
281,411.14358025820934,0.7998180811614226,0.804264365835664
282,412.65468136528887,0.799784853394394,0.8041813787961158
283,414.11604681358233,0.7999747819354239,0.8046559150299682
284,415.63014183657015,0.8000483625037675,0.8048398770971494
285,417.10095338276966,0.8003542890421147,0.8056054642545742
286,418.56967899333915,0.8005614112949259,0.8061244580400542
287,420.0775697851248,0.8006704105041591,0.8063977978347178
288,421.5336938287614,0.8008143103445303,0.8067588877455786
289,423.00446336321266,0.8009612343290365,0.8071278354312558
290,424.50303917849476,0.8010964417635351,0.80746760185362
291,425.99037471978045,0.8011343340006355,0.8075628637162938
292,427.50785195353376,0.8012436967525487,0.8078379057490017
293,428.9601035319182,0.8013813654633938,0.8081843511416594
294,430.44266308587925,0.8014177846078926,0.8082760406347896
295,431.9611381389859,0.8015072780808977,0.8085014224610174
296,433.41822495861226,0.8016263318880826,0.8088014070748487
297,434.9355836337637,0.8015133826608108,0.8085168000369007
298,436.40448936231843,0.801673948257592,0.808921438341207
299,437.88356206680714,0.8016795626205202,0.808935592917341
300,439.39619327670647,0.8017060177126142,0.8090022952126218
301,440.85298845591745,0.8017893772726558,0.809212531260868
302,442.30850080402683,0.8017994232477135,0.809237873569746
303,443.8168767308172,0.8018707836267543,0.8094179265989399
304,445.2928126487071,0.8019314424994276,0.8095710291077048
305,446.77176999909454,0.8019381426665919,0.8095879431514491
306,448.2382803847267,0.8019998131759064,0.8097436523660093
307,449.7431094277938,0.802139131356632,0.810095589452402
308,451.2141927611617,0.802170980357102,0.810176079253839
309,452.72002925395793,0.8022045541506952,0.8102609420381264
310,454.2043900029494,0.8022094693130739,0.8102733670548622
311,455.67321026717906,0.8023193730377867,0.8105512728525832
312,457.1335329173375,0.8023210126853738,0.810555420083428
313,458.6051162370366,0.8023630254712002,0.8106616965560214
314,460.09022119280684,0.8023680886564647,0.8106745060268543
315,461.58990570568227,0.8025122847730609,0.8110394489790669
316,463.0909647530936,0.8025757798003982,0.8112002317313426
317,464.57163364656003,0.8026083190641481,0.8112826480264563
318,466.0420121060322,0.8026669864861792,0.8114312767372717
319,467.5196992562633,0.8027529743330585,0.8116491991857033
320,468.9977396399749,0.8029312832713547,0.8121013975924081
321,470.45419859004977,0.8029163465395506,0.8120635017608949
322,471.9690539432849,0.8028516474594725,0.8118993875345659
323,473.4286995409671,0.8029564120999451,0.8121651581711298
324,474.9015425323395,0.8029968116262041,0.8122676828682802
325,476.395773191756,0.8030109664991372,0.8123036096509763
326,477.858298267008,0.803105520450947,0.8125436652778136
327,479.3327915134366,0.8031261769528488,0.8125961237966548
328,480.84843957807954,0.8031513299649737,0.8126600089253965
329,482.2875870935906,0.8032835631420099,0.81299599699877
330,483.80413405220855,0.8032887969775151,0.8130093001706242
331,485.2696959367744,0.803448092179279,0.8134143603099655
332,486.7430328279626,0.8035168729596673,0.8135893594194338
333,488.25130331848067,0.8035446182103845,0.8136599690699
334,489.70855506519405,0.8035350822742338,0.8136356996794809
335,491.2119860930956,0.8035767746281473,0.8137418172979491
336,492.68407329843876,0.8035667615515043,0.8137163294224342
337,494.16160403226485,0.8035555304183785,0.8136877425800164
338,495.6267079929488,0.8034905113660202,0.8135222803125111
339,497.0914828286676,0.8034486582375853,0.8134158002835779
340,498.57694347654785,0.8032356957592427,0.812874345852974
341,500.10779500039,0.8031562066030773,0.8126723958480755
342,501.5798354130813,0.8030097683452646,0.8123005684912541
343,503.41398277108476,0.8028238511195896,0.8118288965054042
344,504.9228072799735,0.8028052271677885,0.811781672050482
345,506.40557943533054,0.8025708824241713,0.8111878287053109
346,507.8847310771578,0.8026701249216569,0.8114392289303167
347,509.35228702402753,0.8018992945417628,0.8094898820810645
348,510.83485476696615,0.80379820706862,0.8143057968041635
349,512.3586215099048,0.7837040357577114,0.765553802173286
350,513.8099830782496,0.8016440078352742,0.8088459612107586
351,515.3186438128572,0.803788223503914,0.8142803553681733
352,516.798963117603,0.8034795966526029,0.8134945096170937
353,518.2785642229738,0.8031792699709125,0.812730982198862
354,519.7879479380717,0.8028636111150099,0.8119297302140669
355,521.2411618682794,0.8024440240701496,0.8108666561839438
356,522.7658611753031,0.8015181172402799,0.8085287268761038
357,524.2414356370534,0.8003422945203373,0.8055754256391076
358,525.7081568268735,0.8001806593901694,0.8051708088017425
359,527.2152351388112,0.8006274294361897,0.8062899953885774
360,528.6994859762386,0.8011037614248218,0.8074860022181909
361,530.1647345534841,0.8016512924029442,0.8088643239064237
362,531.6469194441028,0.8019077483618794,0.8095112197145747
363,533.1266308685423,0.8021165484264519,0.8100385250068725
364,534.6329046688709,0.8023234481728853,0.8105615803297641
365,536.1021617323748,0.8024689138917707,0.8109296545051887
366,537.6197205819079,0.8025079839631911,0.81102856029408
367,539.0962494104349,0.8025967664639051,0.8112533857441351
368,540.5708778975358,0.8026794256842381,0.811462796020123
369,542.0664867872274,0.8026002201618436,0.8112621336458012
370,543.5266047536068,0.8025201637221198,0.811059397324266
371,545.0353881490664,0.8036177219000287,0.8138460604199722
372,546.5434995784198,0.802813937095772,0.8118037571195211
373,548.0194340895866,0.8017118812190573,0.8090170803136835
374,549.4833571631301,0.8005204634523753,0.8060218108046883
375,550.9614890132327,0.7993910252486448,0.8031988324584618
376,552.464272946288,0.7986476244235862,0.801349396755175
377,553.9454275166992,0.7983450692508154,0.8005986529724605
378,555.4590100755739,0.7987869534478863,0.8016954995802182
379,556.919582795228,0.7993400330577192,0.8030717551148109
380,558.4148196326555,0.7999489545991415,0.8045913589973395
381,559.8907974437388,0.8004214200675606,0.8057736179155874
382,561.38250216432,0.80080448229995,0.8067342177952876
383,562.8949011912947,0.8010552024637708,0.8073639460276915
384,564.3581198828962,0.8011796082582001,0.8076767079330548
385,565.8304936930524,0.8012027987783257,0.807735031610282
386,567.3536749006736,0.8012631379597729,0.8078868152874226
387,568.8296306884724,0.8011866096131124,0.8076943154785592
388,570.3018407754727,0.8011705877928206,0.8076540234873653
389,571.8226817736795,0.8011721733993875,0.8076580108574221
390,573.2955797805748,0.8012131490844097,0.8077610646114312
391,574.7903061031217,0.8011766902633902,0.8076693697184694
392,576.2873994218937,0.8011464706086037,0.8075933792360691
393,577.7653582915061,0.8012341969461272,0.8078140081939406
394,579.2244394784785,0.8011750607084058,0.8076652717374312
395,580.7318793314289,0.8012253841376726,0.8077918398607683
396,582.2201421811741,0.8012109165103395,0.807755449145612
397,583.6927007377707,0.8012255172482823,0.8077921746888691
398,585.1970413911343,0.8011731517138581,0.8076604710685861
399,586.6690927049925,0.801268848056777,0.8079011814673506
400,588.1835074950696,0.8012514662476702,0.8078574514108383
401,589.6917659823824,0.8013654985295025,0.8081444095214139
402,591.1650721193688,0.8013619232460328,0.8081354099486627
403,592.6704808827442,0.8014180962033829,0.8082768251857478
404,594.1410595504917,0.8013117056942217,0.8080090212774438
405,595.60739575206,0.8013905998330304,0.8082075981656142
406,597.1039534815419,0.8013933138231568,0.808214430693852
407,598.5832319209347,0.8014567847386893,0.8083742467125469
408,600.0996334998888,0.801461235112147,0.8083854544068777
409,601.568749812608,0.8014425960726984,0.8083385160556017
410,603.0778559418328,0.80154110383715,0.8085866362623809
411,604.5648314340594,0.8014655504123652,0.8083963221765009
412,606.0329369573321,0.8014341718773398,0.8083173030046391
413,607.5552275446172,0.8014907302764264,0.8084597405429682
414,609.0384349056138,0.8015454562532978,0.8085976019181393
415,610.511224339881,0.8014630905313808,0.808390127116272
416,612.0056057531418,0.801429991040687,0.808306775532015
417,613.5291280213582,0.8014133811471762,0.808264953509273
418,615.01299631172,0.8013261954568838,0.8080454861610108
419,616.4917648637604,0.8014058468507342,0.8082459840702318
420,617.9714661836715,0.8014718816157806,0.808412267279179
421,619.4771836770373,0.8014305352185778,0.8083081457757876
422,620.9581289524456,0.8013808280314967,0.8081829982193337
423,622.4438631167031,0.8013105095868918,0.8080060112769456
424,623.9178926411148,0.8013716577193228,0.8081599135886017
425,625.4298151626788,0.8013406970752579,0.8080819835434538
426,626.9231785475293,0.80164428634784,0.8088466632635634
427,628.4133467907528,0.8016156884381724,0.8087745810235579
428,630.2935129450373,0.8016461992360167,0.8088514851498735
429,631.7763529329924,0.8015991291444964,0.8087328473741692
430,633.2507900449857,0.8017442059320884,0.8090985964133015
431,634.757310134264,0.8016614098498819,0.8088898287486441
432,636.2571782913296,0.8017376456549403,0.8090820517048813
433,637.7696580865324,0.8017291861281775,0.8090607179869426
434,639.2455160506337,0.8017540936200775,0.8091235337287783
435,640.7114548874916,0.8019261701126658,0.8095577197852741
436,642.2081333963803,0.8024576235296358,0.8109010766248518
437,643.6903444977645,0.8028285938168538,0.811840923199125
438,645.2028111026386,0.8030401675937868,0.812377733724505
439,646.6767868323324,0.8030080044398744,0.8122960913720635
440,648.194803419048,0.803096788940758,0.8125214926993584
441,649.6872529908101,0.8029780752215189,0.8122201315725025
442,651.1976479867386,0.8028168603915121,0.8118111697058021
443,652.670225717929,0.8029694033919873,0.8121981247864466
444,654.1439624830131,0.803144243868967,0.8126420104078881
445,655.6622509080222,0.8031601997810225,0.8126825389630288
446,657.1604072508601,0.8029281402463059,0.8120934232166741
447,658.6330391327903,0.802474630295023,0.8109441243440398
448,660.1306628872652,0.8027116630181158,0.811544490409242
449,661.61557677297,0.8030748185066247,0.8124657058780639
450,663.1220440001009,0.8031156667402986,0.8125694317462566
451,664.5966576017698,0.8031452412639075,0.8126445437284442
452,666.1241514136348,0.8032550808706976,0.812923608005725
453,667.5947809259405,0.8033992440998502,0.8132901132065176
454,669.115637640469,0.8035082997064715,0.8135675431284125
455,670.5829315316572,0.8036497890315537,0.813927711753867
456,672.1024260373407,0.8037647368063043,0.8142205085729058
457,673.5759189382111,0.8036969923646688,0.8140479280951732
458,675.0820264381991,0.803776734948798,0.8142510803190492
459,676.5589510714836,0.8037934332809739,0.8142936314475164
460,678.0242596653911,0.8038111615527723,0.814338811058636
461,679.5184312409278,0.8037842752344031,0.8142702942243993
462,681.0302183178885,0.8038041489170275,0.8143209392202775
463,682.4979445665953,0.8037466817120367,0.8141745069944338
464,683.9750874638364,0.8036590951107617,0.8139514099706944
465,685.4833490028439,0.8035806037768438,0.8137515645821951
466,686.981360695227,0.8034105626734771,0.8133188997170283
467,688.470064192937,0.803299598553554,0.8130367563410039
468,689.979483900843,0.8031565477174734,0.8126732623084443
469,691.4478148933545,0.8030041026371477,0.8122861880151407
470,692.9566265173806,0.8029293411679852,0.8120964701391014
471,694.4602237100485,0.8028228396441741,0.811826331608922
472,695.9401651134817,0.802791825985142,0.8117476936465203
473,697.4582823383344,0.8027808326329229,0.8117198219675859
474,698.9222770083601,0.8025607756332387,0.8111622333615942
475,700.44307474012,0.8035892173253362,0.8137734914833257
476,701.9040143923445,0.7906415526025223,0.7818537183670344
477,703.4347280474168,0.8037755028261689,0.8142479407352686
478,704.918888045981,0.8040632681705738,0.8149817343251797
479,706.3982384376661,0.8040942101238701,0.8150606996024188
480,707.9121893190268,0.8040555231291506,0.8149619705772576
481,709.3814127461019,0.8041819428085195,0.8152846652526419
482,710.8925611205553,0.8041893168689098,0.8153034944641677
483,712.3977140674251,0.8042435417793368,0.8154419762340792
484,713.8806713928195,0.8041643849194615,0.8152398351123603
485,715.408236037852,0.8041098552145306,0.8151006313354583
486,716.8767694088883,0.8040995849929442,0.8150744177850497
487,718.3828432046606,0.803971190771657,0.814746822347045
488,719.9019578252697,0.8038513759470348,0.8144413105603329
489,721.3999219450246,0.803778387146153,0.8142552903303097
490,722.867196610706,0.8035594327388026,0.813697675054044
491,724.3796873746509,0.8035528678332843,0.8136809656851111
492,725.886314442711,0.8032510034122928,0.8129132458165218
493,727.4057605960019,0.8031425159639707,0.8126376216680135
494,728.8896735089779,0.8029683740651499,0.8121955126942985
495,730.3560438555907,0.8030842805492938,0.8124897309162158
496,731.8613879064192,0.8023634996055069,0.810662896065568
497,733.3680724480624,0.8041483415833345,0.8151988755580895
498,734.880256262563,0.7857298446089629,0.770258825879205
499,736.3764914785152,0.8028444498657212,0.8118811336098567
500,737.8917287173942,0.8041684274804052,0.8152501565308293
501,739.3641090039813,0.8041929949463941,0.8153128864747827
502,740.8717512015629,0.8039852443765804,0.8147826693961724
503,742.4122298055099,0.8039824341282616,0.8147755009864147
